LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,302.657,85.827,75.854,80.803,80.856,75.85,72.862,67.362,67.286,67.521,0.093,0.301,0.68,2.01,599.893,2.73
1.0,1.0,302.589,85.848,75.875,80.845,80.899,75.871,72.84,67.341,67.265,67.521,0.1,0.301,0.717,2.102,599.085,2.924
1.0,1.0,302.634,85.827,75.854,80.888,80.878,75.871,72.904,67.341,67.286,67.5,0.101,0.301,0.74,2.043,598.323,2.924
1.0,1.0,302.612,85.891,75.875,80.845,80.856,75.828,72.968,67.341,67.265,67.521,0.105,0.301,0.652,2.02,598.17,3.643
1.0,1.0,302.567,85.848,75.875,80.867,80.878,75.871,72.968,67.299,67.244,67.521,0.112,0.302,0.65,1.997,598.197,2.927
1.0,1.0,302.612,85.848,75.854,80.824,80.856,75.828,73.01,67.32,67.244,67.521,0.11,0.303,0.589,1.995,598.251,3.643
1.0,1.0,302.612,85.848,75.896,80.803,80.856,75.85,73.053,67.32,67.286,67.521,0.117,0.302,0.587,1.993,598.242,3.902
1.0,1.0,302.544,85.806,75.854,80.867,80.878,75.892,73.074,67.32,67.244,67.521,0.116,0.302,0.6,1.975,598.457,2.669
1.0,1.0,302.612,85.891,75.896,80.867,80.856,75.85,73.116,67.32,67.244,67.521,0.119,0.303,0.604,1.962,598.35,3.643
1.0,1.0,302.567,85.827,75.896,80.803,80.856,75.828,73.138,67.299,67.265,67.5,0.124,0.302,0.593,1.975,598.26,2.927
1.0,1.0,302.521,85.806,75.875,80.824,80.856,75.871,73.18,67.299,67.244,67.521,0.121,0.302,0.561,1.968,598.412,3.643
1.0,1.0,302.499,85.87,75.875,80.867,80.878,75.871,73.244,67.32,67.202,67.521,0.124,0.302,0.589,1.948,598.43,3.902
1.0,1.0,302.499,85.87,75.875,80.867,80.878,75.871,73.244,67.32,67.202,67.521,0.124,0.302,0.489,1.921,598.547,3.902
1.0,1.0,302.544,85.913,75.875,80.803,80.835,75.807,73.286,67.32,67.202,67.521,0.125,0.295,0.506,1.866,598.601,2.924
1.0,1.0,302.499,85.848,75.875,80.803,80.835,75.807,73.286,67.32,67.265,67.521,0.126,0.186,0.627,1.82,598.735,3.643
1.0,1.0,302.454,85.784,75.896,80.824,80.878,75.892,73.35,67.32,67.223,67.5,0.127,0.145,0.663,1.922,598.816,3.902
1.0,1.0,302.476,85.806,75.875,80.867,80.899,75.914,73.371,67.32,67.223,67.5,0.127,0.145,0.676,1.945,598.951,2.732
1.0,1.0,302.476,85.87,75.896,80.867,80.878,75.871,73.392,67.32,67.223,67.5,0.126,0.113,0.676,1.945,598.951,2.732
1.0,1.0,302.476,85.848,75.875,80.824,80.878,75.871,73.435,67.299,67.244,67.521,0.127,0.103,0.699,2.033,599.166,3.906
1.0,1.0,302.521,85.891,75.896,80.824,80.856,75.828,73.456,67.32,67.244,67.521,0.126,0.079,0.692,2.034,599.175,2.927
1.0,1.0,302.499,85.827,75.875,80.824,80.856,75.85,73.477,67.32,67.244,67.5,0.126,0.079,0.698,2.012,599.462,3.643
1.0,1.0,302.454,85.848,75.896,80.845,80.856,75.85,73.477,67.32,67.265,67.521,0.127,0.069,0.692,2.041,599.579,2.927
1.0,1.0,302.454,85.87,75.875,80.845,80.856,75.871,73.498,67.32,67.223,67.521,0.127,0.069,0.688,2.058,599.803,2.927
1.0,1.0,302.386,85.827,75.875,80.845,80.899,75.892,73.477,67.32,67.265,67.543,0.126,0.066,0.688,2.058,599.803,3.556
1.0,1.0,302.431,85.827,75.875,80.803,80.856,75.85,73.52,67.32,67.286,67.5,0.127,0.147,0.498,2.002,599.875,2.927
1.0,1.0,302.454,85.827,75.875,80.803,80.856,75.828,73.541,67.32,67.265,67.521,0.127,0.147,0.554,2.016,600.153,3.643
1.0,1.0,302.363,85.891,75.896,80.888,80.878,75.85,73.562,67.32,67.244,67.521,0.125,0.145,0.554,2.016,600.153,3.643
1.0,1.0,302.341,85.827,75.896,80.888,80.899,75.85,73.562,67.341,67.265,67.5,0.13,0.178,0.641,2.078,598.556,2.927
1.0,1.0,302.341,85.806,75.875,80.845,80.878,75.85,73.605,67.362,67.286,67.521,0.125,0.139,0.702,2.078,598.556,3.643
1.0,1.0,302.341,85.806,75.875,80.888,80.878,75.892,73.562,67.341,67.265,67.5,0.13,0.106,0.678,2.106,597.614,3.656
1.0,1.0,302.295,85.848,75.896,80.867,80.878,75.892,73.583,67.32,67.265,67.521,0.125,0.099,0.662,2.153,597.739,3.656
1.0,1.0,302.363,85.848,75.896,80.845,80.856,75.85,73.605,67.32,67.265,67.521,0.129,0.089,0.676,2.109,597.659,2.732
1.0,1.0,302.295,85.806,75.875,80.845,80.856,75.85,73.583,67.299,67.202,67.521,0.125,0.082,0.655,2.186,597.703,3.902
1.0,1.0,302.318,85.87,75.896,80.845,80.899,75.892,73.605,67.299,67.244,67.5,0.13,0.081,0.655,2.182,598.018,2.732
1.0,1.0,302.318,85.87,75.875,80.888,80.878,75.85,73.626,67.32,67.223,67.5,0.128,0.078,0.668,2.168,597.874,3.906
1.0,1.0,302.295,85.848,75.896,80.803,80.856,75.85,73.647,67.299,67.202,67.521,0.128,0.075,0.689,2.156,598.134,2.735
1.0,1.0,302.273,85.848,75.896,80.867,80.878,75.871,73.668,67.299,67.223,67.521,0.128,0.114,0.725,2.148,598.143,3.902
1.0,1.0,302.295,85.87,75.854,80.845,80.856,75.871,73.668,67.32,67.223,67.5,0.129,0.162,0.723,2.181,597.991,2.667
1.0,1.0,302.205,85.806,75.896,80.845,80.899,75.892,73.689,67.299,67.244,67.5,0.129,0.144,0.67,2.22,598.027,3.646
1.0,1.0,302.273,85.87,75.896,80.888,80.878,75.85,73.668,67.32,67.202,67.521,0.128,0.125,0.728,2.242,598.197,2.927
1.0,1.0,302.273,85.87,75.896,80.845,80.856,75.828,73.583,67.278,67.223,67.5,0.128,0.118,0.749,2.235,598.152,3.643
1.0,1.0,302.205,85.806,75.854,80.845,80.856,75.871,73.498,67.299,67.223,67.521,0.129,0.112,0.641,2.308,598.466,2.927
1.0,1.0,302.205,85.827,75.896,80.824,80.878,75.871,73.456,67.299,67.202,67.5,0.131,0.106,0.502,2.353,598.547,3.643
1.0,1.0,302.182,85.848,75.896,80.867,80.878,75.871,73.435,67.299,67.244,67.479,0.133,0.099,0.464,2.241,598.583,2.924
1.0,1.0,302.228,85.87,75.875,80.845,80.856,75.85,73.413,67.32,67.202,67.5,0.137,0.097,0.55,2.197,598.556,3.643
1.0,1.0,302.16,85.806,75.896,80.845,80.878,75.871,73.413,67.299,67.223,67.5,0.137,0.095,0.602,2.166,598.646,2.927
1.0,1.0,302.16,85.848,75.875,80.867,80.835,75.871,73.413,67.299,67.223,67.521,0.142,0.094,0.588,2.127,598.574,2.732
1.0,1.0,302.205,85.87,75.896,80.845,80.856,75.85,73.435,67.299,67.223,67.5,0.14,0.102,0.599,2.144,598.825,3.902
1.0,1.0,302.137,85.827,75.896,80.867,80.878,75.871,73.456,67.299,67.265,67.5,0.129,0.197,0.652,2.161,598.996,2.732
1.0,1.0,302.137,85.827,75.896,80.867,80.878,75.871,73.456,67.299,67.265,67.5,0.129,0.197,0.652,2.161,598.996,2.732
1.0,1.0,302.137,85.827,75.896,80.867,80.878,75.871,73.456,67.299,67.265,67.5,0.129,0.197,0.652,2.161,598.996,2.732
1.0,1.0,302.137,85.87,75.896,80.888,80.835,75.85,73.371,67.32,67.244,67.5,0.104,0.255,0.654,2.272,599.166,2.732
1.0,1.0,302.092,85.891,75.896,80.845,80.856,75.828,73.286,67.299,67.223,67.5,0.105,0.229,0.634,2.261,599.112,3.902
1.0,1.0,302.092,85.87,75.896,80.867,80.856,75.85,73.244,67.299,67.244,67.521,0.112,0.172,0.651,2.279,599.22,2.732
1.0,1.0,302.115,85.848,75.875,80.845,80.856,75.828,73.222,67.32,67.223,67.521,0.117,0.146,0.686,2.197,599.408,3.902
1.0,1.0,302.047,85.827,75.875,80.824,80.856,75.871,73.222,67.299,67.244,67.5,0.12,0.135,0.694,2.193,599.435,2.927
1.0,1.0,302.002,85.827,75.875,80.909,80.878,75.871,73.222,67.32,67.265,67.521,0.13,0.128,0.687,2.203,599.579,3.646
1.0,1.0,302.069,85.87,75.875,80.888,80.856,75.828,73.222,67.299,67.223,67.521,0.128,0.122,0.723,2.194,599.705,2.927
1.0,1.0,302.047,85.827,75.875,80.824,80.814,75.828,73.244,67.299,67.265,67.5,0.134,0.119,0.713,2.148,599.732,3.643
1.0,1.0,302.002,85.848,75.854,80.824,80.856,75.871,73.265,67.299,67.244,67.521,0.134,0.115,0.644,2.117,599.92,2.725
1.0,1.0,301.979,85.827,75.875,80.867,80.835,75.892,73.286,67.299,67.223,67.521,0.137,0.112,0.54,2.151,600.001,3.65
1.0,1.0,301.979,85.848,75.896,80.867,80.856,75.892,73.329,67.32,67.244,67.5,0.135,0.105,0.622,2.241,600.252,2.93
1.0,1.0,302.024,85.848,75.875,80.845,80.835,75.85,73.371,67.299,67.265,67.5,0.143,0.099,0.691,2.282,599.983,3.64
1.0,1.0,301.956,85.806,75.875,80.867,80.814,75.85,73.35,67.299,67.244,67.521,0.137,0.097,0.698,2.377,598.771,2.927
1.0,1.0,301.934,85.827,75.896,80.909,80.878,75.892,73.329,67.299,67.244,67.521,0.144,0.094,0.664,2.301,597.91,3.646
1.0,1.0,301.956,85.848,75.896,80.909,80.878,75.871,73.286,67.299,67.286,67.521,0.141,0.093,0.621,2.312,597.919,2.924
1.0,1.0,301.889,85.806,75.875,80.845,80.835,75.871,73.265,67.32,67.244,67.5,0.146,0.094,0.647,2.362,597.811,3.643
1.0,1.0,301.934,85.827,75.875,80.845,80.814,75.828,73.222,67.299,67.202,67.521,0.145,0.096,0.699,2.399,597.973,2.927
1.0,1.0,301.934,85.891,75.918,80.867,80.856,75.828,73.222,67.278,67.244,67.5,0.147,0.173,0.714,2.384,598.027,3.643
1.0,1.0,301.911,85.848,75.875,80.845,80.856,75.871,73.244,67.299,67.265,67.5,0.145,0.183,0.732,2.409,598.062,2.927
1.0,1.0,301.889,85.827,75.875,80.867,80.835,75.892,73.244,67.32,67.223,67.5,0.149,0.219,0.685,2.407,597.946,3.556
1.0,1.0,301.889,85.87,75.875,80.93,80.856,75.871,73.265,67.299,67.202,67.5,0.144,0.26,0.664,2.427,598.044,3.556
1.0,1.0,301.934,85.891,75.918,80.909,80.878,75.85,73.265,67.278,67.223,67.5,0.15,0.278,0.682,2.433,598.098,3.646
1.0,1.0,301.821,85.848,75.875,80.909,80.856,75.892,73.329,67.299,67.223,67.5,0.146,0.288,0.67,2.413,598.143,2.927
1.0,1.0,301.911,85.891,75.896,80.93,80.878,75.892,73.307,67.32,67.223,67.5,0.147,0.297,0.68,2.408,598.009,3.643
1.0,1.0,301.866,85.848,75.918,80.909,80.856,75.828,73.222,67.299,67.223,67.479,0.148,0.304,0.707,2.345,598.053,2.927
1.0,1.0,301.821,85.848,75.896,80.867,80.835,75.85,73.18,67.278,67.223,67.5,0.147,0.31,0.724,2.297,598.116,3.643
1.0,1.0,301.843,85.87,75.896,80.867,80.814,75.85,73.138,67.32,67.223,67.5,0.149,0.316,0.701,2.282,598.08,2.924
1.0,1.0,301.821,85.87,75.896,80.93,80.878,75.892,73.159,67.299,67.223,67.5,0.146,0.32,0.692,2.244,598.071,3.643
1.0,1.0,301.798,85.848,75.896,80.909,80.878,75.871,73.138,67.299,67.223,67.479,0.149,0.323,0.692,2.295,598.098,2.927
1.0,1.0,301.798,85.848,75.896,80.867,80.814,75.828,73.159,67.299,67.223,67.5,0.146,0.327,0.653,2.267,598.179,3.646
1.0,1.0,301.821,85.848,75.896,80.845,80.792,75.807,73.18,67.299,67.223,67.521,0.15,0.329,0.635,2.234,598.215,2.927
1.0,1.0,301.73,85.806,75.875,80.845,80.856,75.871,73.201,67.32,67.244,67.479,0.146,0.254,0.589,2.23,598.421,3.643
1.0,1.0,301.685,85.806,75.896,80.93,80.878,75.914,73.138,67.299,67.244,67.479,0.148,0.268,0.502,2.277,598.412,2.924
1.0,1.0,301.753,85.848,75.896,80.867,80.835,75.871,73.095,67.299,67.223,67.5,0.149,0.23,0.437,2.222,598.556,3.643
1.0,1.0,301.776,85.934,75.896,80.867,80.814,75.828,73.053,67.32,67.223,67.521,0.146,0.199,0.551,2.178,598.718,2.868
1.0,1.0,301.776,85.913,75.896,80.93,80.856,75.85,73.053,67.299,67.223,67.5,0.149,0.182,0.6,2.22,598.78,3.559
1.0,1.0,301.685,85.827,75.896,80.888,80.856,75.892,73.074,67.299,67.244,67.5,0.145,0.17,0.63,2.268,598.969,3.646
1.0,1.0,301.753,85.848,75.918,80.909,80.878,75.871,73.095,67.299,67.223,67.521,0.148,0.161,0.656,2.244,599.229,2.927
1.0,1.0,301.753,85.934,75.896,80.93,80.856,75.871,73.074,67.299,67.223,67.5,0.146,0.155,0.68,2.257,599.346,3.643
1.0,1.0,301.73,85.891,75.896,80.888,80.814,75.828,73.031,67.299,67.223,67.5,0.148,0.148,0.672,2.253,599.391,2.924
1.0,1.0,301.685,85.848,75.896,80.888,80.835,75.892,72.947,67.299,67.244,67.521,0.146,0.144,0.729,2.308,599.48,2.924
1.0,1.0,301.708,85.891,75.896,80.909,80.835,75.85,72.947,67.32,67.265,67.521,0.149,0.141,0.698,2.302,599.471,3.646
1.0,1.0,301.708,85.87,75.896,80.909,80.835,75.892,72.947,67.32,67.223,67.5,0.147,0.14,0.691,2.314,599.669,2.927
1.0,1.0,301.685,85.87,75.896,80.888,80.856,75.871,72.947,67.32,67.223,67.5,0.147,0.138,0.647,2.255,599.732,3.643
1.0,1.0,301.663,85.87,75.875,80.867,80.835,75.871,72.968,67.299,67.244,67.521,0.148,0.138,0.668,2.198,599.785,2.927
1.0,1.0,301.663,85.87,75.896,80.93,80.856,75.892,73.01,67.32,67.244,67.5,0.147,0.137,0.662,2.24,599.947,3.636
1.0,1.0,301.708,85.891,75.918,80.909,80.856,75.828,72.989,67.299,67.265,67.521,0.148,0.136,0.516,2.203,600.037,2.927
1.0,1.0,301.64,85.848,75.875,80.867,80.835,75.828,72.925,67.32,67.244,67.521,0.147,0.135,0.562,2.264,600.117,3.646
1.0,1.0,301.617,85.848,75.875,80.888,80.835,75.85,72.904,67.299,67.265,67.521,0.149,0.133,0.662,2.304,599.651,3.906
1.0,1.0,301.617,85.8695,75.8965,80.909,80.8455,75.85,72.883,67.3095,67.2755,67.521,0.1485,0.1325,0.676,2.346,599.1845,3.319
1.0,1.0,301.617,85.891,75.918,80.93,80.856,75.85,72.862,67.32,67.286,67.521,0.148,0.132,0.69,2.388,598.718,2.732
1.0,1.0,301.685,85.891,75.875,80.888,80.814,75.85,72.904,67.32,67.265,67.521,0.146,0.128,0.67,2.354,597.991,2.667
1.0,1.0,301.651,85.902,75.8965,80.8985,80.8245,75.839,72.904,67.299,67.265,67.521,0.15,0.1285,0.6755,2.36,597.982,3.1565
1.0,1.0,301.617,85.913,75.918,80.909,80.835,75.828,72.904,67.278,67.265,67.521,0.154,0.129,0.681,2.366,597.973,3.646
1.0,1.0,301.595,85.848,75.896,80.867,80.835,75.85,72.947,67.32,67.244,67.5,0.154,0.131,0.665,2.343,597.928,2.924
1.0,1.0,301.617,85.848,75.896,80.888,80.835,75.871,72.989,67.299,67.223,67.5,0.157,0.134,0.679,2.341,597.973,3.643
1.0,1.0,301.595,85.891,75.918,80.951,80.878,75.871,73.01,67.278,67.223,67.5,0.157,0.136,0.647,2.309,597.946,3.902
1.0,1.0,301.64,85.891,75.896,80.93,80.835,75.85,72.947,67.299,67.202,67.521,0.163,0.137,0.663,2.316,598.027,2.732
1.0,1.0,301.55,85.891,75.896,80.888,80.792,75.871,72.904,67.299,67.223,67.5,0.16,0.138,0.724,2.337,598.062,3.902
1.0,1.0,301.572,85.87,75.896,80.888,80.856,75.892,72.904,67.299,67.244,67.5,0.163,0.139,0.701,2.297,598.044,2.732
1.0,1.0,301.617,85.913,75.896,80.93,80.835,75.871,72.883,67.299,67.202,67.521,0.162,0.14,0.677,2.309,598.107,3.902
1.0,1.0,301.595,85.934,75.896,80.93,80.835,75.871,72.925,67.32,67.223,67.479,0.167,0.141,0.668,2.34,598.125,2.732
1.0,1.0,301.55,85.891,75.896,80.888,80.856,75.871,72.904,67.299,67.244,67.479,0.163,0.141,0.66,2.359,598.233,3.902
1.0,1.0,301.527,85.848,75.875,80.867,80.835,75.871,72.925,67.299,67.202,67.521,0.168,0.143,0.615,2.339,598.421,3.902
1.0,1.0,301.55,85.891,75.918,80.951,80.856,75.892,72.968,67.32,67.223,67.5,0.165,0.143,0.592,2.328,598.484,2.732
1.0,1.0,301.595,85.934,75.896,80.909,80.835,75.828,73.031,67.299,67.244,67.479,0.168,0.143,0.474,2.383,598.511,3.902
1.0,1.0,301.504,85.87,75.875,80.888,80.856,75.871,73.031,67.299,67.223,67.521,0.163,0.144,0.556,2.345,598.637,3.643
1.0,1.0,301.482,85.848,75.896,80.909,80.835,75.892,73.074,67.299,67.202,67.5,0.17,0.145,0.598,2.377,598.718,2.927
1.0,1.0,301.527,85.891,75.918,80.93,80.856,75.871,73.116,67.299,67.223,67.479,0.167,0.146,0.68,2.429,598.816,3.556
1.0,1.0,301.527,85.913,75.896,80.909,80.835,75.85,73.159,67.32,67.244,67.5,0.169,0.146,0.714,2.434,598.942,3.646
1.0,1.0,301.527,85.913,75.896,80.888,80.792,75.871,73.18,67.32,67.202,67.521,0.166,0.148,0.682,2.477,598.996,2.927
1.0,1.0,301.482,85.87,75.896,80.93,80.856,75.892,73.222,67.299,67.223,67.5,0.17,0.149,0.66,2.47,599.076,3.643
1.0,1.0,301.527,85.934,75.896,80.93,80.835,75.871,73.265,67.299,67.265,67.5,0.165,0.15,0.648,2.416,599.121,2.927
1.0,1.0,301.482,85.87,75.875,80.867,80.835,75.892,73.286,67.32,67.244,67.5,0.167,0.153,0.67,2.495,599.193,3.64
1.0,1.0,301.504,85.913,75.896,80.888,80.835,75.85,73.329,67.299,67.223,67.5,0.166,0.156,0.681,2.516,599.301,3.902
1.0,1.0,301.55,85.955,75.918,80.93,80.856,75.871,73.35,67.299,67.244,67.521,0.169,0.158,0.661,2.464,599.364,2.732
1.0,1.0,301.482,85.913,75.896,80.93,80.856,75.871,73.35,67.32,67.223,67.5,0.166,0.159,0.664,2.438,599.696,3.902
1.0,1.0,301.527,85.955,75.918,80.909,80.835,75.828,73.392,67.32,67.223,67.5,0.171,0.162,0.663,2.353,599.687,2.732
1.0,1.0,301.482,85.87,75.896,80.888,80.814,75.85,73.435,67.32,67.244,67.5,0.17,0.164,0.71,2.344,599.732,3.902
1.0,1.0,301.504,85.934,75.896,80.93,80.835,75.871,73.456,67.32,67.223,67.521,0.172,0.165,0.638,2.321,599.929,3.643
1.0,1.0,301.504,85.891,75.896,80.867,80.814,75.871,73.456,67.32,67.244,67.5,0.167,0.165,0.483,2.344,599.947,2.927
1.0,1.0,301.414,85.891,75.896,80.888,80.835,75.85,73.477,67.299,67.286,67.521,0.172,0.164,0.54,2.338,600.207,3.643
1.0,1.0,301.482,85.913,75.896,80.909,80.856,75.892,73.477,67.32,67.265,67.521,0.167,0.164,0.641,2.392,600.27,2.927
1.0,1.0,301.504,85.955,75.896,80.909,80.835,75.85,73.498,67.299,67.265,67.521,0.171,0.164,0.653,2.366,600.189,3.556
1.0,1.0,301.482,85.913,75.896,80.888,80.835,75.85,73.541,67.341,67.286,67.521,0.168,0.164,0.697,2.439,598.96,3.556
1.0,1.0,301.459,85.87,75.896,80.888,80.835,75.85,73.562,67.341,67.286,67.5,0.173,0.241,0.656,2.454,597.91,2.735
1.0,1.0,301.482,85.913,75.896,80.888,80.814,75.871,73.562,67.341,67.202,67.521,0.167,0.291,0.661,2.417,597.057,3.902
1.0,1.0,301.482,85.934,75.918,80.951,80.878,75.892,73.583,67.299,67.223,67.5,0.171,0.315,0.614,2.372,597.102,2.732
1.0,1.0,301.482,85.955,75.918,80.888,80.835,75.85,73.562,67.32,67.244,67.5,0.171,0.328,0.648,2.358,596.743,3.902
1.0,1.0,301.482,85.955,75.918,80.93,80.856,75.871,73.605,67.32,67.223,67.5,0.178,0.336,0.603,2.348,596.681,2.73
1.0,1.0,301.414,85.913,75.918,80.93,80.835,75.871,73.605,67.299,67.223,67.5,0.172,0.342,0.672,2.291,596.555,3.902
1.0,1.0,301.459,85.934,75.918,80.909,80.835,75.871,73.647,67.278,67.223,67.521,0.175,0.346,0.681,2.25,596.501,2.735
1.0,1.0,301.437,85.913,75.896,80.888,80.835,75.85,73.668,67.32,67.223,67.5,0.172,0.35,0.602,2.244,596.474,3.902
1.0,1.0,301.414,85.913,75.896,80.93,80.856,75.892,73.668,67.299,67.223,67.479,0.173,0.289,0.598,2.225,596.483,2.727
1.0,1.0,301.414,85.913,75.896,80.93,80.856,75.871,73.668,67.278,67.223,67.479,0.171,0.252,0.649,2.236,596.537,3.902
1.0,1.0,301.414,85.955,75.896,80.888,80.814,75.85,73.689,67.299,67.223,67.479,0.17,0.29,0.688,2.171,596.663,2.735
1.0,1.0,301.369,85.891,75.918,80.867,80.856,75.871,73.689,67.299,67.202,67.458,0.173,0.26,0.644,2.107,596.663,2.927
1.0,1.0,301.414,85.955,75.918,80.93,80.878,75.871,73.668,67.299,67.202,67.5,0.169,0.287,0.668,2.134,596.636,3.643
1.0,1.0,301.414,85.934,75.918,80.951,80.856,75.914,73.711,67.299,67.202,67.479,0.171,0.257,0.651,2.141,596.654,2.982
1.0,1.0,301.414,85.977,75.918,80.93,80.856,75.871,73.711,67.299,67.223,67.479,0.168,0.237,0.64,2.101,596.707,3.552
1.0,1.0,301.437,85.955,75.918,80.888,80.792,75.828,73.711,67.299,67.202,67.479,0.171,0.224,0.601,2.068,596.761,2.735
1.0,1.0,301.346,85.87,75.896,80.888,80.814,75.892,73.732,67.278,67.202,67.479,0.166,0.216,0.615,2.028,596.869,3.902
1.0,1.0,301.346,85.913,75.896,80.909,80.878,75.914,73.753,67.278,67.202,67.479,0.172,0.207,0.589,2.084,597.102,2.732
1.0,1.0,301.414,85.998,75.918,80.951,80.878,75.892,73.732,67.299,67.202,67.479,0.168,0.199,0.58,2.132,597.219,3.91
1.0,1.0,301.391,85.998,75.896,80.909,80.835,75.85,73.774,67.278,67.223,67.479,0.17,0.193,0.643,2.156,597.156,3.643
1.0,1.0,301.369,85.913,75.896,80.867,80.814,75.828,73.753,67.278,67.202,67.5,0.167,0.188,0.561,2.19,597.165,3.643
1.0,1.0,301.301,85.891,75.896,80.93,80.856,75.892,73.774,67.278,67.202,67.479,0.17,0.184,0.632,2.234,597.318,2.924
1.0,1.0,301.369,85.977,75.896,80.93,80.856,75.892,73.796,67.278,67.223,67.479,0.167,0.182,0.698,2.161,597.434,3.646
1.0,1.0,301.369,85.977,75.918,80.93,80.856,75.871,73.796,67.299,67.202,67.479,0.169,0.179,0.735,2.21,597.488,2.927
1.0,1.0,301.324,85.955,75.896,80.888,80.856,75.871,73.774,67.278,67.202,67.479,0.168,0.177,0.681,2.196,597.614,3.643
1.0,1.0,301.391,85.977,75.875,80.888,80.835,75.871,73.796,67.278,67.202,67.479,0.169,0.175,0.559,2.266,597.614,2.927
1.0,1.0,301.369,85.934,75.918,80.93,80.878,75.871,73.817,67.299,67.202,67.479,0.167,0.174,0.626,2.161,597.784,3.636
1.0,1.0,301.369,85.955,75.896,80.909,80.835,75.871,73.838,67.278,67.202,67.479,0.168,0.172,0.694,2.153,597.955,2.927
1.0,1.0,301.324,85.913,75.896,80.909,80.878,75.892,73.859,67.278,67.202,67.5,0.168,0.173,0.663,2.128,597.973,3.646
1.0,1.0,301.391,85.955,75.918,80.93,80.835,75.85,73.859,67.278,67.202,67.479,0.168,0.172,0.631,2.152,598.08,2.93
1.0,1.0,301.346,85.998,75.896,80.93,80.856,75.871,73.88,67.278,67.223,67.479,0.167,0.17,0.676,2.216,598.116,3.643
1.0,1.0,301.279,85.955,75.918,80.972,80.878,75.892,73.88,67.299,67.202,67.479,0.169,0.169,0.637,2.217,598.251,3.902
1.0,1.0,301.346,85.934,75.875,80.888,80.856,75.892,73.88,67.278,67.202,67.479,0.168,0.168,0.576,2.188,598.385,2.924
1.0,1.0,301.346,85.934,75.896,80.909,80.814,75.871,73.859,67.299,67.223,67.479,0.168,0.169,0.6,2.235,598.296,3.646
1.0,1.0,301.391,85.998,75.875,80.888,80.814,75.828,73.902,67.299,67.202,67.479,0.168,0.168,0.592,2.216,598.368,2.93
1.0,1.0,301.346,85.934,75.875,80.909,80.814,75.85,73.88,67.278,67.202,67.5,0.168,0.168,0.479,2.226,598.493,3.64
1.0,1.0,301.256,85.891,75.875,80.93,80.878,75.871,73.88,67.278,67.223,67.479,0.167,0.17,0.479,2.292,598.377,2.927
1.0,1.0,301.301,85.934,75.875,80.951,80.856,75.914,73.88,67.278,67.223,67.479,0.167,0.17,0.513,2.194,598.664,3.643
1.0,1.0,301.301,85.998,75.896,80.909,80.856,75.828,73.88,67.299,67.223,67.479,0.168,0.171,0.618,2.228,598.762,2.927
1.0,1.0,301.369,85.998,75.896,80.909,80.856,75.828,73.88,67.299,67.223,67.479,0.168,0.172,0.625,2.217,598.834,3.643
1.0,1.0,301.324,85.955,75.896,80.951,80.878,75.871,73.88,67.299,67.202,67.479,0.167,0.172,0.662,2.288,598.843,3.643
1.0,1.0,301.346,85.977,75.875,80.888,80.814,75.871,73.902,67.299,67.202,67.5,0.172,0.172,0.665,2.355,599.068,2.927
1.0,1.0,301.301,85.913,75.896,80.909,80.856,75.871,73.88,67.278,67.202,67.5,0.168,0.172,0.665,2.355,599.068,3.643
1.0,1.0,301.256,85.934,75.875,80.93,80.856,75.892,73.88,67.278,67.223,67.5,0.172,0.172,0.64,2.391,599.067,3.643
1.0,1.0,301.279,85.955,75.896,80.972,80.878,75.892,73.88,67.299,67.223,67.479,0.155,0.173,0.674,2.289,599.355,3.636
1.0,1.0,301.324,85.998,75.875,80.909,80.835,75.85,73.902,67.299,67.223,67.5,0.152,0.175,0.674,2.289,599.498,2.735
1.0,1.0,301.301,85.934,75.875,80.909,80.856,75.871,73.902,67.299,67.202,67.5,0.191,0.177,0.667,2.259,599.498,3.902
1.0,1.0,301.233,85.913,75.896,80.93,80.899,75.892,73.88,67.278,67.223,67.479,0.192,0.179,0.685,2.155,599.642,3.643
1.0,1.0,301.301,85.977,75.896,80.951,80.878,75.914,73.902,67.299,67.223,67.5,0.192,0.18,0.675,2.116,599.723,2.93
1.0,1.0,301.324,85.955,75.896,80.909,80.856,75.828,73.88,67.299,67.223,67.479,0.19,0.18,0.742,2.114,599.749,3.556
1.0,1.0,301.279,85.955,75.896,80.951,80.878,75.871,73.88,67.278,67.223,67.5,0.189,0.178,0.699,2.081,599.839,2.735
1.0,1.0,301.256,85.977,75.896,80.951,80.878,75.892,73.859,67.299,67.223,67.5,0.189,0.177,0.513,2.146,599.929,2.924
1.0,1.0,301.233,85.913,75.896,80.909,80.856,75.871,73.88,67.299,67.223,67.479,0.186,0.175,0.5,2.199,600.055,3.643
1.0,1.0,301.233,85.955,75.875,80.93,80.878,75.892,73.88,67.32,67.202,67.521,0.184,0.173,0.664,2.232,600.351,3.902
1.0,1.0,301.301,85.977,75.918,80.951,80.856,75.85,73.859,67.299,67.223,67.5,0.179,0.174,0.743,2.247,600.27,2.732
1.0,1.0,301.256,85.913,75.896,80.888,80.856,75.85,73.902,67.299,67.223,67.5,0.181,0.175,0.706,2.288,598.825,3.895
1.0,1.0,301.211,85.913,75.896,80.93,80.835,75.914,73.88,67.299,67.202,67.5,0.181,0.175,0.64,2.221,597.883,2.737
