LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,377.528,69.194,59.122,64.149,64.161,59.142,54.175,52.44,52.331,52.642,0.095,0.601,-0.195,1.898,300.225,3.902
1.0,1.0,377.528,69.194,59.122,64.149,64.203,59.163,54.196,52.419,52.331,52.6,0.097,0.601,-0.188,1.88,299.354,3.643
1.0,1.0,377.482,69.13,59.1,64.17,64.203,59.163,54.196,52.419,52.331,52.6,0.092,0.599,-0.077,1.965,298.933,3.902
1.0,1.0,377.505,69.151,59.1,64.212,64.182,59.184,54.217,52.419,52.31,52.642,0.085,0.596,-0.06,1.969,299.103,3.643
1.0,1.0,377.505,69.151,59.122,64.17,64.161,59.163,54.196,52.419,52.353,52.621,0.084,0.596,-0.035,2.015,298.762,3.906
1.0,1.0,377.505,69.151,59.122,64.17,64.161,59.163,54.196,52.419,52.353,52.621,0.081,0.596,-0.113,1.916,298.726,3.64
1.0,1.0,377.505,69.151,59.1,64.17,64.182,59.163,54.217,52.44,52.331,52.621,0.079,0.596,-0.116,1.924,298.941,3.902
1.0,1.0,377.505,69.194,59.1,64.17,64.161,59.142,54.196,52.44,52.331,52.642,0.079,0.595,-0.042,1.94,299.247,4.444
1.0,1.0,377.575,69.173,59.1,64.17,64.182,59.142,54.196,52.419,52.331,52.558,0.077,0.594,-0.08,1.935,299.139,3.646
1.0,1.0,377.528,69.151,59.1,64.212,64.182,59.184,54.217,52.419,52.331,52.621,0.077,0.593,-0.054,1.848,299.229,3.902
1.0,1.0,377.528,69.215,59.122,64.212,64.203,59.163,54.217,52.44,52.331,52.6,0.075,0.592,-0.045,1.793,299.247,3.643
1.0,1.0,377.551,69.215,59.122,64.212,64.203,59.142,54.196,52.398,52.331,52.6,0.074,0.59,-0.081,1.759,299.39,3.899
1.0,1.0,377.551,69.173,59.1,64.17,64.161,59.184,54.196,52.419,52.31,52.642,0.076,0.588,-0.191,1.807,299.579,3.646
1.0,1.0,377.551,69.215,59.122,64.233,64.182,59.184,54.175,52.398,52.31,52.579,0.074,0.586,-0.201,1.732,299.794,3.902
1.0,1.0,377.575,69.215,59.122,64.212,64.182,59.163,54.217,52.419,52.331,52.6,0.07,0.584,-0.092,1.659,299.857,3.643
1.0,1.0,377.551,69.194,59.1,64.17,64.161,59.163,54.175,52.44,52.331,52.6,0.072,0.582,-0.138,1.68,299.632,2.927
1.0,1.0,377.551,69.151,59.1,64.17,64.182,59.163,54.217,52.44,52.331,52.621,0.07,0.578,-0.139,1.692,299.857,2.927
1.0,1.0,377.598,69.194,59.1,64.212,64.203,59.163,54.196,52.44,52.31,52.642,0.069,0.576,-0.215,1.691,299.758,3.636
1.0,1.0,377.598,69.194,59.1,64.212,64.203,59.163,54.196,52.44,52.31,52.642,0.071,0.573,-0.273,1.647,299.731,3.902
1.0,1.0,377.598,69.215,59.122,64.191,64.182,59.184,54.196,52.419,52.331,52.579,0.069,0.571,-0.245,1.652,299.857,3.646
1.0,1.0,377.598,69.151,59.1,64.191,64.161,59.205,54.175,52.419,52.31,52.621,0.07,0.568,-0.212,1.673,300.117,3.902
1.0,1.0,377.575,69.13,59.1,64.212,64.182,59.205,54.175,52.419,52.31,52.621,0.07,0.568,-0.135,1.672,299.525,3.902
1.0,1.0,377.644,69.194,59.122,64.233,64.182,59.163,54.196,52.419,52.331,52.6,0.07,0.392,-0.15,1.679,299.345,3.835
1.0,1.0,377.644,69.173,59.1,64.191,64.161,59.184,54.154,52.44,52.31,52.642,0.07,0.392,-0.15,1.679,299.345,3.835
1.0,1.0,377.575,69.173,59.1,64.191,64.203,59.205,54.154,52.398,52.331,52.6,0.072,0.268,-0.12,1.891,299.22,4.554
1.0,1.0,377.551,69.194,59.079,64.212,64.203,59.205,54.154,52.44,52.331,52.621,0.072,0.268,-0.136,1.887,299.471,4.554
1.0,1.0,377.644,69.215,59.143,64.212,64.161,59.142,54.154,52.419,52.331,52.579,0.069,0.257,-0.136,1.878,299.525,3.899
1.0,1.0,377.644,69.173,59.122,64.191,64.161,59.142,54.154,52.419,52.31,52.621,0.07,0.25,-0.202,1.92,299.938,3.643
1.0,1.0,377.621,69.173,59.1,64.212,64.182,59.205,54.133,52.419,52.31,52.6,0.071,0.244,-0.064,1.891,299.938,2.927
1.0,1.0,377.598,69.215,59.122,64.233,64.182,59.163,54.133,52.419,52.331,52.6,0.074,0.235,-0.055,1.941,299.929,2.927
1.0,1.0,377.644,69.215,59.1,64.191,64.161,59.184,54.133,52.44,52.31,52.621,0.073,0.395,-0.059,1.941,299.938,3.643
1.0,1.0,377.644,69.173,59.122,64.191,64.161,59.163,54.133,52.419,52.331,52.6,0.07,0.351,-0.133,2.025,300.081,3.902
1.0,1.0,377.621,69.194,59.1,64.233,64.203,59.205,54.112,52.44,52.331,52.621,0.07,0.351,-0.203,2.027,300.054,3.902
1.0,1.0,377.621,69.173,59.1,64.17,64.182,59.205,54.133,52.44,52.331,52.6,0.073,0.313,-0.203,2.027,300.054,3.643
1.0,1.0,377.621,69.194,59.122,64.233,64.203,59.184,54.112,52.44,52.374,52.6,0.075,0.299,-0.102,2.199,298.87,3.902
1.0,1.0,377.667,69.215,59.122,64.233,64.203,59.163,54.091,52.419,52.31,52.642,0.073,0.291,-0.102,2.199,298.87,3.643
1.0,1.0,377.667,69.2045,59.111,64.2015,64.1925,59.1525,54.112,52.4295,52.3205,52.621,0.0735,0.2875,-0.098,2.1675,298.735,3.7725
1.0,1.0,377.667,69.194,59.1,64.17,64.182,59.142,54.133,52.44,52.331,52.6,0.074,0.284,-0.094,2.136,298.6,3.902
1.0,1.0,377.621,69.194,59.122,64.233,64.203,59.184,54.112,52.44,52.31,52.621,0.07,0.458,-0.118,2.173,298.888,3.902
1.0,1.0,377.714,69.236,59.122,64.212,64.182,59.142,54.112,52.398,52.331,52.6,0.075,0.521,-0.115,2.135,298.744,3.902
1.0,1.0,377.667,69.151,59.1,64.191,64.182,59.142,54.091,52.419,52.331,52.6,0.076,0.538,-0.092,2.116,298.861,3.552
1.0,1.0,377.644,69.173,59.122,64.191,64.203,59.163,54.133,52.419,52.331,52.558,0.081,0.55,-0.101,2.099,298.816,3.65
1.0,1.0,377.6675,69.194,59.1325,64.212,64.203,59.163,54.1225,52.4085,52.331,52.579,0.0805,0.553,-0.101,2.134,298.8745,3.7745
1.0,1.0,377.691,69.215,59.143,64.233,64.203,59.163,54.112,52.398,52.331,52.6,0.08,0.556,-0.101,2.169,298.933,3.899
1.0,1.0,377.69,69.194,59.122,64.212,64.161,59.163,54.133,52.419,52.331,52.558,0.078,0.563,-0.083,2.143,298.861,3.899
1.0,1.0,377.598,69.173,59.122,64.233,64.161,59.184,54.112,52.419,52.31,52.6,0.02,0.567,-0.171,2.186,298.834,3.643
1.0,1.0,377.656,69.2045,59.1325,64.2435,64.182,59.1945,54.1225,52.419,52.31,52.6,0.012,0.569,-0.175,2.16,298.713,3.7725
1.0,1.0,377.714,69.236,59.143,64.254,64.203,59.205,54.133,52.419,52.31,52.6,0.004,0.571,-0.179,2.134,298.592,3.902
1.0,1.0,377.679,69.2045,59.111,64.2225,64.1925,59.205,54.1225,52.419,52.3205,52.5895,0.0905,0.575,-0.1765,2.11,298.6815,3.902
1.0,1.0,377.644,69.173,59.079,64.191,64.182,59.205,54.112,52.419,52.331,52.579,0.177,0.579,-0.174,2.086,298.771,3.902
1.0,1.0,377.644,69.173,59.122,64.233,64.182,59.205,54.112,52.419,52.31,52.579,0.179,0.581,-0.155,2.042,298.753,3.643
1.0,1.0,377.737,69.215,59.122,64.254,64.182,59.184,54.091,52.398,52.31,52.621,0.159,0.584,-0.172,2.046,298.798,3.902
1.0,1.0,377.69,69.173,59.122,64.233,64.182,59.205,54.112,52.419,52.31,52.579,0.153,0.585,-0.222,2.074,299.022,3.643
1.0,1.0,377.714,69.173,59.122,64.191,64.161,59.184,54.112,52.398,52.289,52.621,0.139,0.586,-0.179,2.153,299.085,3.666
1.0,1.0,377.69,69.173,59.1,64.191,64.182,59.205,54.112,52.398,52.331,52.579,0.133,0.587,-0.13,2.053,299.112,3.643
1.0,1.0,377.714,69.215,59.122,64.254,64.182,59.205,54.133,52.398,52.31,52.6,0.125,0.588,-0.102,1.999,299.229,3.902
1.0,1.0,377.737,69.194,59.1,64.212,64.182,59.184,54.133,52.419,52.31,52.579,0.12,0.589,-0.197,1.931,299.444,3.899
1.0,1.0,377.76,69.215,59.1,64.212,64.161,59.163,54.112,52.398,52.331,52.6,0.115,0.591,-0.208,1.954,299.399,3.646
1.0,1.0,377.714,69.194,59.122,64.212,64.203,59.184,54.133,52.419,52.31,52.579,0.112,0.591,-0.264,1.954,299.399,3.902
1.0,1.0,377.737,69.194,59.1,64.233,64.182,59.142,54.133,52.419,52.31,52.579,0.108,0.589,-0.253,1.941,299.579,3.902
1.0,1.0,377.714,69.194,59.058,64.212,64.161,59.142,54.112,52.419,52.289,52.579,0.1,0.588,-0.282,2.035,299.623,3.643
1.0,1.0,377.714,69.173,59.1,64.17,64.161,59.205,54.133,52.398,52.31,52.6,0.095,0.588,-0.186,1.924,299.884,3.902
1.0,1.0,377.714,69.173,59.122,64.254,64.203,59.227,54.112,52.398,52.31,52.579,0.088,0.587,-0.13,1.861,300.117,3.643
1.0,1.0,377.76,69.215,59.1,64.254,64.203,59.205,54.091,52.398,52.31,52.6,0.083,0.588,-0.204,1.821,300.332,3.902
1.0,1.0,377.806,69.236,59.122,64.233,64.182,59.163,54.112,52.398,52.331,52.6,0.084,0.59,-0.145,1.915,299.839,3.643
1.0,1.0,377.737,69.173,59.1,64.191,64.182,59.163,54.133,52.419,52.31,52.579,0.085,0.588,-0.163,1.878,299.363,3.902
1.0,1.0,377.714,69.151,59.079,64.233,64.182,59.184,54.112,52.398,52.31,52.6,0.081,0.585,-0.014,1.909,299.058,3.636
1.0,1.0,377.714,69.13,59.1,64.254,64.182,59.205,54.091,52.419,52.31,52.621,0.082,0.584,-0.093,1.886,298.789,3.902
1.0,1.0,377.783,69.236,59.122,64.254,64.161,59.163,54.112,52.398,52.331,52.6,0.078,0.583,-0.115,1.854,298.816,3.646
1.0,1.0,377.806,69.236,59.1,64.233,64.161,59.142,54.091,52.419,52.31,52.579,0.074,0.582,-0.034,1.82,299.336,2.927
1.0,1.0,377.76,69.173,59.1,64.17,64.161,59.163,54.091,52.398,52.289,52.6,0.074,0.58,-0.165,1.874,299.534,4.554
1.0,1.0,377.783,69.194,59.122,64.191,64.182,59.142,54.091,52.419,52.31,52.6,0.074,0.579,-0.177,1.88,299.534,2.93
1.0,1.0,377.737,69.173,59.1,64.212,64.182,59.205,54.112,52.419,52.331,52.558,0.073,0.578,-0.202,1.752,299.57,3.556
1.0,1.0,377.737,69.173,59.122,64.212,64.182,59.205,54.091,52.419,52.31,52.579,0.074,0.577,-0.257,1.797,299.534,4.558
1.0,1.0,377.783,69.215,59.122,64.233,64.182,59.184,54.091,52.398,52.31,52.621,0.07,0.576,-0.271,1.705,299.48,2.924
1.0,1.0,377.83,69.236,59.122,64.233,64.182,59.184,54.091,52.419,52.31,52.6,0.069,0.575,-0.272,1.763,299.543,4.554
1.0,1.0,377.783,69.194,59.122,64.191,64.161,59.163,54.07,52.419,52.331,52.558,0.07,0.572,-0.246,1.626,299.839,3.902
1.0,1.0,377.783,69.173,59.1,64.233,64.182,59.205,54.07,52.398,52.331,52.579,0.069,0.569,-0.09,1.671,300.036,2.732
1.0,1.0,377.806,69.236,59.122,64.254,64.182,59.163,54.049,52.44,52.331,52.621,0.071,0.567,-0.148,1.584,300.18,3.902
1.0,1.0,377.83,69.236,59.143,64.212,64.161,59.184,54.07,52.398,52.31,52.579,0.072,0.565,-0.24,1.578,300.27,3.643
1.0,1.0,377.806,69.173,59.122,64.17,64.161,59.184,54.049,52.419,52.31,52.6,0.071,0.564,-0.12,1.659,299.668,3.902
1.0,1.0,377.783,69.173,59.1,64.212,64.182,59.205,54.07,52.44,52.331,52.621,0.072,0.56,-0.117,1.708,299.291,3.902
1.0,1.0,377.783,69.215,59.143,64.233,64.182,59.205,54.049,52.44,52.331,52.6,0.071,0.555,-0.076,1.78,299.148,3.643
1.0,1.0,377.83,69.215,59.143,64.233,64.182,59.163,54.049,52.419,52.331,52.558,0.071,0.553,-0.039,1.798,299.121,3.643
1.0,1.0,377.853,69.215,59.122,64.212,64.161,59.142,54.049,52.44,52.331,52.642,0.074,0.551,-0.04,1.857,299.121,3.636
1.0,1.0,377.806,69.194,59.122,64.17,64.161,59.205,54.049,52.44,52.31,52.621,0.072,0.551,-0.035,1.845,299.148,3.902
1.0,1.0,377.806,69.173,59.122,64.191,64.203,59.205,54.006,52.398,52.331,52.579,0.068,0.551,-0.013,1.767,299.273,3.646
1.0,1.0,377.83,69.215,59.122,64.233,64.182,59.184,54.049,52.419,52.331,52.621,0.069,0.551,-0.068,1.636,299.193,3.906
1.0,1.0,377.853,69.215,59.122,64.191,64.161,59.184,54.049,52.44,52.31,52.621,0.067,0.551,-0.097,1.558,299.265,3.552
1.0,1.0,377.853,69.194,59.122,64.191,64.182,59.163,54.027,52.419,52.31,52.6,0.067,0.55,-0.203,1.54,299.507,3.65
1.0,1.0,377.829,69.173,59.143,64.233,64.203,59.227,54.049,52.419,52.331,52.579,0.071,0.548,-0.244,1.545,299.489,3.899
1.0,1.0,377.876,69.173,59.143,64.191,64.182,59.205,54.049,52.44,52.331,52.621,0.069,0.543,-0.229,1.513,299.561,3.643
1.0,1.0,377.806,69.194,59.164,64.212,64.203,59.205,54.049,52.44,52.331,52.621,0.068,0.369,-0.193,1.498,299.668,3.902
1.0,1.0,377.83,69.215,59.143,64.233,64.182,59.205,54.049,52.419,52.31,52.6,0.068,0.261,-0.082,1.546,299.902,3.643
1.0,1.0,377.899,69.215,59.143,64.212,64.161,59.163,54.049,52.419,52.331,52.621,0.066,0.226,-0.014,1.622,299.848,2.927
1.0,1.0,377.899,69.215,59.143,64.191,64.161,59.163,54.049,52.44,52.331,52.621,0.068,0.211,0.006,1.626,299.875,3.646
1.0,1.0,377.853,69.173,59.122,64.17,64.182,59.227,54.091,52.44,52.331,52.621,0.071,0.202,-0.063,1.676,300.009,3.899
1.0,1.0,377.853,69.215,59.143,64.212,64.182,59.205,54.091,52.419,52.353,52.6,0.069,0.195,-0.022,1.711,300.117,3.643
1.0,1.0,377.899,69.215,59.143,64.212,64.182,59.184,54.07,52.419,52.331,52.642,0.069,0.191,-0.127,1.812,299.973,3.902
1.0,1.0,377.853,69.215,59.164,64.191,64.161,59.184,54.07,52.44,52.331,52.642,0.07,0.187,-0.052,1.813,299.785,3.643
1.0,1.0,377.83,69.173,59.122,64.212,64.182,59.227,54.091,52.44,52.331,52.621,0.068,0.182,-0.123,1.896,299.489,3.902
1.0,1.0,377.83,69.151,59.143,64.233,64.203,59.227,54.091,52.44,52.353,52.642,0.071,0.179,-0.111,1.97,299.686,3.902
1.0,1.0,377.922,69.236,59.143,64.233,64.182,59.184,54.091,52.419,52.331,52.642,0.071,0.177,-0.045,1.934,299.821,3.643
1.0,1.0,377.899,69.194,59.143,64.212,64.161,59.184,54.07,52.419,52.31,52.621,0.068,0.177,-0.047,1.969,299.839,2.927
1.0,1.0,377.83,69.173,59.122,64.191,64.161,59.184,54.091,52.419,52.353,52.6,0.069,0.178,-0.038,2.015,299.938,3.552
1.0,1.0,377.853,69.173,59.143,64.233,64.182,59.205,54.091,52.44,52.353,52.621,0.069,0.181,-0.025,2.044,299.857,3.646
1.0,1.0,377.922,69.236,59.143,64.212,64.182,59.205,54.112,52.44,52.331,52.621,0.07,0.184,-0.034,2.06,300.018,3.902
1.0,1.0,377.945,69.236,59.143,64.191,64.161,59.184,54.112,52.44,52.331,52.621,0.074,0.378,-0.087,2.098,300.027,3.646
1.0,1.0,377.876,69.173,59.122,64.17,64.161,59.184,54.112,52.44,52.353,52.621,0.074,0.469,-0.108,2.133,299.597,3.902
1.0,1.0,377.853,69.173,59.143,64.191,64.161,59.205,54.112,52.44,52.331,52.642,0.074,0.493,-0.117,2.137,299.121,3.64
1.0,1.0,377.922,69.194,59.143,64.233,64.182,59.227,54.112,52.44,52.331,52.621,0.076,0.502,-0.056,2.158,298.735,3.902
1.0,1.0,377.969,69.236,59.143,64.212,64.161,59.142,54.133,52.44,52.331,52.6,0.074,0.509,-0.076,2.171,298.87,3.643
1.0,1.0,377.876,69.151,59.143,64.191,64.182,59.205,54.133,52.419,52.331,52.642,0.072,0.518,0.004,2.184,299.031,3.906
1.0,1.0,377.922,69.173,59.143,64.17,64.182,59.227,54.133,52.419,52.31,52.642,0.072,0.524,-0.001,2.253,298.941,3.64
1.0,1.0,377.922,69.215,59.143,64.212,64.182,59.205,54.133,52.44,52.331,52.6,0.07,0.53,-0.06,2.231,299.022,3.902
1.0,1.0,377.969,69.215,59.143,64.212,64.182,59.184,54.133,52.44,52.353,52.6,0.07,0.535,-0.089,2.219,298.968,3.643
1.0,1.0,377.945,69.215,59.143,64.17,64.161,59.184,54.154,52.44,52.31,52.642,0.071,0.54,-0.092,2.284,299.076,2.927
1.0,1.0,377.899,69.173,59.122,64.191,64.182,59.248,54.133,52.419,52.31,52.6,0.071,0.546,-0.116,2.265,298.968,4.554
1.0,1.0,377.922,69.215,59.143,64.233,64.203,59.184,54.154,52.419,52.331,52.579,0.074,0.551,-0.078,2.223,299.247,2.927
1.0,1.0,377.945,69.236,59.164,64.212,64.182,59.184,54.154,52.44,52.331,52.621,0.074,0.556,-0.144,2.186,298.95,4.444
1.0,1.0,377.945,69.194,59.143,64.17,64.161,59.205,54.154,52.44,52.31,52.642,0.074,0.56,-0.139,2.155,299.139,4.444
1.0,1.0,377.922,69.173,59.122,64.17,64.161,59.184,54.175,52.419,52.31,52.6,0.077,0.563,-0.101,2.183,299.211,3.643
1.0,1.0,377.922,69.173,59.164,64.212,64.182,59.205,54.175,52.44,52.331,52.621,0.078,0.566,-0.083,2.132,299.22,2.927
1.0,1.0,377.969,69.236,59.143,64.212,64.182,59.205,54.175,52.44,52.331,52.621,0.08,0.569,-0.126,2.126,299.408,4.554
1.0,1.0,377.992,69.236,59.143,64.233,64.182,59.248,54.154,52.419,52.31,52.6,0.078,0.571,-0.169,2.005,299.704,2.927
1.0,1.0,377.945,69.194,59.122,64.191,64.182,59.205,54.154,52.419,52.331,52.621,0.074,0.572,-0.148,1.975,299.74,3.646
1.0,1.0,377.945,69.194,59.122,64.191,64.182,59.205,54.175,52.44,52.331,52.6,0.074,0.574,-0.165,1.92,299.803,3.902
1.0,1.0,377.969,69.215,59.143,64.191,64.161,59.184,54.196,52.419,52.331,52.6,0.072,0.574,-0.154,1.897,299.776,3.64
1.0,1.0,377.945,69.194,59.122,64.191,64.182,59.227,54.196,52.44,52.331,52.621,0.072,0.573,-0.117,1.929,299.866,3.902
1.0,1.0,377.992,69.258,59.143,64.212,64.203,59.205,54.154,52.419,52.31,52.642,0.074,0.572,-0.08,1.891,299.938,3.643
1.0,1.0,378.015,69.215,59.143,64.17,64.161,59.184,54.175,52.44,52.331,52.621,0.073,0.57,-0.117,1.925,299.982,3.902
1.0,1.0,377.945,69.173,59.122,64.191,64.161,59.205,54.175,52.419,52.331,52.6,0.072,0.568,-0.152,1.919,300.207,3.643
1.0,1.0,377.945,69.151,59.143,64.191,64.182,59.227,54.154,52.44,52.353,52.621,0.073,0.567,-0.198,1.935,300.395,3.902
1.0,1.0,378.015,69.236,59.143,64.212,64.182,59.205,54.175,52.44,52.331,52.621,0.071,0.567,-0.103,2.018,300.216,3.643
1.0,1.0,377.992,69.258,59.143,64.212,64.182,59.205,54.175,52.44,52.353,52.621,0.076,0.566,-0.127,2.084,299.265,3.902
1.0,1.0,377.992,69.194,59.143,64.17,64.161,59.184,54.175,52.44,52.331,52.642,0.079,0.565,-0.078,2.093,299.022,3.556
1.0,1.0,377.992,69.194,59.143,64.212,64.203,59.248,54.175,52.44,52.331,52.621,0.074,0.563,-0.116,1.987,298.511,3.646
1.0,1.0,378.015,69.215,59.143,64.191,64.161,59.184,54.175,52.419,52.331,52.621,0.072,0.565,-0.12,1.927,298.618,3.902
1.0,1.0,378.038,69.215,59.143,64.17,64.161,59.205,54.154,52.44,52.331,52.642,0.069,0.567,-0.131,1.848,298.636,3.643
1.0,1.0,377.992,69.173,59.143,64.17,64.182,59.248,54.133,52.419,52.31,52.642,0.057,0.568,-0.128,1.917,298.897,3.899
1.0,1.0,378.015,69.194,59.122,64.191,64.182,59.227,54.112,52.398,52.31,52.6,0.053,0.567,-0.066,2.05,299.139,3.646
1.0,1.0,378.038,69.215,59.143,64.17,64.161,59.184,54.133,52.419,52.31,52.642,0.012,0.564,-0.088,1.935,299.238,3.799
1.0,1.0,378.015,69.236,59.164,64.149,64.161,59.205,54.133,52.44,52.31,52.642,0.005,0.563,-0.083,1.95,299.022,3.799
1.0,1.0,377.969,69.194,59.122,64.191,64.182,59.227,54.112,52.398,52.31,52.6,0.072,0.563,-0.169,1.987,298.906,3.646
1.0,1.0,378.015,69.236,59.143,64.233,64.182,59.227,54.133,52.419,52.31,52.6,0.144,0.563,-0.209,2.06,299.049,3.902
1.0,1.0,378.015,69.215,59.143,64.149,64.161,59.227,54.112,52.44,52.31,52.621,0.15,0.563,-0.117,2.07,299.049,3.643
1.0,1.0,378.038,69.194,59.143,64.149,64.161,59.205,54.112,52.419,52.31,52.621,0.145,0.564,-0.054,1.974,299.184,3.902
1.0,1.0,377.992,69.173,59.122,64.191,64.203,59.205,54.112,52.398,52.31,52.579,0.137,0.566,-0.116,1.866,299.363,3.636
1.0,1.0,378.015,69.194,59.143,64.191,64.182,59.227,54.091,52.419,52.331,52.621,0.117,0.449,-0.201,1.867,299.561,3.902
1.0,1.0,378.061,69.258,59.143,64.191,64.161,59.205,54.112,52.44,52.331,52.621,0.113,0.319,-0.229,1.9,299.435,3.65
1.0,1.0,378.061,69.194,59.122,64.17,64.161,59.184,54.112,52.398,52.31,52.579,0.107,0.277,-0.291,1.971,299.489,3.902
1.0,1.0,378.038,69.173,59.143,64.17,64.161,59.248,54.112,52.44,52.331,52.621,0.098,0.262,-0.286,1.949,299.597,3.556
1.0,1.0,378.015,69.236,59.143,64.212,64.182,59.248,54.091,52.44,52.331,52.6,0.096,0.253,-0.221,1.979,299.794,3.646
1.0,1.0,378.084,69.236,59.143,64.191,64.161,59.205,54.091,52.419,52.331,52.579,0.089,0.247,-0.134,1.974,299.982,3.899
1.0,1.0,378.084,69.215,59.164,64.17,64.161,59.205,54.112,52.44,52.31,52.621,0.087,0.242,-0.15,2.031,300.216,3.643
1.0,1.0,378.061,69.173,59.143,64.17,64.182,59.248,54.112,52.419,52.331,52.6,0.087,0.238,-0.228,2.025,300.35,3.902
1.0,1.0,378.084,69.258,59.143,64.191,64.182,59.227,54.091,52.419,52.331,52.621,0.083,0.235,-0.223,2.104,299.947,3.643
1.0,1.0,378.131,69.215,59.164,64.191,64.182,59.227,54.091,52.419,52.31,52.642,0.08,0.232,-0.103,2.16,299.884,3.902
1.0,1.0,378.1195,69.2045,59.143,64.17,64.182,59.216,54.1015,52.419,52.3205,52.6315,0.0805,0.23,-0.1255,2.172,299.646,3.7725
1.0,1.0,378.108,69.194,59.122,64.149,64.182,59.205,54.112,52.419,52.331,52.621,0.081,0.228,-0.148,2.184,299.408,3.643
1.0,1.0,378.038,69.194,59.122,64.17,64.203,59.205,54.112,52.44,52.331,52.6,0.081,0.227,-0.115,2.247,299.363,3.902
1.0,1.0,378.015,69.215,59.122,64.191,64.203,59.227,54.112,52.44,52.31,52.642,0.081,0.227,-0.161,2.32,299.57,3.643
1.0,1.0,378.108,69.236,59.143,64.17,64.161,59.205,54.112,52.419,52.31,52.621,0.08,0.227,-0.199,2.371,299.659,2.927
1.0,1.0,378.084,69.173,59.143,64.17,64.161,59.184,54.091,52.419,52.353,52.621,0.076,0.228,-0.128,2.403,299.758,2.927
1.0,1.0,378.038,69.173,59.143,64.17,64.161,59.205,54.112,52.44,52.331,52.621,0.079,0.23,-0.097,2.381,299.803,4.554
1.0,1.0,378.038,69.236,59.164,64.212,64.203,59.248,54.112,52.44,52.31,52.6,0.082,0.233,-0.066,2.37,299.982,2.927
1.0,1.0,378.108,69.258,59.143,64.149,64.161,59.205,54.091,52.44,52.331,52.621,0.082,0.237,-0.038,2.331,299.947,3.643
1.0,1.0,378.154,69.236,59.164,64.149,64.161,59.184,54.112,52.44,52.331,52.642,0.083,0.239,-0.046,2.355,300.099,3.902
1.0,1.0,378.084,69.173,59.143,64.17,64.182,59.248,54.091,52.419,52.31,52.642,0.081,0.242,-0.12,2.431,300.099,4.444
1.0,1.0,378.084,69.173,59.122,64.17,64.203,59.205,54.133,52.44,52.331,52.6,0.088,0.245,-0.101,2.441,299.327,3.646
1.0,1.0,378.084,69.236,59.164,64.191,64.203,59.205,54.112,52.44,52.353,52.6,0.089,0.246,-0.047,2.506,298.825,2.927
1.0,1.0,378.108,69.236,59.143,64.128,64.161,59.205,54.112,52.44,52.31,52.621,0.09,0.249,-0.053,2.564,298.995,3.643
1.0,1.0,378.108,69.236,59.143,64.191,64.182,59.227,54.133,52.44,52.331,52.6,0.088,0.251,-0.052,2.636,298.968,4.554
1.0,1.0,378.154,69.215,59.143,64.149,64.161,59.184,54.112,52.44,52.331,52.642,0.088,0.254,-0.077,2.735,298.977,3.64
1.0,1.0,378.108,69.173,59.143,64.17,64.161,59.227,54.112,52.44,52.331,52.6,0.091,0.257,-0.139,2.702,298.852,2.927
1.0,1.0,378.084,69.194,59.122,64.149,64.182,59.227,54.112,52.419,52.31,52.6,0.091,0.264,-0.15,2.729,298.968,3.643
1.0,1.0,378.154,69.236,59.143,64.17,64.182,59.205,54.112,52.419,52.331,52.621,0.091,0.269,-0.148,2.759,298.897,3.902
1.0,1.0,378.154,69.236,59.164,64.212,64.182,59.205,54.112,52.44,52.331,52.621,0.088,0.275,-0.127,2.757,299.04,3.643
1.0,1.0,378.154,69.215,59.143,64.149,64.182,59.205,54.133,52.419,52.31,52.621,0.09,0.28,-0.089,2.855,299.112,3.902
1.0,1.0,378.108,69.215,59.143,64.17,64.203,59.248,54.175,52.419,52.331,52.6,0.09,0.283,-0.078,2.827,299.345,3.646
1.0,1.0,378.154,69.258,59.164,64.191,64.182,59.227,54.175,52.44,52.31,52.642,0.09,0.286,-0.161,2.737,299.417,3.899
1.0,1.0,378.154,69.236,59.143,64.17,64.161,59.184,54.196,52.419,52.331,52.621,0.091,0.289,-0.16,2.713,299.444,3.643
1.0,1.0,378.154,69.173,59.122,64.128,64.161,59.205,54.196,52.419,52.353,52.6,0.091,0.294,-0.243,2.74,299.525,3.902
1.0,1.0,378.131,69.173,59.143,64.17,64.161,59.227,54.196,52.419,52.31,52.642,0.098,0.298,-0.172,2.803,299.623,3.902
1.0,1.0,378.108,69.236,59.143,64.191,64.203,59.248,54.175,52.44,52.331,52.6,0.099,0.301,-0.107,2.777,299.812,3.556
1.0,1.0,378.223,69.258,59.143,64.128,64.161,59.227,54.196,52.419,52.331,52.6,0.099,0.304,-0.151,2.843,299.758,3.643
1.0,1.0,378.154,69.194,59.122,64.128,64.161,59.184,54.196,52.44,52.331,52.642,0.096,0.306,-0.153,2.766,299.731,3.906
1.0,1.0,378.108,69.173,59.122,64.17,64.182,59.248,54.217,52.44,52.331,52.6,0.097,0.31,-0.253,2.779,299.803,3.643
1.0,1.0,378.154,69.215,59.143,64.191,64.203,59.205,54.217,52.44,52.331,52.6,0.099,0.314,-0.226,2.83,299.686,3.899
1.0,1.0,378.177,69.258,59.143,64.191,64.203,59.205,54.196,52.419,52.31,52.642,0.102,0.316,-0.261,2.849,299.668,3.643
