LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,382.769,76.05,65.992,71.041,71.063,66.04,60.343,58.342,58.238,58.459,0.124,0.439,0.226,2.021,398.053,2.732
1.0,1.0,382.745,75.986,65.992,70.999,71.063,66.019,60.322,58.321,58.238,58.48,0.207,0.436,0.237,1.924,397.156,3.899
1.0,1.0,382.757,76.0075,65.992,71.02,71.0415,65.9975,60.322,58.3,58.2275,58.48,0.211,0.4355,0.261,1.9135,397.223,3.3155
1.0,1.0,382.769,76.029,65.992,71.041,71.02,65.976,60.322,58.279,58.217,58.48,0.215,0.435,0.285,1.903,397.29,2.732
1.0,1.0,382.769,76.008,66.014,70.957,71.02,65.997,60.343,58.279,58.217,58.501,0.218,0.488,0.19,1.897,397.353,3.902
1.0,1.0,382.745,75.986,66.014,71.02,71.041,66.019,60.343,58.279,58.174,58.459,0.206,0.474,0.19,1.897,397.353,3.902
1.0,1.0,382.7685,76.018,66.014,71.02,71.041,66.008,60.343,58.2895,58.1845,58.438,0.169,0.4815,0.2075,1.8955,397.344,3.3185
1.0,1.0,382.792,76.05,66.014,71.02,71.041,65.997,60.343,58.3,58.195,58.417,0.132,0.489,0.225,1.894,397.335,2.735
1.0,1.0,382.792,76.029,65.9925,70.999,71.041,66.008,60.343,58.2895,58.174,58.438,0.1195,0.491,0.185,1.8695,397.4205,2.7325
1.0,1.0,382.792,76.008,65.971,70.978,71.041,66.019,60.343,58.279,58.153,58.459,0.107,0.493,0.145,1.845,397.506,2.73
1.0,1.0,382.722,75.986,65.992,70.999,71.02,66.04,60.343,58.279,58.174,58.438,0.094,0.507,0.218,1.819,397.407,3.902
1.0,1.0,382.769,76.029,65.992,71.041,71.041,66.019,60.364,58.279,58.217,58.459,0.082,0.504,0.261,1.762,397.551,2.732
1.0,1.0,382.769,76.008,65.971,71.02,71.041,65.997,60.364,58.279,58.174,58.417,0.078,0.468,0.167,1.833,397.649,3.902
1.0,1.0,382.792,76.008,65.971,70.999,71.041,66.019,60.364,58.279,58.153,58.438,0.075,0.479,0.146,1.843,397.757,2.667
1.0,1.0,382.815,76.071,66.014,70.999,71.041,65.997,60.343,58.258,58.195,58.438,0.071,0.461,0.154,1.813,397.623,3.646
1.0,1.0,382.792,76.029,65.971,70.957,71.02,65.997,60.364,58.279,58.195,58.459,0.059,0.472,0.169,1.843,397.91,2.927
1.0,1.0,382.745,76.029,65.992,71.02,71.02,66.019,60.385,58.258,58.174,58.438,0.055,0.457,0.16,1.883,397.972,3.643
1.0,1.0,382.792,76.05,66.035,71.02,71.041,66.04,60.385,58.279,58.153,58.459,0.056,0.469,0.184,1.894,398.107,2.927
1.0,1.0,382.861,76.05,65.971,71.02,71.041,65.997,60.385,58.258,58.174,58.48,0.054,0.442,0.244,1.922,398.376,3.643
1.0,1.0,382.792,76.029,65.971,70.999,71.041,65.997,60.385,58.279,58.195,58.417,0.051,0.427,0.243,1.967,398.628,2.927
1.0,1.0,382.745,76.008,65.971,70.999,71.02,66.019,60.427,58.279,58.174,58.438,0.046,0.421,0.243,1.967,398.628,3.643
1.0,1.0,382.792,76.029,65.971,71.041,71.041,65.997,60.406,58.279,58.174,58.459,0.047,0.417,0.185,2.128,398.906,2.921
1.0,1.0,382.885,76.071,65.992,71.02,71.041,65.976,60.427,58.279,58.174,58.417,0.05,0.413,0.122,2.192,398.986,3.646
1.0,1.0,382.792,76.008,65.992,70.978,71.02,65.997,60.427,58.279,58.195,58.438,0.046,0.409,0.207,2.29,399.031,2.93
1.0,1.0,382.769,76.008,65.949,71.02,71.02,66.019,60.406,58.258,58.174,58.48,0.042,0.408,0.227,2.291,398.915,3.643
1.0,1.0,382.861,76.071,65.992,71.041,71.02,65.976,60.449,58.279,58.195,58.438,0.044,0.408,0.262,2.348,399.157,3.902
1.0,1.0,382.861,76.071,65.971,71.02,71.02,65.997,60.449,58.3,58.174,58.438,0.049,0.41,0.233,2.404,399.229,2.732
1.0,1.0,382.838,76.029,65.971,70.978,70.999,65.976,60.427,58.258,58.153,58.501,0.047,0.412,0.331,2.44,399.283,3.902
1.0,1.0,382.792,76.029,65.992,70.999,71.02,65.997,60.427,58.279,58.153,58.459,0.047,0.414,0.273,2.439,399.534,3.902
1.0,1.0,382.885,76.05,65.971,71.041,71.041,66.04,60.449,58.279,58.217,58.459,0.056,0.416,0.264,2.522,399.794,2.664
1.0,1.0,382.885,76.093,65.992,70.999,70.999,65.997,60.449,58.279,58.174,58.48,0.057,0.418,0.208,2.557,400.081,3.646
1.0,1.0,382.861,76.071,65.992,71.041,71.041,65.997,60.427,58.279,58.174,58.438,0.058,0.421,0.226,2.511,400.261,2.927
1.0,1.0,382.861,76.05,65.971,70.999,71.02,65.997,60.406,58.3,58.195,58.48,0.059,0.423,0.218,2.516,400.458,3.643
1.0,1.0,382.838,76.05,65.949,70.978,70.999,65.997,60.449,58.279,58.195,58.459,0.058,0.427,0.249,2.499,400.162,2.927
1.0,1.0,382.815,76.071,65.992,70.999,71.041,65.997,60.449,58.3,58.195,58.438,0.062,0.492,0.346,2.553,399.202,3.643
1.0,1.0,382.885,76.05,65.992,71.02,71.02,66.04,60.427,58.3,58.217,58.48,0.066,0.511,0.35,2.45,398.502,2.927
1.0,1.0,382.861,76.008,65.971,70.978,70.999,65.997,60.427,58.3,58.174,58.459,0.061,0.495,0.325,2.332,397.811,3.643
1.0,1.0,382.861,76.029,65.971,70.999,71.041,66.04,60.427,58.279,58.174,58.438,0.061,0.489,0.284,2.223,397.353,2.927
1.0,1.0,382.861,76.071,65.992,71.02,71.02,66.019,60.406,58.3,58.195,58.417,0.062,0.485,0.308,2.145,397.524,2.732
1.0,1.0,382.885,76.093,65.971,71.02,70.999,65.997,60.385,58.279,58.195,58.438,0.067,0.479,0.263,2.142,397.784,3.902
1.0,1.0,382.861,76.008,65.971,70.999,71.02,66.04,60.427,58.279,58.217,58.438,0.072,0.509,0.23,2.134,397.928,3.636
1.0,1.0,382.861,76.029,65.971,70.999,70.999,65.997,60.406,58.279,58.174,58.459,0.078,0.506,0.248,2.173,397.838,2.982
1.0,1.0,382.885,76.071,65.992,71.041,71.063,66.04,60.406,58.279,58.174,58.438,0.084,0.483,0.253,2.165,398.17,3.643
1.0,1.0,382.954,76.093,65.992,71.02,70.999,66.019,60.385,58.279,58.153,58.417,0.087,0.473,0.247,2.204,398.197,2.927
1.0,1.0,382.931,76.093,65.971,71.02,70.978,66.019,60.385,58.279,58.195,58.438,0.093,0.468,0.174,2.261,398.17,3.565
1.0,1.0,382.838,75.986,65.971,70.978,70.978,66.019,60.406,58.279,58.174,58.438,0.092,0.464,0.239,2.221,398.107,3.646
1.0,1.0,382.861,76.05,65.992,71.041,70.999,66.04,60.385,58.3,58.174,58.438,0.096,0.46,0.251,2.202,398.134,2.924
1.0,1.0,382.885,76.071,65.992,71.062,71.041,66.04,60.385,58.279,58.195,58.438,0.098,0.457,0.172,2.246,398.412,3.643
1.0,1.0,382.954,76.114,65.992,70.999,70.978,65.997,60.385,58.279,58.174,58.438,0.103,0.455,0.253,2.294,398.475,2.927
1.0,1.0,382.931,76.114,65.971,70.978,70.978,65.997,60.364,58.3,58.174,58.438,0.1,0.51,0.24,2.332,398.592,3.646
1.0,1.0,382.815,76.008,65.971,70.999,70.999,66.04,60.343,58.258,58.174,58.438,0.103,0.545,0.168,2.364,398.735,3.646
1.0,1.0,382.908,76.071,65.992,71.041,70.999,66.04,60.343,58.3,58.195,58.417,0.104,0.562,0.199,2.427,399.112,2.924
1.0,1.0,382.931,76.071,65.971,70.999,70.999,66.019,60.364,58.279,58.174,58.438,0.107,0.571,0.212,2.441,399.193,3.643
1.0,1.0,382.885,76.071,65.949,70.978,70.978,66.019,60.364,58.258,58.153,58.459,0.105,0.577,0.192,2.454,399.229,2.927
1.0,1.0,382.908,76.071,65.992,71.02,70.999,66.04,60.364,58.3,58.195,58.417,0.11,0.585,0.207,2.461,399.085,3.643
1.0,1.0,382.885,76.029,65.949,70.978,70.978,66.019,60.364,58.279,58.195,58.438,0.111,0.592,0.196,2.416,399.301,2.927
1.0,1.0,382.931,76.114,65.971,70.999,71.02,66.04,60.343,58.3,58.174,58.438,0.107,0.548,0.287,2.462,399.247,2.732
1.0,1.0,382.931,76.093,65.971,70.999,70.978,65.997,60.343,58.3,58.195,58.417,0.093,0.523,0.253,2.395,399.902,3.902
1.0,1.0,382.931,76.071,65.949,70.978,70.978,66.019,60.364,58.279,58.217,58.459,0.09,0.515,0.18,2.457,400.108,2.732
1.0,1.0,382.908,76.008,65.971,70.999,70.978,66.019,60.322,58.279,58.217,58.438,0.089,0.51,0.186,2.404,400.341,3.902
1.0,1.0,382.954,76.093,65.971,71.041,70.999,66.019,60.364,58.3,58.195,58.501,0.082,0.507,0.244,2.394,399.677,3.556
1.0,1.0,382.954,76.071,65.992,71.02,70.999,66.019,60.364,58.3,58.217,58.417,0.081,0.502,0.281,2.377,398.637,2.735
1.0,1.0,382.908,76.05,65.949,70.957,70.978,66.019,60.343,58.3,58.217,58.501,0.083,0.497,0.361,2.264,398.287,3.902
1.0,1.0,382.931,76.071,65.949,70.999,71.02,66.061,60.364,58.3,58.217,58.438,0.077,0.499,0.199,2.218,397.937,2.732
1.0,1.0,382.885,76.05,65.971,70.999,70.999,66.04,60.343,58.279,58.217,58.438,0.075,0.55,0.187,2.089,397.703,2.924
1.0,1.0,382.908,76.05,65.971,70.999,70.999,66.061,60.343,58.279,58.174,58.459,0.074,0.527,0.21,2.016,397.793,3.643
1.0,1.0,383.001,76.071,65.971,70.978,70.978,65.997,60.343,58.3,58.217,58.459,0.072,0.525,0.201,2.017,397.964,2.874
1.0,1.0,383.024,76.071,65.971,70.978,70.978,66.019,60.343,58.258,58.153,58.501,0.073,0.546,0.195,2.09,398.224,3.643
1.0,1.0,382.931,76.05,65.971,71.041,71.02,66.061,60.322,58.3,58.195,58.417,0.071,0.508,0.126,2.152,398.34,2.924
1.0,1.0,382.977,76.093,65.971,71.041,70.999,66.04,60.364,58.279,58.195,58.459,0.071,0.493,0.135,2.165,398.215,3.643
1.0,1.0,382.977,76.093,65.992,70.999,70.978,66.019,60.343,58.3,58.174,58.438,0.074,0.485,0.201,2.161,398.502,3.902
1.0,1.0,383.047,76.114,65.971,70.999,70.999,65.997,60.343,58.258,58.153,58.459,0.07,0.48,0.211,2.209,398.645,2.732
1.0,1.0,382.954,76.05,65.971,70.978,70.978,66.019,60.364,58.279,58.195,58.417,0.066,0.475,0.237,2.332,399.211,3.902
1.0,1.0,382.954,76.05,65.971,70.978,70.999,66.04,60.364,58.279,58.195,58.459,0.07,0.471,0.236,2.41,399.103,2.732
1.0,1.0,382.977,76.071,65.971,71.02,70.999,66.019,60.364,58.258,58.153,58.48,0.07,0.468,0.237,2.457,399.238,3.902
1.0,1.0,383.047,76.093,65.992,70.957,70.978,65.997,60.364,58.3,58.174,58.417,0.068,0.466,0.247,2.507,399.094,3.902
1.0,1.0,382.977,76.05,65.971,70.978,71.02,66.019,60.364,58.279,58.174,58.48,0.068,0.466,0.219,2.508,399.417,2.667
1.0,1.0,383.024,76.114,65.992,70.999,70.978,65.997,60.385,58.279,58.195,58.438,0.067,0.511,0.219,2.463,399.498,3.646
1.0,1.0,382.977,76.05,65.971,70.978,70.999,66.04,60.406,58.3,58.217,58.459,0.068,0.578,0.273,2.504,399.695,2.927
1.0,1.0,383.001,76.093,65.971,70.999,70.999,66.019,60.406,58.3,58.195,58.459,0.067,0.574,0.201,2.508,399.677,3.643
1.0,1.0,383.047,76.093,65.971,70.999,70.978,65.997,60.406,58.279,58.217,58.459,0.063,0.543,0.081,2.494,399.983,2.927
1.0,1.0,383.024,76.071,65.971,70.957,70.978,66.019,60.406,58.279,58.195,58.459,0.065,0.566,0.113,2.405,400.045,3.643
1.0,1.0,382.954,76.071,65.992,70.999,71.02,66.04,60.406,58.3,58.217,58.438,0.067,0.575,0.133,2.374,400.243,2.924
1.0,1.0,383.047,76.114,65.971,70.978,70.978,65.997,60.406,58.3,58.217,58.501,0.062,0.586,0.247,2.381,400.261,3.643
1.0,1.0,383.047,76.093,65.992,70.978,70.999,66.019,60.406,58.3,58.195,58.48,0.065,0.574,0.298,2.426,399.184,2.93
1.0,1.0,382.977,76.071,65.949,70.999,70.999,66.019,60.406,58.279,58.217,58.48,0.069,0.584,0.272,2.269,398.493,3.64
1.0,1.0,383.07,76.05,65.971,70.999,70.999,66.019,60.385,58.321,58.195,58.459,0.067,0.565,0.241,2.157,397.892,2.93
1.0,1.0,382.977,76.05,65.992,71.041,71.02,66.04,60.449,58.3,58.238,58.417,0.073,0.542,0.26,2.058,398.107,3.64
1.0,1.0,383.024,76.093,65.992,71.041,71.02,66.019,60.406,58.3,58.174,58.48,0.08,0.53,0.334,2.04,398.08,2.927
1.0,1.0,383.094,76.114,65.992,70.999,70.978,65.997,60.427,58.3,58.174,58.438,0.09,0.519,0.246,1.986,398.107,3.643
1.0,1.0,383.07,76.114,65.992,70.978,70.956,65.997,60.406,58.3,58.217,58.459,0.092,0.509,0.22,2.021,398.367,2.927
1.0,1.0,383.07,76.093,65.992,70.935,70.978,65.976,60.449,58.279,58.174,58.438,0.093,0.546,0.258,2.031,398.663,3.643
1.0,1.0,383.047,76.093,65.992,70.978,70.999,66.04,60.449,58.321,58.217,58.438,0.095,0.573,0.273,2.015,398.331,2.927
1.0,1.0,383.047,76.071,65.992,70.978,70.999,66.019,60.427,58.279,58.174,58.438,0.101,0.538,0.269,1.987,398.511,3.902
1.0,1.0,383.07,76.071,65.971,70.957,70.999,66.019,60.427,58.279,58.153,58.459,0.101,0.507,0.283,1.948,398.699,2.735
1.0,1.0,383.047,76.071,65.992,70.957,70.978,66.04,60.427,58.279,58.217,58.438,0.102,0.498,0.226,1.932,398.798,3.646
1.0,1.0,383.047,76.071,66.014,70.957,70.978,65.997,60.406,58.279,58.217,58.459,0.094,0.491,0.274,1.957,398.96,3.643
1.0,1.0,383.07,76.093,66.014,70.957,70.978,65.997,60.427,58.3,58.195,58.417,0.1,0.484,0.219,2.069,399.157,2.927
1.0,1.0,383.024,76.071,65.992,71.02,70.999,66.04,60.406,58.279,58.217,58.459,0.099,0.479,0.196,2.149,398.995,3.64
1.0,1.0,383.07,76.071,66.014,70.978,71.02,66.019,60.427,58.3,58.195,58.459,0.1,0.474,0.225,2.171,399.121,2.924
1.0,1.0,383.07,76.0605,66.014,70.9675,70.988,66.008,60.427,58.3,58.2165,58.4485,0.101,0.472,0.1945,2.194,399.1075,2.924
1.0,1.0,383.07,76.05,66.014,70.957,70.956,65.997,60.427,58.3,58.238,58.438,0.102,0.47,0.164,2.217,399.094,2.924
1.0,1.0,383.07,76.114,65.992,70.999,70.999,65.976,60.427,58.279,58.195,58.459,0.104,0.524,0.172,2.26,399.381,2.927
1.0,1.0,383.07,76.114,65.992,70.999,70.999,65.976,60.449,58.3,58.217,58.459,0.106,0.51,0.151,2.292,399.552,3.643
1.0,1.0,383.07,76.082,65.9815,70.967,70.9885,65.9865,60.449,58.2895,58.206,58.459,0.107,0.5375,0.208,2.295,399.57,3.285
1.0,1.0,383.07,76.05,65.971,70.935,70.978,65.997,60.449,58.279,58.195,58.459,0.108,0.565,0.265,2.298,399.588,2.927
1.0,1.0,383.07,76.05,65.971,70.957,70.978,65.997,60.47,58.3,58.217,58.48,0.112,0.541,0.249,2.341,399.902,3.646
1.0,1.0,383.117,76.114,66.014,70.999,71.02,66.019,60.449,58.279,58.195,58.459,0.112,0.525,0.158,2.34,399.83,2.924
1.0,1.0,383.07,76.071,66.014,70.935,70.999,66.019,60.449,58.279,58.195,58.459,0.118,0.525,0.133,2.215,400.261,3.902
1.0,1.0,383.0935,76.0605,66.014,70.967,70.999,66.019,60.449,58.279,58.195,58.48,0.118,0.525,0.216,2.227,399.996,3.2845
1.0,1.0,383.117,76.05,66.014,70.999,70.999,66.019,60.449,58.279,58.195,58.501,0.118,0.525,0.299,2.239,399.731,2.667
1.0,1.0,383.117,76.114,65.992,70.999,70.999,66.019,60.449,58.3,58.217,58.438,0.122,0.562,0.314,2.202,399.004,3.646
1.0,1.0,383.163,76.114,66.014,70.978,70.978,65.976,60.47,58.279,58.217,58.48,0.122,0.562,0.285,2.027,398.69,3.646
1.0,1.0,383.117,76.05,65.992,70.957,70.999,65.997,60.449,58.279,58.195,58.438,0.123,0.547,0.287,1.928,398.87,3.643
1.0,1.0,383.094,76.071,66.014,70.999,70.999,66.019,60.449,58.279,58.195,58.48,0.124,0.529,0.278,1.937,398.87,3.906
1.0,1.0,383.117,76.114,66.056,70.999,70.999,65.997,60.427,58.279,58.217,58.459,0.129,0.517,0.186,1.959,398.78,2.732
1.0,1.0,383.14,76.071,66.014,70.957,70.978,66.019,60.47,58.3,58.195,58.48,0.121,0.507,0.259,1.935,398.87,3.899
1.0,1.0,383.094,76.071,66.014,70.999,71.02,65.997,60.449,58.3,58.217,58.417,0.121,0.507,0.207,1.973,399.04,3.899
1.0,1.0,383.094,76.093,66.014,71.02,71.041,65.997,60.449,58.3,58.217,58.459,0.119,0.499,0.167,2.014,399.094,3.902
1.0,1.0,383.186,76.093,66.035,70.978,70.978,65.955,60.427,58.3,58.174,58.438,0.119,0.499,0.187,2.049,399.157,3.902
1.0,1.0,383.163,76.093,66.035,70.957,70.999,65.997,60.47,58.3,58.217,58.48,0.111,0.559,0.212,2.008,399.283,3.902
1.0,1.0,383.07,76.071,66.014,70.978,71.02,66.019,60.449,58.321,58.195,58.459,0.111,0.559,0.212,2.008,399.283,3.902
1.0,1.0,383.14,76.114,66.056,70.978,71.02,65.997,60.449,58.3,58.238,58.459,0.115,0.533,0.209,2.073,399.74,3.902
1.0,1.0,383.163,76.05,66.035,70.957,70.978,65.976,60.47,58.3,58.195,58.48,0.114,0.544,0.209,2.073,399.74,2.732
1.0,1.0,383.163,76.05,66.014,70.978,70.999,66.04,60.449,58.279,58.217,58.438,0.113,0.512,0.122,1.995,400.081,3.906
1.0,1.0,383.163,76.093,66.014,70.999,70.999,65.997,60.47,58.321,58.217,58.459,0.111,0.5,0.122,1.995,400.081,2.73
1.0,1.0,383.163,76.135,66.035,70.978,71.02,65.997,60.47,58.321,58.238,58.438,0.113,0.495,0.082,1.969,399.992,3.902
1.0,1.0,383.163,76.093,66.056,71.041,71.041,65.997,60.47,58.321,58.217,58.48,0.112,0.492,0.167,1.952,398.977,3.35
1.0,1.0,383.186,76.114,66.056,70.978,70.999,65.976,60.449,58.321,58.217,58.48,0.112,0.512,0.259,1.782,398.215,3.646
1.0,1.0,383.186,76.093,66.056,70.957,70.999,65.997,60.47,58.3,58.217,58.48,0.11,0.531,0.237,1.702,398.224,2.927
1.0,1.0,383.117,76.05,66.035,70.935,70.999,65.997,60.449,58.3,58.195,58.501,0.106,0.507,0.255,1.7,398.565,3.643
1.0,1.0,383.14,76.093,66.056,70.999,71.041,66.04,60.449,58.3,58.238,58.459,0.102,0.492,0.252,1.655,398.565,2.93
1.0,1.0,383.21,76.114,66.056,70.978,70.999,65.955,60.449,58.321,58.217,58.459,0.107,0.482,0.332,1.632,398.816,2.735
1.0,1.0,383.117,76.05,66.035,70.935,71.02,65.997,60.427,58.279,58.217,58.459,0.106,0.497,0.228,1.7,398.735,3.902
1.0,1.0,383.117,76.071,66.056,70.978,71.02,65.997,60.449,58.3,58.217,58.48,0.107,0.528,0.193,1.693,398.915,3.643
1.0,1.0,383.186,76.114,66.056,70.999,70.999,65.976,60.449,58.342,58.217,58.438,0.108,0.512,0.21,1.664,398.61,2.927
1.0,1.0,383.233,76.135,66.078,70.999,71.02,65.976,60.427,58.321,58.238,58.459,0.107,0.476,0.185,1.694,398.87,3.643
1.0,1.0,383.163,76.05,66.035,70.957,70.999,65.997,60.427,58.321,58.195,58.501,0.091,0.461,0.247,1.732,399.274,2.927
1.0,1.0,383.21,76.093,66.035,70.957,70.999,65.976,60.427,58.3,58.238,58.48,0.089,0.454,0.239,1.829,399.22,3.643
1.0,1.0,383.14,76.05,66.035,70.978,71.02,65.997,60.406,58.3,58.217,58.459,0.095,0.448,0.185,1.971,399.408,2.927
1.0,1.0,383.163,76.093,66.035,70.999,71.041,65.997,60.385,58.321,58.217,58.438,0.094,0.488,0.241,2.023,399.283,3.643
1.0,1.0,383.256,76.114,66.056,70.999,71.02,65.976,60.385,58.342,58.238,58.459,0.098,0.52,0.262,1.998,399.39,2.927
1.0,1.0,383.186,76.071,66.056,70.999,71.02,65.997,60.364,58.321,58.217,58.501,0.1,0.54,0.213,1.995,399.426,3.899
1.0,1.0,383.186,76.093,66.035,70.978,71.02,65.997,60.364,58.321,58.238,58.48,0.102,0.519,0.269,2.01,399.633,2.735
1.0,1.0,383.233,76.093,66.056,71.02,71.02,65.976,60.364,58.321,58.238,58.438,0.1,0.496,0.315,1.994,399.606,3.906
1.0,1.0,383.14,76.029,66.035,70.978,71.063,66.04,60.385,58.321,58.195,58.48,0.104,0.486,0.243,1.989,399.884,2.732
1.0,1.0,383.256,76.135,66.056,71.02,71.041,65.976,60.343,58.3,58.217,58.522,0.103,0.481,0.063,2.049,399.857,3.895
1.0,1.0,383.256,76.135,66.078,70.999,70.999,65.955,60.343,58.321,58.195,58.48,0.103,0.52,0.118,1.989,400.081,3.895
1.0,1.0,383.233,76.114,66.056,70.999,70.999,65.934,60.343,58.342,58.238,58.48,0.104,0.551,0.127,1.952,400.189,2.735
1.0,1.0,383.21,76.05,66.035,70.999,71.041,66.019,60.364,58.321,58.238,58.48,0.108,0.528,0.215,1.962,400.315,3.902
1.0,1.0,383.233,76.114,66.056,70.978,71.02,65.976,60.322,58.321,58.217,58.48,0.106,0.545,0.199,1.904,398.951,2.732
1.0,1.0,383.256,76.114,66.035,70.978,71.02,65.976,60.343,58.3,58.238,58.48,0.109,0.563,0.201,1.677,398.385,3.902
1.0,1.0,383.186,76.05,66.056,70.999,71.02,65.997,60.343,58.3,58.217,58.48,0.109,0.571,0.211,1.618,397.766,3.643
1.0,1.0,383.233,76.114,66.056,71.02,71.02,65.976,60.322,58.279,58.217,58.438,0.108,0.526,0.209,1.598,397.954,2.871
1.0,1.0,383.21,76.05,66.035,70.957,71.02,66.019,60.343,58.3,58.217,58.48,0.105,0.497,0.19,1.586,397.721,3.643
1.0,1.0,383.21,76.071,66.035,70.978,70.999,65.976,60.343,58.279,58.195,58.459,0.102,0.511,0.234,1.552,397.775,2.927
1.0,1.0,383.256,76.093,66.035,70.999,71.02,65.997,60.343,58.3,58.217,58.438,0.092,0.481,0.213,1.565,398.044,3.643
1.0,1.0,383.233,76.093,66.035,71.041,71.041,65.976,60.343,58.258,58.153,58.459,0.077,0.46,0.196,1.582,398.197,2.927
1.0,1.0,383.233,76.071,66.035,70.999,70.999,65.934,60.343,58.3,58.174,58.438,0.072,0.449,0.136,1.62,398.287,3.556
1.0,1.0,383.256,76.114,66.056,71.02,71.041,65.997,60.322,58.279,58.195,58.459,0.07,0.443,0.203,1.647,398.304,2.735
1.0,1.0,383.233,76.093,66.035,70.957,70.999,65.955,60.322,58.279,58.195,58.459,0.061,0.486,0.24,1.621,398.645,3.902
1.0,1.0,383.21,76.05,66.035,70.978,71.041,65.997,60.343,58.3,58.195,58.417,0.061,0.505,0.247,1.594,398.699,2.732
1.0,1.0,383.233,76.093,66.014,71.041,71.041,65.997,60.301,58.3,58.217,58.459,0.071,0.515,0.206,1.605,398.78,3.902
1.0,1.0,383.163,76.05,66.014,71.02,71.063,65.997,60.343,58.3,58.174,58.417,0.075,0.516,0.223,1.589,399.058,2.732
1.0,1.0,383.186,76.05,66.035,70.999,70.999,65.976,60.322,58.279,58.217,58.438,0.07,0.478,0.186,1.696,399.076,3.902
1.0,1.0,383.163,76.05,66.035,71.02,71.063,65.997,60.322,58.279,58.174,58.48,0.062,0.498,0.213,1.739,399.202,2.732
1.0,1.0,383.256,76.114,66.056,71.041,71.02,65.976,60.343,58.3,58.195,58.417,0.059,0.51,0.209,1.825,399.363,3.899
1.0,1.0,383.21,76.071,66.014,70.978,71.041,65.997,60.322,58.3,58.217,58.48,0.056,0.517,0.183,1.848,399.318,2.732
1.0,1.0,383.233,76.114,66.056,71.041,71.041,65.976,60.343,58.321,58.217,58.459,0.054,0.524,0.165,1.858,399.211,3.902
1.0,1.0,383.279,76.071,66.035,70.999,70.999,65.976,60.343,58.3,58.217,58.48,0.049,0.516,0.217,1.829,399.516,2.732
1.0,1.0,383.21,76.029,66.056,71.02,71.063,65.997,60.343,58.321,58.195,58.501,0.047,0.493,0.174,1.977,399.839,2.927
1.0,1.0,383.21,76.093,66.035,71.041,71.041,65.997,60.322,58.3,58.238,58.459,0.044,0.52,0.142,1.921,400.063,3.643
1.0,1.0,383.21,76.05,66.035,70.999,71.041,65.997,60.364,58.3,58.238,58.48,0.044,0.515,0.124,1.876,400.153,2.93
0.0,1.0,383.279,76.135,66.056,71.041,71.041,65.976,60.343,58.3,58.217,58.48,0.047,0.48,0.207,1.771,398.654,2.93
1.0,1.0,383.279,76.093,66.014,70.999,70.999,65.976,60.343,58.3,58.217,58.48,0.046,0.488,0.17,1.652,397.999,3.552
1.0,1.0,383.233,76.05,66.014,70.999,71.041,65.976,60.343,58.3,58.217,58.459,0.045,0.506,0.231,1.644,397.524,3.646
1.0,1.0,383.21,76.093,66.014,71.062,71.063,66.04,60.364,58.279,58.217,58.459,0.044,0.479,0.205,1.615,397.407,2.927
1.0,1.0,383.279,76.114,66.056,71.041,71.041,65.976,60.343,58.279,58.195,58.48,0.041,0.479,0.192,1.631,397.461,2.732
1.0,1.0,383.279,76.071,66.035,70.978,71.02,65.976,60.343,58.3,58.217,58.459,0.039,0.504,0.185,1.66,397.273,3.902
1.0,1.0,383.279,76.071,66.035,70.978,71.063,65.976,60.343,58.258,58.195,58.459,0.041,0.483,0.258,1.685,397.371,2.732
1.0,1.0,383.279,76.05,65.992,71.02,71.02,65.976,60.343,58.3,58.195,58.417,0.042,0.451,0.176,1.682,397.569,3.899
1.0,1.0,383.326,76.114,66.014,70.999,71.041,65.934,60.364,58.279,58.174,58.459,0.038,0.44,0.157,1.695,397.667,3.646
1.0,1.0,383.279,76.114,66.056,71.062,71.041,65.976,60.322,58.279,58.174,58.438,0.038,0.432,0.14,1.693,397.497,2.927
1.0,1.0,383.233,76.071,66.035,71.02,71.084,65.997,60.301,58.279,58.174,58.459,0.038,0.426,0.186,1.768,397.775,3.64
1.0,1.0,383.256,76.05,66.014,71.02,71.041,65.997,60.322,58.279,58.174,58.417,0.04,0.421,0.186,1.747,397.901,2.924
1.0,1.0,383.256,76.05,66.014,71.02,71.041,65.997,60.322,58.279,58.174,58.417,0.039,0.417,0.188,1.761,397.91,3.646
1.0,1.0,383.302,76.093,66.056,70.999,71.041,65.976,60.322,58.279,58.195,58.438,0.039,0.413,0.195,1.766,397.937,2.927
1.0,1.0,383.256,76.093,66.014,70.999,71.041,66.019,60.322,58.279,58.174,58.438,0.042,0.411,0.122,1.784,398.026,3.643
1.0,1.0,383.256,76.05,66.014,71.041,71.063,66.019,60.322,58.279,58.174,58.459,0.042,0.411,0.126,1.806,398.322,3.643
1.0,1.0,383.279,76.071,66.035,71.062,71.063,66.019,60.301,58.258,58.153,58.438,0.047,0.499,0.159,1.789,398.439,3.643
1.0,1.0,383.349,76.135,66.056,71.062,71.02,65.955,60.343,58.279,58.174,58.417,0.047,0.499,0.159,1.789,398.439,3.643
1.0,1.0,383.256,76.071,65.992,71.083,71.063,66.019,60.322,58.279,58.195,58.438,0.058,0.512,0.231,1.752,398.34,2.93
1.0,1.0,383.326,76.093,66.014,71.041,71.063,65.997,60.322,58.279,58.174,58.417,0.065,0.521,0.225,1.804,398.502,3.899
