LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,296.605,100.461,90.647,95.268,95.559,90.352,88.882,85.901,82.14,72.412,0.205,0.059,0.66,1.933,698.933,4.554
1.0,1.0,296.605,100.461,90.647,95.331,95.602,90.416,88.86,85.901,82.14,72.454,0.203,0.06,0.649,1.93,699.085,4.878
1.0,1.0,296.56,100.461,90.669,95.395,95.623,90.48,88.86,85.901,82.119,72.433,0.211,0.06,0.723,1.85,699.166,4.554
1.0,1.0,296.673,100.526,90.647,95.395,95.645,90.438,88.839,85.901,82.14,72.475,0.214,0.058,0.788,1.869,699.256,3.902
1.0,1.0,296.673,100.547,90.669,95.353,95.602,90.352,88.818,85.922,82.161,72.433,0.21,0.058,0.839,1.84,699.283,4.545
1.0,1.0,296.605,100.483,90.669,95.289,95.58,90.416,88.818,85.922,82.161,72.454,0.201,0.056,0.969,1.831,699.346,3.91
1.0,1.0,296.605,100.483,90.669,95.374,95.623,90.48,88.818,85.922,82.161,72.454,0.2,0.052,0.858,1.838,699.166,4.444
1.0,1.0,296.583,100.526,90.669,95.395,95.645,90.459,88.818,85.922,82.182,72.475,0.204,0.05,0.778,1.861,699.292,4.558
1.0,1.0,296.673,100.59,90.669,95.353,95.623,90.395,88.818,85.943,82.182,72.433,0.204,0.047,0.916,1.837,699.435,4.878
1.0,1.0,296.695,100.526,90.669,95.331,95.602,90.395,88.796,85.943,82.182,72.454,0.194,0.044,0.949,1.863,699.525,3.64
1.0,1.0,296.605,100.483,90.69,95.331,95.623,90.459,88.796,85.943,82.161,72.454,0.187,0.043,1.01,1.931,699.615,4.878
1.0,1.0,296.605,100.526,90.669,95.374,95.666,90.459,88.796,85.943,82.182,72.433,0.187,0.042,0.806,1.924,699.732,4.554
1.0,1.0,296.628,100.59,90.669,95.374,95.623,90.416,88.796,85.943,82.182,72.454,0.192,0.039,0.715,2.014,699.794,4.554
1.0,1.0,296.605,100.526,90.69,95.395,95.645,90.459,88.796,85.965,82.161,72.496,0.193,0.038,0.744,2.04,700.001,3.902
1.0,1.0,296.65,100.569,90.712,95.374,95.666,90.416,88.796,85.943,82.182,72.454,0.189,0.042,0.795,2.066,700.109,4.554
1.0,1.0,296.673,100.526,90.712,95.331,95.602,90.438,88.796,85.965,82.225,72.475,0.187,0.044,0.888,2.103,700.001,3.902
1.0,1.0,296.605,100.504,90.69,95.395,95.666,90.48,88.796,86.007,82.204,72.475,0.191,0.045,0.889,1.983,699.211,4.554
1.0,1.0,296.583,100.547,90.712,95.416,95.688,90.48,88.818,85.986,82.182,72.475,0.2,0.046,0.856,2.033,698.565,4.878
1.0,1.0,296.583,100.526,90.712,95.374,95.666,90.502,88.796,86.028,82.225,72.496,0.202,0.048,0.852,2.124,697.937,3.643
1.0,1.0,296.673,100.569,90.712,95.374,95.645,90.459,88.818,86.007,82.246,72.475,0.198,0.05,0.843,2.07,698.027,4.878
1.0,1.0,296.65,100.504,90.69,95.374,95.666,90.48,88.818,86.028,82.289,72.475,0.193,0.049,0.772,2.137,698.018,4.558
1.0,1.0,296.605,100.569,90.733,95.416,95.688,90.502,88.839,86.007,82.267,72.496,0.196,0.05,0.737,2.146,697.982,3.899
1.0,1.0,296.673,100.611,90.733,95.438,95.666,90.48,88.839,85.986,82.289,72.518,0.207,0.053,0.768,2.126,697.946,4.444
1.0,1.0,296.65,100.569,90.733,95.374,95.645,90.459,88.86,85.986,82.289,72.496,0.208,0.053,0.849,2.118,697.955,4.558
1.0,1.0,296.639,100.558,90.7225,95.374,95.6555,90.4805,88.8495,85.9755,82.278,72.496,0.206,0.054,0.84,2.145,697.955,4.718
1.0,1.0,296.628,100.547,90.712,95.374,95.666,90.502,88.839,85.965,82.267,72.496,0.204,0.055,0.831,2.172,697.955,4.878
1.0,1.0,296.639,100.59,90.7225,95.395,95.677,90.491,88.8605,85.9965,82.278,72.496,0.2055,0.0565,0.8135,2.1625,698.0715,4.39
1.0,1.0,296.65,100.633,90.733,95.416,95.688,90.48,88.882,86.028,82.289,72.496,0.207,0.058,0.796,2.153,698.188,3.902
1.0,1.0,296.65,100.569,90.733,95.416,95.688,90.48,88.903,86.007,82.289,72.518,0.214,0.06,0.795,2.177,698.17,4.55
1.0,1.0,296.583,100.569,90.712,95.395,95.688,90.48,88.882,86.028,82.267,72.56,0.214,0.061,0.783,2.182,698.242,3.902
1.0,1.0,296.605,100.59,90.733,95.438,95.709,90.523,88.882,86.028,82.31,72.518,0.205,0.062,0.801,2.147,698.395,4.558
1.0,1.0,296.65,100.569,90.733,95.395,95.688,90.459,88.882,86.028,82.289,72.496,0.277,0.061,0.798,2.134,698.359,4.955
1.0,1.0,296.605,100.547,90.733,95.395,95.688,90.523,88.924,86.049,82.289,72.518,0.274,0.062,0.778,2.21,698.529,3.646
1.0,1.0,296.628,100.611,90.733,95.48,95.73,90.502,88.903,86.028,82.31,72.539,0.259,0.063,0.816,2.202,698.583,4.878
1.0,1.0,296.673,100.654,90.755,95.438,95.688,90.48,88.903,86.049,82.331,72.518,0.244,0.065,0.873,2.213,698.583,4.562
1.0,1.0,296.673,100.59,90.733,95.416,95.688,90.502,88.924,86.049,82.331,72.518,0.241,0.065,0.827,2.184,698.619,3.902
1.0,1.0,296.628,100.59,90.755,95.459,95.709,90.502,88.903,86.028,82.331,72.56,0.243,0.065,0.899,2.173,698.7,3.902
1.0,1.0,296.673,100.654,90.755,95.438,95.73,90.545,88.924,86.07,82.331,72.539,0.244,0.064,0.882,2.146,698.736,4.554
1.0,1.0,296.673,100.654,90.755,95.459,95.709,90.502,88.924,86.049,82.353,72.518,0.234,0.065,0.711,2.017,698.951,4.878
1.0,1.0,296.673,100.59,90.755,95.416,95.709,90.523,88.924,86.049,82.353,72.518,0.227,0.067,0.688,2.005,698.942,4.444
1.0,1.0,296.65,100.59,90.733,95.416,95.709,90.523,88.946,86.049,82.353,72.56,0.227,0.067,0.674,1.906,699.121,4.562
1.0,1.0,296.65,100.654,90.755,95.48,95.73,90.545,88.967,86.07,82.395,72.539,0.23,0.066,0.707,1.869,699.283,3.899
1.0,1.0,296.695,100.633,90.755,95.459,95.73,90.545,88.988,86.091,82.374,72.539,0.228,0.063,0.851,1.811,699.31,4.554
1.0,1.0,296.65,100.59,90.777,95.416,95.709,90.502,88.967,86.091,82.374,72.602,0.217,0.061,0.911,1.833,699.328,4.878
1.0,1.0,296.65,100.611,90.755,95.438,95.752,90.566,88.967,86.112,82.374,72.56,0.21,0.061,0.89,1.863,699.516,4.554
1.0,1.0,296.65,100.654,90.798,95.48,95.752,90.566,88.967,86.112,82.374,72.56,0.21,0.057,0.854,1.95,699.705,3.899
1.0,1.0,296.65,100.59,90.798,95.438,95.709,90.566,88.988,86.134,82.395,72.581,0.212,0.055,0.817,1.958,699.66,4.554
1.0,1.0,296.673,100.633,90.798,95.416,95.73,90.566,88.967,86.112,82.374,72.602,0.208,0.054,0.801,2.018,699.794,4.878
1.0,1.0,296.718,100.676,90.798,95.438,95.709,90.545,88.988,86.134,82.374,72.602,0.2,0.056,0.724,2.048,699.839,3.646
1.0,1.0,296.673,100.59,90.798,95.459,95.752,90.587,88.988,86.112,82.395,72.581,0.199,0.054,0.78,2.126,699.974,4.878
1.0,1.0,296.65,100.633,90.82,95.459,95.752,90.587,88.988,86.155,82.395,72.624,0.206,0.053,0.867,2.165,699.974,4.55
1.0,1.0,296.673,100.676,90.82,95.48,95.752,90.587,88.988,86.155,82.395,72.624,0.212,0.054,0.876,2.193,700.082,4.878
1.0,1.0,296.695,100.697,90.82,95.501,95.773,90.566,88.988,86.134,82.374,72.624,0.21,0.058,0.777,2.205,700.18,3.643
1.0,1.0,296.673,100.654,90.82,95.416,95.752,90.566,89.01,86.134,82.374,72.645,0.206,0.062,0.783,2.221,699.696,4.878
1.0,1.0,296.65,100.654,90.82,95.48,95.773,90.609,89.01,86.134,82.416,72.602,0.208,0.063,0.876,2.083,699.095,4.554
1.0,1.0,296.718,100.697,90.82,95.48,95.752,90.587,89.01,86.176,82.395,72.602,0.217,0.062,0.829,2.152,698.628,3.902
1.0,1.0,296.695,100.654,90.82,95.438,95.752,90.587,88.988,86.155,82.395,72.645,0.219,0.062,0.753,2.196,698.628,4.878
1.0,1.0,296.673,100.654,90.82,95.48,95.773,90.609,88.988,86.155,82.395,72.624,0.214,0.064,0.844,2.177,698.538,4.558
1.0,1.0,296.695,100.719,90.82,95.48,95.773,90.587,88.967,86.176,82.438,72.581,0.209,0.066,0.893,2.169,698.502,3.902
1.0,1.0,296.695,100.676,90.841,95.48,95.773,90.587,88.967,86.176,82.48,72.602,0.213,0.066,0.846,2.152,698.484,4.554
1.0,1.0,296.673,100.654,90.82,95.459,95.773,90.609,88.988,86.155,82.438,72.624,0.218,0.065,0.874,2.183,698.619,4.554
1.0,1.0,296.673,100.719,90.82,95.544,95.838,90.652,88.946,86.155,82.416,72.624,0.218,0.065,0.805,2.191,698.718,4.55
1.0,1.0,296.741,100.74,90.841,95.501,95.752,90.545,88.946,86.134,82.416,72.602,0.211,0.066,0.775,2.002,698.87,4.554
1.0,1.0,296.673,100.676,90.863,95.438,95.73,90.545,88.946,86.176,82.438,72.581,0.21,0.067,0.715,1.955,699.032,3.902
1.0,1.0,296.695,100.633,90.841,95.459,95.773,90.652,88.988,86.197,82.48,72.602,0.218,0.067,0.687,1.913,699.014,4.554
1.0,1.0,296.673,100.719,90.841,95.523,95.816,90.673,88.967,86.155,82.459,72.624,0.225,0.066,0.644,1.894,699.13,4.878
1.0,1.0,296.741,100.74,90.863,95.544,95.816,90.609,88.946,86.176,82.438,72.602,0.22,0.063,0.719,1.871,699.274,3.643
1.0,1.0,296.741,100.719,90.863,95.48,95.773,90.63,88.946,86.176,82.438,72.624,0.209,0.062,0.798,1.915,699.435,4.878
1.0,1.0,296.695,100.697,90.863,95.523,95.816,90.652,88.967,86.197,82.438,72.645,0.206,0.062,0.85,1.899,699.597,4.554
1.0,1.0,296.718,100.697,90.884,95.502,95.816,90.694,88.988,86.197,82.459,72.602,0.21,0.059,0.846,1.952,699.633,3.902
1.0,1.0,296.718,100.74,90.863,95.523,95.816,90.63,88.988,86.239,82.48,72.645,0.212,0.056,0.737,1.972,699.705,4.554
1.0,1.0,296.718,100.762,90.884,95.501,95.838,90.63,88.967,86.218,82.459,72.645,0.204,0.056,0.773,2.052,699.785,4.878
1.0,1.0,296.718,100.719,90.884,95.544,95.859,90.694,88.988,86.218,82.501,72.645,0.2,0.057,0.726,2.156,699.884,4.444
1.0,1.0,296.695,100.74,90.884,95.523,95.838,90.673,89.01,86.239,82.501,72.624,0.202,0.056,0.833,2.115,700.019,4.558
1.0,1.0,296.741,100.783,90.884,95.523,95.816,90.63,89.01,86.239,82.48,72.666,0.212,0.057,0.911,2.017,699.92,3.899
1.0,1.0,296.718,100.762,90.906,95.523,95.816,90.63,89.01,86.218,82.48,72.666,0.213,0.059,0.882,1.961,699.184,4.558
1.0,1.0,296.718,100.762,90.906,95.523,95.816,90.63,89.01,86.239,82.501,72.666,0.207,0.062,0.832,1.994,699.121,4.878
1.0,1.0,296.695,100.719,90.884,95.523,95.859,90.716,89.01,86.239,82.501,72.645,0.206,0.063,0.805,1.94,699.166,4.554
1.0,1.0,296.718,100.783,90.906,95.565,95.838,90.673,89.01,86.239,82.501,72.687,0.208,0.06,0.77,1.927,699.166,3.895
1.0,1.0,296.786,100.74,90.906,95.523,95.816,90.652,89.031,86.218,82.48,72.666,0.208,0.06,0.846,1.849,699.265,3.895
1.0,1.0,296.695,100.762,90.884,95.565,95.859,90.716,89.031,86.239,82.501,72.666,0.212,0.058,0.968,1.863,699.391,4.558
1.0,1.0,296.673,100.74,90.906,95.544,95.859,90.737,89.031,86.239,82.501,72.687,0.209,0.057,0.968,1.863,699.391,3.902
1.0,1.0,296.741,100.719,90.906,95.523,95.838,90.694,89.052,86.26,82.501,72.666,0.201,0.058,1.029,1.807,699.364,3.902
1.0,1.0,296.741,100.783,90.927,95.587,95.859,90.737,89.052,86.26,82.523,72.666,0.205,0.054,0.747,1.883,699.615,3.902
1.0,1.0,296.763,100.783,90.927,95.565,95.859,90.694,89.031,86.218,82.48,72.708,0.205,0.054,0.747,1.883,699.615,3.902
1.0,1.0,296.718,100.783,90.927,95.608,95.88,90.737,89.074,86.26,82.523,72.708,0.207,0.052,0.716,1.963,699.732,4.558
1.0,1.0,296.718,100.74,90.927,95.523,95.838,90.694,89.095,86.26,82.565,72.687,0.199,0.052,0.694,2.093,699.794,4.878
1.0,1.0,296.786,100.783,90.927,95.523,95.859,90.694,89.095,86.26,82.501,72.708,0.194,0.052,0.705,2.08,699.768,4.55
1.0,1.0,296.718,100.74,90.927,95.587,95.859,90.737,89.074,86.239,82.544,72.729,0.196,0.051,0.755,2.061,700.001,3.831
1.0,1.0,296.786,100.805,90.927,95.587,95.88,90.694,89.116,86.281,82.565,72.687,0.203,0.053,0.868,2.106,700.028,4.44
1.0,1.0,296.718,100.74,90.927,95.565,95.88,90.759,89.095,86.26,82.544,72.708,0.208,0.057,0.927,2.056,700.046,4.558
1.0,1.0,296.741,100.74,90.927,95.544,95.88,90.737,89.095,86.26,82.523,72.729,0.205,0.059,0.914,2.066,698.547,3.902
1.0,1.0,296.718,100.74,90.927,95.565,95.902,90.759,89.074,86.26,82.523,72.708,0.203,0.06,0.914,2.066,698.547,4.554
1.0,1.0,296.763,100.826,90.949,95.608,95.902,90.759,89.095,86.281,82.565,72.666,0.209,0.061,0.893,2.176,697.838,4.878
1.0,1.0,296.718,100.783,90.949,95.629,95.923,90.759,89.095,86.281,82.565,72.687,0.216,0.061,0.933,2.184,697.865,4.554
1.0,1.0,296.718,100.783,90.927,95.587,95.923,90.759,89.074,86.281,82.565,72.666,0.217,0.063,0.922,2.172,697.883,3.902
1.0,1.0,296.808,100.783,90.949,95.587,95.859,90.737,89.095,86.281,82.608,72.687,0.21,0.064,0.846,2.134,698.054,4.554
1.0,1.0,296.718,100.762,90.949,95.587,95.902,90.801,89.074,86.26,82.608,72.687,0.208,0.064,0.845,2.208,698.107,3.902
1.0,1.0,296.786,100.848,90.949,95.629,95.923,90.801,89.074,86.281,82.587,72.708,0.214,0.064,0.87,2.208,698.179,4.554
1.0,1.0,296.808,100.783,90.97,95.629,95.902,90.759,89.052,86.26,82.587,72.708,0.219,0.064,0.915,2.264,698.26,4.878
1.0,1.0,296.763,100.805,90.949,95.587,95.923,90.759,89.031,86.239,82.608,72.751,0.217,0.067,0.873,2.233,698.493,4.545
1.0,1.0,296.741,100.826,90.97,95.65,95.923,90.801,89.031,86.281,82.587,72.708,0.215,0.069,0.848,2.251,698.583,3.902
1.0,1.0,296.786,100.848,90.949,95.65,95.945,90.801,89.031,86.26,82.608,72.729,0.216,0.072,0.795,2.272,698.619,3.902
1.0,1.0,296.786,100.848,90.97,95.608,95.902,90.78,89.01,86.281,82.608,72.751,0.226,0.073,0.832,2.273,698.556,4.558
1.0,1.0,296.763,100.783,90.949,95.629,95.902,90.78,89.01,86.26,82.587,72.772,0.23,0.074,0.761,2.223,698.709,3.906
1.0,1.0,296.808,100.848,90.97,95.65,95.945,90.823,89.031,86.281,82.65,72.729,0.227,0.075,0.737,2.215,698.673,4.44
1.0,1.0,296.786,100.848,90.97,95.672,95.923,90.78,89.052,86.303,82.608,72.729,0.224,0.077,0.64,2.223,698.691,4.562
1.0,1.0,296.808,100.805,90.97,95.629,95.923,90.823,89.052,86.303,82.629,72.772,0.227,0.078,0.767,2.172,698.61,4.873
1.0,1.0,296.741,100.805,90.949,95.629,95.945,90.823,89.031,86.303,82.587,72.772,0.234,0.079,0.719,2.12,698.852,3.643
1.0,1.0,296.786,100.891,90.992,95.693,95.966,90.801,89.031,86.324,82.672,72.729,0.234,0.08,0.681,2.03,698.924,4.878
1.0,1.0,296.741,100.805,91.013,95.672,95.945,90.844,89.052,86.345,82.65,72.772,0.228,0.081,0.676,1.935,699.032,4.554
1.0,1.0,296.763,100.848,90.992,95.629,95.923,90.801,89.031,86.345,82.629,72.772,0.226,0.081,0.681,1.915,699.166,3.899
1.0,1.0,296.831,100.848,91.013,95.672,95.923,90.801,89.031,86.345,82.65,72.793,0.23,0.079,0.723,1.937,699.157,4.558
1.0,1.0,296.786,100.826,91.013,95.629,95.945,90.844,89.031,86.345,82.714,72.772,0.232,0.076,0.831,1.925,699.256,4.883
1.0,1.0,296.741,100.805,91.013,95.693,95.966,90.844,89.052,86.366,82.65,72.772,0.221,0.074,0.932,1.891,699.31,3.64
1.0,1.0,296.831,100.891,91.035,95.672,95.966,90.823,89.074,86.345,82.672,72.814,0.21,0.072,0.889,1.892,699.525,4.878
1.0,1.0,296.741,100.805,91.035,95.693,95.966,90.844,89.052,86.345,82.629,72.793,0.209,0.068,0.825,1.853,699.57,4.554
1.0,1.0,296.786,100.848,91.013,95.672,95.945,90.866,89.074,86.345,82.65,72.814,0.215,0.064,0.886,1.907,699.723,3.646
1.0,1.0,296.786,100.869,91.013,95.693,95.987,90.866,89.095,86.387,82.714,72.793,0.214,0.062,0.773,1.997,699.794,5.329
1.0,1.0,296.786,100.891,91.013,95.714,95.966,90.844,89.095,86.366,82.714,72.814,0.204,0.062,0.776,2.022,699.848,3.646
1.0,1.0,296.831,100.869,91.013,95.714,95.987,90.844,89.116,86.387,82.672,72.835,0.2,0.06,0.836,1.999,699.884,4.873
1.0,1.0,296.763,100.891,91.035,95.714,95.987,90.844,89.095,86.366,82.693,72.835,0.207,0.058,0.879,2.029,700.019,4.873
1.0,1.0,296.853,100.912,91.056,95.714,95.966,90.887,89.095,86.366,82.714,72.814,0.214,0.059,0.932,2.117,700.109,4.558
1.0,1.0,296.831,100.912,91.035,95.693,95.966,90.866,89.116,86.387,82.714,72.814,0.213,0.063,0.854,2.096,699.956,3.899
1.0,1.0,296.786,100.848,91.035,95.693,95.987,90.866,89.138,86.387,82.693,72.835,0.208,0.065,0.908,1.993,699.319,4.554
1.0,1.0,296.741,100.848,91.035,95.714,96.009,90.909,89.116,86.366,82.714,72.878,0.21,0.064,0.807,2.016,698.718,4.878
1.0,1.0,296.853,100.912,91.035,95.757,96.009,90.887,89.116,86.387,82.714,72.793,0.218,0.063,0.745,1.899,698.807,4.554
1.0,1.0,296.763,100.869,91.035,95.693,95.987,90.887,89.138,86.387,82.735,72.814,0.219,0.064,0.66,1.887,698.727,3.906
1.0,1.0,296.808,100.848,91.056,95.778,96.03,90.909,89.159,86.366,82.735,72.835,0.213,0.066,0.697,2.0,698.718,4.55
1.0,1.0,296.831,100.934,91.035,95.757,96.009,90.909,89.138,86.366,82.757,72.814,0.21,0.067,0.699,2.032,698.78,4.878
1.0,1.0,296.808,100.934,91.056,95.757,95.987,90.887,89.138,86.366,82.757,72.835,0.213,0.063,0.706,1.972,698.861,3.636
1.0,1.0,296.786,100.891,91.035,95.735,95.966,90.887,89.138,86.366,82.735,72.835,0.216,0.06,0.667,1.95,698.915,4.888
1.0,1.0,296.808,100.891,91.078,95.757,95.987,90.909,89.159,86.387,82.799,72.814,0.213,0.059,0.68,1.931,699.068,4.554
1.0,1.0,296.831,100.934,91.056,95.778,96.009,90.887,89.18,86.366,82.778,72.835,0.208,0.061,0.664,1.869,699.112,3.902
1.0,1.0,296.808,100.869,91.056,95.757,96.009,90.909,89.159,86.387,82.757,72.793,0.209,0.062,0.652,1.897,699.121,4.554
1.0,1.0,296.786,100.891,91.056,95.778,96.03,90.93,89.18,86.366,82.778,72.814,0.215,0.059,0.68,1.862,699.202,4.878
1.0,1.0,296.808,100.912,91.056,95.82,96.03,90.93,89.18,86.387,82.735,72.857,0.215,0.057,0.861,1.842,699.346,3.899
1.0,1.0,296.808,100.955,91.078,95.799,96.009,90.909,89.18,86.408,82.778,72.814,0.207,0.058,0.936,1.791,699.391,4.558
1.0,1.0,296.831,100.934,91.078,95.757,95.987,90.909,89.18,86.408,82.799,72.835,0.201,0.057,0.878,1.822,699.418,3.906
1.0,1.0,296.763,100.912,91.056,95.778,96.052,90.93,89.202,86.429,82.757,72.835,0.203,0.055,0.848,1.908,699.579,4.554
1.0,1.0,296.808,100.977,91.078,95.82,96.03,90.909,89.202,86.451,82.799,72.814,0.209,0.053,0.813,1.995,699.758,4.878
1.0,1.0,296.853,100.998,91.099,95.799,96.03,90.887,89.202,86.451,82.799,72.835,0.207,0.054,0.803,2.023,699.929,4.55
1.0,1.0,296.831,100.912,91.078,95.778,96.03,90.951,89.202,86.451,82.799,72.835,0.199,0.054,0.894,2.04,700.019,3.902
1.0,1.0,296.786,100.934,91.099,95.799,96.052,90.973,89.18,86.451,82.799,72.857,0.197,0.054,0.826,2.035,700.091,4.554
1.0,1.0,296.786,100.955,91.121,95.842,96.052,90.951,89.202,86.472,82.799,72.835,0.207,0.057,0.882,1.996,699.794,4.878
1.0,1.0,296.853,100.977,91.121,95.82,96.03,90.93,89.202,86.451,82.799,72.835,0.216,0.059,0.855,1.965,699.148,3.643
1.0,1.0,296.808,100.912,91.121,95.82,96.052,90.951,89.18,86.451,82.799,72.878,0.213,0.061,0.738,1.99,698.673,3.643
1.0,1.0,296.831,100.955,91.121,95.863,96.052,90.973,89.202,86.451,82.821,72.835,0.208,0.063,0.729,2.082,698.637,4.878
1.0,1.0,296.808,100.998,91.121,95.863,96.03,90.93,89.202,86.472,82.821,72.835,0.21,0.063,0.811,2.146,698.538,4.545
1.0,1.0,296.853,100.977,91.121,95.82,96.03,90.93,89.223,86.472,82.863,72.857,0.214,0.061,0.862,2.131,698.691,3.91
1.0,1.0,296.808,100.934,91.121,95.82,96.073,90.973,89.202,86.451,82.821,72.835,0.216,0.062,0.88,2.177,698.7,4.554
1.0,1.0,296.808,100.955,91.142,95.884,96.073,90.973,89.223,86.472,82.842,72.857,0.21,0.064,0.854,2.266,698.655,3.902
1.0,1.0,296.853,100.998,91.121,95.842,96.073,90.951,89.223,86.472,82.863,72.857,0.207,0.066,0.715,2.167,698.834,5.333
1.0,1.0,296.808,100.977,91.121,95.884,96.095,91.016,89.244,86.472,82.884,72.857,0.211,0.067,0.761,2.065,698.978,3.646
1.0,1.0,296.8305,100.9875,91.1425,95.8735,96.084,90.9945,89.2335,86.4615,82.8735,72.857,0.217,0.0675,0.7265,2.0195,699.0095,4.2595
1.0,1.0,296.853,100.998,91.164,95.863,96.073,90.973,89.223,86.451,82.863,72.857,0.223,0.068,0.692,1.974,699.041,4.873
1.0,1.0,296.8305,100.9765,91.153,95.863,96.084,90.9945,89.2125,86.4615,82.8845,72.8675,0.2205,0.0695,0.6845,1.8955,699.1125,4.3875
1.0,1.0,296.808,100.955,91.142,95.863,96.095,91.016,89.202,86.472,82.906,72.878,0.218,0.071,0.677,1.817,699.184,3.902
1.0,1.0,296.808,100.998,91.164,95.905,96.095,91.016,89.244,86.472,82.906,72.835,0.217,0.07,0.799,1.709,699.166,4.558
1.0,1.0,296.876,100.998,91.142,95.842,96.073,90.994,89.223,86.472,82.884,72.857,0.222,0.069,0.727,1.845,699.292,4.873
1.0,1.0,296.876,101.02,91.142,95.863,96.073,90.973,89.244,86.472,82.906,72.878,0.222,0.065,0.882,1.819,699.435,4.554
1.0,1.0,296.786,100.955,91.142,95.905,96.095,91.037,89.223,86.451,82.906,72.857,0.213,0.059,0.867,1.842,699.606,3.902
1.0,1.0,296.853,100.977,91.142,95.927,96.116,91.037,89.244,86.514,82.927,72.857,0.2,0.058,0.79,1.858,699.633,4.554
1.0,1.0,296.876,101.062,91.164,95.905,96.095,90.994,89.244,86.493,82.927,72.878,0.199,0.058,0.865,1.85,699.66,4.878
1.0,1.0,296.831,100.998,91.142,95.863,96.095,91.037,89.244,86.493,82.927,72.878,0.205,0.056,0.76,1.955,699.866,4.554
1.0,1.0,296.786,101.02,91.185,95.948,96.137,91.058,89.244,86.514,82.927,72.899,0.206,0.054,0.861,2.066,699.974,3.902
1.0,1.0,296.876,100.998,91.164,95.884,96.095,90.994,89.244,86.514,82.927,72.878,0.201,0.054,0.909,2.032,700.073,4.554
1.0,1.0,296.808,100.998,91.142,95.905,96.137,91.058,89.266,86.535,82.948,72.878,0.195,0.055,0.742,1.977,700.153,4.878
1.0,1.0,296.831,101.062,91.185,95.948,96.137,91.058,89.244,86.535,82.948,72.899,0.205,0.058,0.82,1.955,699.391,3.643
1.0,1.0,296.876,101.041,91.185,95.905,96.116,91.016,89.244,86.535,82.906,72.92,0.212,0.058,0.755,1.94,698.7,4.878
1.0,1.0,296.853,101.02,91.164,95.927,96.116,91.016,89.266,86.577,82.969,72.899,0.21,0.059,0.849,2.089,698.493,3.902
1.0,1.0,296.808,101.02,91.185,95.948,96.137,91.058,89.287,86.556,82.969,72.899,0.2,0.058,0.884,2.138,698.556,3.902
1.0,1.0,296.831,101.02,91.185,95.99,96.137,91.058,89.287,86.556,82.948,72.941,0.198,0.058,0.897,2.174,698.673,4.558
1.0,1.0,296.876,101.062,91.185,95.948,96.116,91.016,89.287,86.577,82.969,72.941,0.207,0.058,0.716,2.185,698.763,4.873
1.0,1.0,296.831,101.041,91.164,95.927,96.095,91.016,89.308,86.535,82.991,72.92,0.214,0.059,0.659,2.055,698.942,4.558
1.0,1.0,296.831,101.062,91.185,95.969,96.159,91.058,89.287,86.556,82.969,72.963,0.214,0.06,0.676,2.01,698.915,3.899
1.0,1.0,296.899,101.105,91.185,95.99,96.137,91.037,89.308,86.535,82.991,72.941,0.209,0.064,0.67,1.993,699.005,4.558
1.0,1.0,296.853,101.041,91.185,95.948,96.116,91.037,89.308,86.535,83.012,72.963,0.21,0.066,0.67,1.937,698.879,4.873
1.0,1.0,296.831,101.084,91.207,95.99,96.159,91.101,89.308,86.556,82.991,72.92,0.216,0.066,0.701,1.991,698.897,4.554
1.0,1.0,296.808,101.041,91.185,96.012,96.159,91.101,89.308,86.556,83.012,72.899,0.218,0.065,0.681,1.992,698.942,3.902
1.0,1.0,296.853,101.062,91.185,95.948,96.137,91.08,89.33,86.577,83.012,72.941,0.215,0.063,0.701,1.929,698.978,4.554
1.0,1.0,296.831,101.062,91.228,96.012,96.18,91.08,89.33,86.535,83.012,72.941,0.209,0.063,0.646,1.935,699.121,4.96
1.0,1.0,296.853,101.062,91.207,95.99,96.159,91.101,89.287,86.556,82.991,72.941,0.21,0.065,0.753,1.798,699.229,4.566
1.0,1.0,296.853,101.02,91.207,95.927,96.116,91.037,89.308,86.577,83.012,72.92,0.214,0.063,0.918,1.803,699.382,3.902
1.0,1.0,296.831,101.041,91.228,95.99,96.18,91.101,89.308,86.577,83.033,72.92,0.213,0.06,1.033,1.744,699.391,4.554
1.0,1.0,296.853,101.105,91.228,96.054,96.202,91.101,89.287,86.556,83.012,72.963,0.203,0.058,0.879,1.873,699.498,3.902
1.0,1.0,296.899,101.148,91.228,95.99,96.137,91.037,89.308,86.577,83.033,72.92,0.2,0.058,0.966,1.903,699.48,4.554
1.0,1.0,296.876,101.084,91.228,95.948,96.159,91.08,89.308,86.577,83.033,72.941,0.201,0.054,0.753,1.895,699.615,4.878
1.0,1.0,296.831,101.062,91.228,95.99,96.18,91.123,89.33,86.598,83.012,72.941,0.206,0.053,0.815,1.978,699.705,4.444
1.0,1.0,296.876,101.148,91.25,96.054,96.18,91.123,89.287,86.598,83.012,72.984,0.205,0.053,0.85,1.987,699.642,4.558
1.0,1.0,296.899,101.084,91.25,96.033,96.18,91.08,89.308,86.577,83.033,72.984,0.197,0.054,0.776,1.944,699.839,3.902
1.0,1.0,296.876,101.062,91.228,96.012,96.159,91.101,89.308,86.598,83.033,72.941,0.196,0.053,0.778,2.057,699.974,4.554
1.0,1.0,296.876,101.062,91.228,96.012,96.159,91.101,89.308,86.62,83.033,72.941,0.2,0.051,0.817,2.068,700.135,3.902
