LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,306.253,115.031,105.162,110.074,110.393,105.176,103.78,102.274,88.889,70.887,0.09,0.101,0.834,1.963,697.802,4.558
1.0,1.0,306.23,115.031,105.183,110.138,110.414,105.198,103.78,102.274,88.953,70.908,0.087,0.1,0.77,1.929,697.739,3.899
1.0,1.0,306.208,115.031,105.162,110.16,110.436,105.241,103.78,102.274,88.995,70.865,0.086,0.101,0.832,1.941,697.757,4.554
1.0,1.0,306.23,115.075,105.162,110.16,110.436,105.241,103.78,102.252,89.08,70.887,0.093,0.102,0.887,2.065,697.775,3.902
1.0,1.0,306.276,115.096,105.183,110.138,110.414,105.155,103.78,102.252,89.144,70.887,0.089,0.103,0.832,2.018,697.793,4.554
1.0,1.0,306.23,115.031,105.162,110.117,110.393,105.219,103.802,102.231,89.208,70.887,0.091,0.102,0.799,2.09,698.018,3.902
1.0,1.0,306.23,115.075,105.183,110.138,110.436,105.241,103.802,102.252,89.272,70.908,0.093,0.103,0.769,2.116,698.116,4.554
1.0,1.0,306.276,115.118,105.183,110.16,110.436,105.219,103.802,102.274,89.315,70.844,0.091,0.104,0.761,2.097,698.197,3.902
1.0,1.0,306.276,115.075,105.205,110.096,110.393,105.176,103.823,102.274,89.379,70.866,0.094,0.106,0.6,2.12,698.35,3.643
1.0,1.0,306.23,115.01,105.162,110.096,110.436,105.198,103.823,102.295,89.421,70.887,0.097,0.108,0.67,2.128,698.359,4.878
1.0,1.0,306.208,115.031,105.205,110.16,110.436,105.284,103.823,102.252,89.485,70.866,0.099,0.112,0.685,2.13,698.466,3.643
1.0,1.0,306.253,115.053,105.183,110.096,110.436,105.198,103.823,102.295,89.528,70.887,0.104,0.114,0.676,2.124,698.457,3.902
1.0,1.0,306.276,115.118,105.183,110.138,110.393,105.176,103.823,102.295,89.613,70.844,0.106,0.116,0.68,2.121,698.601,4.554
1.0,1.0,306.276,115.075,105.205,110.181,110.457,105.241,103.845,102.295,89.635,70.844,0.106,0.118,0.707,2.076,698.718,3.895
1.0,1.0,306.253,115.139,105.205,110.117,110.393,105.198,103.823,102.295,89.699,70.844,0.113,0.12,0.695,2.079,698.718,4.452
1.0,1.0,306.23,115.075,105.162,110.138,110.436,105.219,103.823,102.337,89.741,70.866,0.111,0.122,0.698,2.062,698.628,3.646
1.0,1.0,306.208,115.053,105.205,110.16,110.457,105.284,103.845,102.316,89.72,70.866,0.114,0.124,0.72,2.07,698.727,4.878
1.0,1.0,306.298,115.118,105.183,110.138,110.414,105.219,103.845,102.337,89.762,70.866,0.116,0.125,0.707,2.14,698.78,3.643
1.0,1.0,306.253,115.053,105.183,110.138,110.414,105.241,103.845,102.316,89.848,70.844,0.111,0.125,0.796,2.065,698.897,4.873
1.0,1.0,306.208,115.075,105.183,110.138,110.457,105.262,103.845,102.337,89.826,70.844,0.112,0.126,0.81,2.05,698.897,3.643
1.0,1.0,306.208,115.139,105.205,110.203,110.436,105.241,103.866,102.359,89.912,70.823,0.115,0.127,0.841,2.02,698.987,3.902
1.0,1.0,306.276,115.118,105.205,110.16,110.436,105.219,103.866,102.337,89.869,70.823,0.108,0.127,0.812,2.022,699.077,4.554
1.0,1.0,306.276,115.075,105.183,110.138,110.414,105.219,103.866,102.337,89.869,70.866,0.112,0.125,0.839,2.043,699.166,3.902
1.0,1.0,306.208,115.075,105.205,110.181,110.457,105.241,103.845,102.316,89.954,70.844,0.105,0.125,0.87,2.03,699.256,4.554
1.0,1.0,306.208,115.096,105.183,110.203,110.457,105.262,103.845,102.359,89.954,70.823,0.104,0.125,0.857,2.086,699.391,4.554
1.0,1.0,306.208,115.118,105.205,110.203,110.436,105.241,103.866,102.337,89.954,70.844,0.105,0.123,0.831,2.135,699.48,4.562
1.0,1.0,306.276,115.161,105.205,110.203,110.479,105.262,103.866,102.337,89.976,70.866,0.101,0.123,0.824,2.114,699.498,3.64
1.0,1.0,306.298,115.096,105.205,110.16,110.457,105.219,103.845,102.337,89.997,70.866,0.104,0.124,0.875,2.044,699.624,3.899
1.0,1.0,306.208,115.053,105.205,110.16,110.457,105.284,103.888,102.359,90.018,70.823,0.108,0.126,0.729,2.068,699.83,4.554
1.0,1.0,306.208,115.118,105.205,110.203,110.479,105.284,103.845,102.337,90.04,70.844,0.107,0.127,0.651,1.908,699.866,3.902
1.0,1.0,306.276,115.161,105.205,110.181,110.436,105.219,103.888,102.359,90.061,70.866,0.108,0.126,0.715,1.873,699.884,4.44
1.0,1.0,306.23,115.096,105.183,110.16,110.457,105.241,103.866,102.337,90.061,70.887,0.108,0.125,0.67,1.879,700.028,3.65
1.0,1.0,306.208,115.139,105.183,110.181,110.479,105.284,103.866,102.359,90.082,70.866,0.102,0.122,0.689,1.869,700.135,4.878
1.0,1.0,306.253,115.161,105.227,110.203,110.457,105.241,103.866,102.359,90.125,70.844,0.107,0.121,0.783,1.818,699.947,3.643
1.0,1.0,306.276,115.118,105.227,110.138,110.457,105.241,103.888,102.359,90.146,70.887,0.103,0.118,0.844,1.961,698.915,3.902
1.0,1.0,306.2645,115.107,105.216,110.149,110.457,105.2515,103.8665,102.348,90.157,70.887,0.102,0.1165,0.8255,1.993,698.48,4.226
1.0,1.0,306.253,115.096,105.205,110.16,110.457,105.262,103.845,102.337,90.168,70.887,0.101,0.115,0.807,2.025,698.045,4.55
1.0,1.0,306.23,115.118,105.205,110.203,110.5,105.284,103.866,102.38,90.189,70.865,0.103,0.113,0.831,2.05,698.054,3.902
1.0,1.0,306.253,115.161,105.227,110.203,110.457,105.241,103.866,102.359,90.253,70.844,0.099,0.113,0.851,2.083,698.045,4.554
1.0,1.0,306.208,115.118,105.248,110.16,110.457,105.241,103.866,102.359,90.253,70.887,0.1,0.114,0.813,2.103,697.964,3.902
1.0,1.0,306.208,115.096,105.248,110.181,110.479,105.284,103.866,102.337,90.338,70.844,0.101,0.115,0.762,2.159,697.955,4.554
1.0,1.0,306.276,115.161,105.27,110.224,110.479,105.262,103.866,102.359,90.402,70.844,0.101,0.118,0.805,2.156,698.045,3.902
1.0,1.0,306.276,115.182,105.227,110.203,110.414,105.241,103.888,102.359,90.466,70.844,0.104,0.12,0.839,2.134,698.018,4.554
1.0,1.0,306.185,115.096,105.248,110.181,110.457,105.284,103.845,102.359,90.509,70.866,0.108,0.121,0.9,2.107,698.125,3.902
1.0,1.0,306.208,115.118,105.248,110.203,110.457,105.262,103.866,102.337,90.573,70.844,0.106,0.123,0.768,2.082,698.197,3.643
1.0,1.0,306.276,115.204,105.27,110.245,110.479,105.262,103.866,102.38,90.658,70.844,0.114,0.124,0.606,2.076,698.314,4.878
1.0,1.0,306.23,115.182,105.248,110.245,110.522,105.284,103.888,102.38,90.679,70.844,0.112,0.125,0.636,2.068,698.314,4.878
1.0,1.0,306.253,115.161,105.227,110.203,110.436,105.262,103.866,102.401,90.743,70.844,0.112,0.127,0.756,2.121,698.377,3.556
1.0,1.0,306.253,115.161,105.248,110.203,110.457,105.262,103.888,102.401,90.765,70.844,0.114,0.128,0.723,2.095,698.448,4.558
1.0,1.0,306.163,115.139,105.27,110.224,110.479,105.284,103.888,102.401,90.786,70.844,0.113,0.128,0.691,2.084,698.538,3.899
1.0,1.0,306.276,115.182,105.27,110.245,110.479,105.284,103.866,102.422,90.829,70.823,0.112,0.129,0.639,2.017,698.565,4.558
1.0,1.0,306.23,115.161,105.27,110.181,110.457,105.241,103.888,102.422,90.871,70.844,0.117,0.13,0.741,2.029,698.798,3.902
1.0,1.0,306.185,115.118,105.248,110.181,110.479,105.284,103.888,102.422,90.893,70.802,0.112,0.131,0.736,1.991,698.718,4.554
1.0,1.0,306.208,115.161,105.27,110.267,110.522,105.327,103.909,102.422,90.914,70.823,0.111,0.129,0.758,2.049,698.807,3.899
1.0,1.0,306.23,115.204,105.27,110.267,110.5,105.284,103.888,102.422,90.935,70.844,0.111,0.128,0.832,1.993,698.852,4.554
1.0,1.0,306.253,115.161,105.248,110.203,110.457,105.241,103.909,102.422,90.978,70.823,0.108,0.128,0.761,2.006,699.032,3.902
1.0,1.0,306.163,115.161,105.27,110.267,110.479,105.262,103.93,102.444,90.978,70.802,0.108,0.128,0.792,2.015,699.157,4.554
1.0,1.0,306.23,115.226,105.27,110.267,110.5,105.284,103.93,102.444,91.02,70.802,0.11,0.127,0.76,2.02,699.274,3.906
1.0,1.0,306.253,115.204,105.27,110.245,110.457,105.262,103.93,102.465,91.042,70.844,0.103,0.126,0.705,2.005,699.301,3.64
1.0,1.0,306.185,115.139,105.248,110.203,110.5,105.305,103.93,102.444,91.063,70.802,0.105,0.125,0.711,2.041,699.444,4.878
1.0,1.0,306.185,115.182,105.27,110.267,110.5,105.284,103.93,102.465,91.127,70.802,0.105,0.124,0.808,2.067,699.435,3.643
1.0,1.0,306.23,115.204,105.27,110.245,110.5,105.284,103.952,102.465,91.127,70.802,0.102,0.123,0.815,2.066,699.453,4.878
1.0,1.0,306.23,115.182,105.248,110.245,110.479,105.284,103.93,102.465,91.127,70.844,0.108,0.125,0.781,2.04,699.561,3.556
1.0,1.0,306.185,115.182,105.27,110.224,110.479,105.284,103.93,102.444,91.148,70.866,0.108,0.127,0.877,2.022,699.624,4.558
1.0,1.0,306.23,115.204,105.27,110.288,110.5,105.262,103.93,102.486,91.212,70.802,0.11,0.128,0.932,2.045,699.678,3.902
1.0,1.0,306.163,115.161,105.27,110.267,110.522,105.327,103.952,102.465,91.191,70.844,0.111,0.128,0.798,1.957,699.786,4.554
1.0,1.0,306.253,115.269,105.27,110.309,110.522,105.305,103.952,102.465,91.191,70.866,0.11,0.128,0.735,1.872,699.839,3.902
1.0,1.0,306.23,115.247,105.291,110.267,110.479,105.241,103.93,102.465,91.191,70.844,0.107,0.128,0.692,1.791,699.974,3.902
1.0,1.0,306.208,115.182,105.27,110.224,110.479,105.262,103.973,102.486,91.234,70.802,0.109,0.127,0.649,1.721,700.028,4.554
1.0,1.0,306.185,115.204,105.291,110.267,110.522,105.348,103.952,102.507,91.234,70.844,0.103,0.123,0.695,1.71,700.1,3.902
1.0,1.0,306.23,115.226,105.27,110.267,110.479,105.305,103.952,102.465,91.212,70.844,0.105,0.119,0.758,1.897,699.023,4.554
1.0,1.0,306.23,115.226,105.27,110.267,110.479,105.305,103.952,102.465,91.212,70.844,0.103,0.114,0.78,1.971,698.125,3.895
1.0,1.0,306.208,115.226,105.27,110.245,110.479,105.241,103.952,102.486,91.234,70.844,0.103,0.114,0.78,1.971,698.125,3.895
1.0,1.0,306.185,115.161,105.27,110.245,110.5,105.305,103.952,102.465,91.298,70.844,0.097,0.11,0.798,2.067,698.143,4.558
1.0,1.0,306.185,115.269,105.291,110.309,110.522,105.305,103.973,102.465,91.404,70.823,0.097,0.11,0.72,2.126,698.116,3.902
1.0,1.0,306.208,115.226,105.291,110.224,110.457,105.262,103.973,102.465,91.426,70.823,0.099,0.111,0.796,2.102,698.143,3.643
1.0,1.0,306.185,115.182,105.27,110.245,110.522,105.305,103.952,102.444,91.468,70.866,0.1,0.114,0.686,2.109,698.269,4.888
1.0,1.0,306.185,115.182,105.27,110.245,110.522,105.305,103.952,102.444,91.468,70.866,0.1,0.114,0.686,2.109,698.269,4.888
1.0,1.0,306.23,115.226,105.291,110.224,110.479,105.262,103.909,102.465,91.618,70.844,0.107,0.12,0.685,2.114,698.422,3.552
1.0,1.0,306.14,115.182,105.292,110.267,110.5,105.327,103.93,102.486,91.66,70.823,0.112,0.121,0.676,2.073,698.493,4.558
1.0,1.0,306.163,115.226,105.313,110.309,110.543,105.327,103.909,102.486,91.767,70.844,0.11,0.123,0.665,2.055,698.404,3.902
1.0,1.0,306.253,115.29,105.291,110.309,110.522,105.262,103.909,102.465,91.788,70.823,0.112,0.124,0.682,2.078,698.493,4.554
1.0,1.0,306.23,115.226,105.313,110.224,110.479,105.241,103.93,102.529,91.831,70.802,0.115,0.126,0.648,2.002,698.718,3.902
1.0,1.0,306.185,115.204,105.291,110.224,110.479,105.284,103.93,102.529,91.852,70.844,0.111,0.126,0.691,1.967,698.718,4.554
1.0,1.0,306.185,115.204,105.291,110.224,110.479,105.284,103.93,102.529,91.852,70.844,0.111,0.126,0.691,1.967,698.718,4.554
1.0,1.0,306.185,115.204,105.291,110.224,110.479,105.284,103.93,102.529,91.852,70.844,0.111,0.126,0.793,1.992,698.987,4.554
1.0,1.0,306.208,115.269,105.313,110.267,110.5,105.305,103.952,102.55,91.959,70.823,0.118,0.127,0.754,1.972,699.032,4.55
1.0,1.0,306.163,115.204,105.292,110.267,110.522,105.327,103.952,102.529,91.959,70.844,0.11,0.127,0.711,1.945,699.077,4.562
1.0,1.0,306.185,115.204,105.291,110.288,110.543,105.327,103.93,102.55,92.023,70.844,0.11,0.127,0.711,1.945,699.077,4.562
1.0,1.0,306.208,115.29,105.313,110.331,110.522,105.305,103.952,102.55,92.066,70.823,0.111,0.126,0.74,1.956,699.247,3.902
1.0,1.0,306.163,115.29,105.313,110.288,110.522,105.305,103.952,102.55,92.087,70.823,0.105,0.125,0.763,1.975,699.247,3.902
1.0,1.0,306.185,115.226,105.313,110.245,110.522,105.305,103.93,102.55,92.108,70.866,0.106,0.124,0.886,1.975,699.337,3.643
1.0,1.0,306.14,115.226,105.313,110.331,110.543,105.327,103.952,102.529,92.13,70.823,0.104,0.123,0.772,1.998,699.391,4.878
1.0,1.0,306.14,115.226,105.313,110.331,110.543,105.327,103.952,102.529,92.13,70.823,0.104,0.123,0.772,1.998,699.391,4.878
1.0,1.0,306.14,115.226,105.313,110.331,110.543,105.327,103.952,102.529,92.13,70.823,0.104,0.123,0.772,1.998,699.391,4.878
1.0,1.0,306.185,115.29,105.313,110.331,110.522,105.305,103.973,102.571,92.194,70.823,0.103,0.121,0.855,1.994,699.66,4.444
1.0,1.0,306.208,115.269,105.313,110.267,110.5,105.305,103.973,102.529,92.172,70.823,0.099,0.121,0.875,2.019,699.588,3.646
1.0,1.0,306.117,115.247,105.291,110.288,110.522,105.305,103.973,102.55,92.194,70.866,0.099,0.121,0.79,1.961,699.75,3.902
1.0,1.0,306.185,115.312,105.335,110.309,110.522,105.262,103.952,102.55,92.194,70.802,0.102,0.121,0.722,1.85,699.983,4.554
1.0,1.0,306.208,115.29,105.313,110.309,110.543,105.284,103.973,102.571,92.194,70.823,0.095,0.12,0.602,1.816,700.037,3.899
1.0,1.0,306.163,115.312,105.356,110.331,110.565,105.348,103.973,102.571,92.236,70.844,0.099,0.12,0.747,1.719,700.225,4.558
1.0,1.0,306.208,115.312,105.335,110.331,110.543,105.305,103.973,102.55,92.215,70.844,0.098,0.119,0.916,1.617,700.333,3.902
1.0,1.0,306.163,115.269,105.335,110.288,110.522,105.284,103.995,102.571,92.258,70.844,0.097,0.117,0.899,1.781,699.301,4.554
1.0,1.0,306.095,115.247,105.335,110.331,110.543,105.348,103.995,102.55,92.279,70.844,0.098,0.115,0.83,1.938,698.359,3.895
1.0,1.0,306.14,115.269,105.335,110.373,110.543,105.327,104.016,102.55,92.279,70.866,0.092,0.11,0.795,1.937,697.596,4.558
1.0,1.0,306.208,115.312,105.313,110.331,110.522,105.305,103.995,102.55,92.343,70.823,0.088,0.106,0.731,1.814,697.488,3.902
1.0,1.0,306.117,115.29,105.335,110.309,110.522,105.305,104.016,102.55,92.386,70.823,0.09,0.105,0.756,1.77,697.372,3.643
1.0,1.0,306.117,115.269,105.356,110.352,110.565,105.391,104.016,102.55,92.428,70.866,0.093,0.106,0.85,1.731,697.461,4.878
1.0,1.0,306.185,115.333,105.356,110.331,110.543,105.327,104.038,102.55,92.514,70.844,0.091,0.107,0.819,1.726,697.578,3.646
1.0,1.0,306.163,115.247,105.378,110.288,110.522,105.327,104.016,102.55,92.556,70.844,0.094,0.107,0.821,1.789,697.506,3.902
1.0,1.0,306.14,115.269,105.356,110.309,110.543,105.327,104.016,102.55,92.62,70.844,0.092,0.103,0.838,1.808,697.623,4.44
1.0,1.0,306.14,115.312,105.335,110.352,110.565,105.327,104.016,102.55,92.62,70.823,0.084,0.098,0.914,1.851,697.695,4.44
1.0,1.0,306.163,115.333,105.378,110.352,110.565,105.348,104.016,102.529,92.684,70.844,0.086,0.095,0.943,1.905,697.775,4.558
1.0,1.0,306.163,115.29,105.356,110.309,110.543,105.327,104.016,102.55,92.706,70.844,0.086,0.094,0.906,1.97,697.865,3.902
1.0,1.0,306.095,115.269,105.356,110.352,110.565,105.391,104.038,102.571,92.748,70.802,0.084,0.095,0.85,2.059,698.018,3.643
1.0,1.0,306.095,115.269,105.356,110.352,110.565,105.391,104.038,102.571,92.748,70.802,0.084,0.095,0.85,2.059,698.018,3.643
1.0,1.0,306.14,115.269,105.356,110.288,110.543,105.348,104.038,102.55,92.812,70.844,0.089,0.095,0.777,2.144,698.269,3.64
1.0,1.0,306.117,115.312,105.378,110.395,110.586,105.348,104.038,102.571,92.834,70.823,0.089,0.095,0.662,2.156,698.457,4.883
1.0,1.0,306.185,115.333,105.378,110.373,110.543,105.327,104.059,102.571,92.898,70.802,0.094,0.098,0.648,2.108,698.646,3.643
1.0,1.0,306.095,115.333,105.356,110.331,110.565,105.327,104.038,102.592,92.898,70.823,0.091,0.101,0.7,2.069,698.754,3.902
1.0,1.0,306.095,115.269,105.356,110.373,110.565,105.391,104.016,102.55,92.94,70.823,0.097,0.105,0.718,2.027,698.771,4.55
1.0,1.0,306.185,115.355,105.378,110.373,110.565,105.327,104.016,102.592,92.94,70.802,0.101,0.108,0.815,2.036,698.915,3.899
1.0,1.0,306.185,115.377,105.378,110.331,110.522,105.305,104.016,102.571,92.983,70.823,0.1,0.109,0.85,2.03,698.987,4.558
1.0,1.0,306.14,115.29,105.378,110.352,110.586,105.391,103.995,102.592,93.026,70.802,0.098,0.109,0.819,2.043,699.005,3.902
1.0,1.0,306.163,115.312,105.356,110.373,110.586,105.391,103.995,102.592,93.068,70.823,0.102,0.109,0.733,2.046,699.095,3.643
1.0,1.0,306.185,115.355,105.378,110.373,110.565,105.348,103.973,102.613,93.047,70.802,0.096,0.11,0.782,2.032,699.184,3.902
1.0,1.0,306.14,115.312,105.378,110.352,110.543,105.348,103.995,102.592,93.09,70.844,0.098,0.11,0.724,2.087,699.265,4.448
1.0,1.0,306.095,115.333,105.356,110.416,110.608,105.391,104.016,102.635,93.132,70.802,0.1,0.111,0.818,2.127,699.346,4.558
1.0,1.0,306.117,115.355,105.4,110.395,110.565,105.37,104.016,102.635,93.111,70.823,0.095,0.112,0.747,2.085,699.418,3.899
1.0,1.0,306.14,115.355,105.356,110.395,110.586,105.37,103.995,102.592,93.132,70.823,0.097,0.112,0.785,2.05,699.588,3.899
1.0,1.0,306.14,115.333,105.378,110.395,110.565,105.37,103.995,102.635,93.132,70.844,0.1,0.113,0.77,2.092,699.615,4.554
1.0,1.0,306.095,115.269,105.356,110.331,110.565,105.348,104.016,102.635,93.154,70.802,0.099,0.115,0.707,2.014,699.723,3.902
1.0,1.0,306.095,115.355,105.378,110.395,110.608,105.413,104.038,102.656,93.175,70.844,0.097,0.115,0.722,1.943,699.875,3.643
1.0,1.0,306.163,115.398,105.378,110.437,110.608,105.348,104.016,102.635,93.175,70.844,0.102,0.114,0.689,1.833,700.001,4.878
1.0,1.0,306.163,115.333,105.356,110.331,110.543,105.327,104.016,102.613,93.154,70.866,0.098,0.114,0.681,1.821,700.064,3.643
1.0,1.0,306.117,115.333,105.378,110.331,110.565,105.37,104.038,102.656,93.218,70.823,0.099,0.115,0.75,1.739,699.893,3.902
1.0,1.0,306.117,115.312,105.356,110.331,110.565,105.413,104.059,102.635,93.175,70.887,0.102,0.113,0.793,1.942,698.628,4.554
1.0,1.0,306.095,115.333,105.378,110.395,110.608,105.413,104.038,102.613,93.175,70.887,0.096,0.111,0.789,2.027,697.695,3.902
1.0,1.0,306.14,115.42,105.378,110.416,110.608,105.391,104.038,102.613,93.26,70.887,0.097,0.108,0.861,1.932,697.56,4.554
1.0,1.0,306.117,115.333,105.378,110.352,110.586,105.391,104.08,102.656,93.239,70.844,0.096,0.105,0.839,1.859,697.506,3.902
1.0,1.0,306.117,115.29,105.356,110.352,110.565,105.391,104.059,102.592,93.26,70.887,0.094,0.106,0.852,1.835,697.479,4.545
1.0,1.0,306.185,115.398,105.4,110.395,110.608,105.37,104.059,102.571,93.303,70.866,0.096,0.106,0.865,1.87,697.614,3.902
1.0,1.0,306.185,115.42,105.378,110.395,110.586,105.391,104.08,102.592,93.367,70.887,0.096,0.105,0.894,1.903,697.596,4.448
1.0,1.0,306.185,115.398,105.4,110.352,110.565,105.348,104.08,102.592,93.41,70.844,0.095,0.104,0.874,1.89,697.641,3.65
1.0,1.0,306.117,115.377,105.4,110.416,110.586,105.391,104.059,102.613,93.431,70.887,0.096,0.103,0.844,1.881,697.659,4.558
1.0,1.0,306.14,115.398,105.4,110.416,110.608,105.37,104.08,102.592,93.474,70.844,0.1,0.102,0.915,1.89,697.686,3.64
1.0,1.0,306.185,115.42,105.421,110.416,110.608,105.413,104.08,102.613,93.516,70.866,0.095,0.102,0.829,1.949,697.802,4.873
1.0,1.0,306.14,115.333,105.378,110.352,110.586,105.413,104.102,102.635,93.559,70.844,0.098,0.102,0.816,1.956,697.892,4.873
1.0,1.0,306.208,115.398,105.4,110.395,110.608,105.413,104.059,102.635,93.58,70.866,0.099,0.102,0.768,2.046,698.107,3.643
1.0,1.0,306.163,115.355,105.421,110.373,110.565,105.391,104.08,102.635,93.623,70.844,0.094,0.1,0.829,2.093,698.179,3.902
1.0,1.0,306.163,115.42,105.4,110.416,110.629,105.413,104.08,102.635,93.623,70.823,0.1,0.1,0.842,2.156,698.17,4.545
1.0,1.0,306.095,115.355,105.421,110.416,110.608,105.413,104.08,102.635,93.666,70.866,0.098,0.099,0.711,2.164,698.269,3.902
1.0,1.0,306.163,115.377,105.4,110.395,110.608,105.37,104.059,102.635,93.687,70.844,0.096,0.101,0.742,2.191,698.314,4.558
1.0,1.0,306.117,115.398,105.421,110.395,110.586,105.391,104.08,102.635,93.687,70.844,0.1,0.104,0.757,2.233,698.314,3.906
1.0,1.0,306.095,115.333,105.378,110.395,110.629,105.434,104.102,102.656,93.73,70.844,0.105,0.108,0.735,2.204,698.466,3.643
1.0,1.0,306.14,115.42,105.421,110.437,110.608,105.391,104.08,102.656,93.751,70.823,0.105,0.111,0.632,2.129,698.583,4.878
1.0,1.0,306.1515,115.409,105.421,110.3945,110.5865,105.391,104.091,102.656,93.7405,70.8335,0.1075,0.112,0.6545,2.105,698.601,4.2605
1.0,1.0,306.163,115.398,105.421,110.352,110.565,105.391,104.102,102.656,93.73,70.844,0.11,0.113,0.677,2.081,698.619,3.643
1.0,1.0,306.163,115.333,105.4,110.373,110.586,105.413,104.08,102.635,93.773,70.844,0.111,0.116,0.751,2.057,698.807,3.902
1.0,1.0,306.095,115.398,105.421,110.437,110.629,105.434,104.08,102.635,93.794,70.823,0.11,0.118,0.862,2.03,698.942,3.899
1.0,1.0,306.117,115.42,105.421,110.437,110.608,105.413,104.08,102.656,93.794,70.823,0.109,0.118,0.864,2.029,698.924,4.558
1.0,1.0,306.185,115.377,105.421,110.352,110.565,105.391,104.102,102.635,93.773,70.844,0.109,0.118,0.823,2.09,699.032,3.902
1.0,1.0,306.117,115.377,105.4,110.437,110.629,105.477,104.08,102.656,93.837,70.866,0.105,0.118,0.766,2.111,699.301,4.558
1.0,1.0,306.185,115.42,105.421,110.416,110.608,105.413,104.102,102.656,93.815,70.844,0.104,0.117,0.742,2.122,699.346,3.899
1.0,1.0,306.163,115.441,105.421,110.395,110.608,105.413,104.123,102.677,93.837,70.844,0.106,0.117,0.794,2.105,699.453,4.554
1.0,1.0,306.117,115.377,105.4,110.416,110.608,105.434,104.08,102.635,93.858,70.844,0.103,0.12,0.795,2.108,699.57,3.902
1.0,1.0,306.117,115.377,105.421,110.395,110.651,105.456,104.08,102.656,93.837,70.844,0.109,0.122,0.798,2.072,699.525,4.554
1.0,1.0,306.163,115.441,105.443,110.459,110.629,105.413,104.08,102.656,93.901,70.844,0.11,0.123,0.854,2.079,699.642,3.902
1.0,1.0,306.185,115.398,105.4,110.395,110.608,105.456,104.102,102.656,93.879,70.844,0.11,0.125,0.792,1.989,699.57,4.545
1.0,1.0,306.095,115.398,105.443,110.437,110.629,105.456,104.059,102.656,93.901,70.887,0.11,0.124,0.875,2.027,699.57,3.902
1.0,1.0,306.163,115.42,105.421,110.48,110.629,105.434,104.08,102.656,93.901,70.823,0.11,0.123,0.828,1.973,699.714,3.65
1.0,1.0,306.208,115.42,105.421,110.416,110.608,105.413,104.08,102.656,93.901,70.866,0.102,0.122,0.725,1.949,699.794,3.65
1.0,1.0,306.14,115.377,105.421,110.416,110.629,105.434,104.059,102.656,93.879,70.866,0.104,0.121,0.716,1.856,699.956,4.812
1.0,1.0,306.185,115.42,105.443,110.459,110.651,105.499,104.102,102.677,93.922,70.844,0.104,0.12,0.639,1.829,700.135,3.643
1.0,1.0,306.208,115.463,105.443,110.437,110.608,105.434,104.08,102.656,93.901,70.887,0.099,0.12,0.716,1.821,700.117,4.883
1.0,1.0,306.163,115.377,105.464,110.373,110.629,105.434,104.102,102.656,93.901,70.866,0.105,0.119,0.9,1.805,699.624,3.556
