LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,398.218,96.083,86.024,90.871,91.043,86.095,81.936,72.787,72.52,72.708,0.163,0.37,1.054,2.048,747.695,2.93
1.0,1.0,398.218,96.062,86.045,90.892,91.043,86.074,81.936,72.766,72.584,72.729,0.165,0.371,1.095,2.074,747.784,2.732
1.0,1.0,398.334,96.083,86.024,90.828,91.0,86.052,81.915,72.787,72.541,72.708,0.165,0.371,1.096,2.077,747.632,2.927
1.0,1.0,398.288,96.105,86.045,90.871,91.022,86.052,81.894,72.766,72.499,72.751,0.166,0.371,1.053,2.082,747.731,3.64
1.0,1.0,398.264,96.105,86.045,90.892,91.043,86.074,81.936,72.766,72.584,72.729,0.166,0.371,1.165,2.047,748.296,2.924
1.0,1.0,398.264,96.062,86.024,90.807,91.022,86.074,81.979,72.787,72.541,72.687,0.168,0.371,1.154,2.004,748.538,2.735
1.0,1.0,398.264,96.04,86.045,90.849,91.0,86.074,81.979,72.787,72.541,72.751,0.168,0.372,1.161,1.942,748.798,3.902
1.0,1.0,398.311,96.126,86.045,90.871,91.043,86.052,81.958,72.787,72.541,72.751,0.168,0.372,1.153,1.952,748.745,2.732
1.0,1.0,398.241,96.083,86.024,90.892,91.043,86.095,81.936,72.808,72.52,72.708,0.168,0.372,1.141,1.946,748.771,2.927
1.0,1.0,398.334,96.083,86.045,90.871,91.0,86.052,81.958,72.829,72.562,72.729,0.166,0.37,1.162,1.987,748.565,2.927
1.0,1.0,398.241,96.062,86.067,90.807,91.0,86.052,81.915,72.787,72.541,72.729,0.165,0.37,1.178,1.999,748.951,3.559
1.0,1.0,398.334,96.105,86.045,90.871,91.022,86.052,81.936,72.808,72.541,72.729,0.162,0.369,1.133,1.962,749.014,2.735
1.0,1.0,398.311,96.083,86.045,90.892,91.043,86.074,81.979,72.829,72.584,72.729,0.162,0.368,1.151,1.967,748.978,2.93
1.0,1.0,398.241,96.083,86.067,90.828,91.043,86.074,81.979,72.85,72.562,72.729,0.159,0.367,1.054,1.95,749.166,3.64
1.0,1.0,398.334,96.04,86.067,90.849,91.022,86.074,81.958,72.829,72.562,72.751,0.16,0.367,1.067,1.946,749.184,2.924
1.0,1.0,398.264,96.04,86.045,90.871,91.043,86.074,81.936,72.829,72.562,72.751,0.157,0.367,1.088,1.958,748.942,3.643
1.0,1.0,398.358,96.126,86.067,90.849,91.043,86.095,81.936,72.829,72.584,72.708,0.158,0.367,1.095,2.003,749.139,2.921
1.0,1.0,398.381,96.083,86.067,90.871,91.022,86.052,81.958,72.829,72.584,72.751,0.157,0.366,1.015,1.953,749.265,2.735
1.0,1.0,398.288,96.062,86.024,90.828,91.043,86.074,81.894,72.829,72.541,72.751,0.157,0.365,1.034,1.921,749.22,2.93
1.0,1.0,398.334,96.062,86.067,90.871,91.043,86.031,81.936,72.829,72.584,72.751,0.156,0.365,1.046,1.997,749.095,3.643
1.0,1.0,398.288,96.083,86.067,90.849,91.0,86.052,82.0,72.85,72.584,72.729,0.156,0.365,1.019,2.028,749.445,2.927
1.0,1.0,398.264,96.083,86.045,90.871,91.064,86.095,81.979,72.829,72.562,72.708,0.155,0.365,0.958,1.953,749.453,2.732
1.0,1.0,398.381,96.126,86.067,90.892,91.022,86.031,81.936,72.829,72.562,72.772,0.154,0.364,1.067,1.911,750.028,2.927
1.0,1.0,398.381,96.105,86.045,90.849,91.022,86.052,81.958,72.829,72.562,72.729,0.154,0.364,1.058,1.937,749.965,3.636
1.0,1.0,398.264,96.04,86.067,90.849,91.064,86.095,81.958,72.85,72.562,72.751,0.154,0.365,1.106,1.938,749.857,2.927
1.0,1.0,398.358,96.105,86.067,90.849,91.022,86.01,81.936,72.85,72.562,72.772,0.153,0.365,1.145,1.946,748.987,2.669
1.0,1.0,398.311,96.04,86.067,90.871,91.064,86.095,81.915,72.829,72.605,72.729,0.152,0.364,1.14,1.938,749.238,3.65
1.0,1.0,398.334,96.062,86.067,90.892,91.043,86.095,81.936,72.85,72.562,72.729,0.153,0.364,1.063,1.948,749.543,2.927
1.0,1.0,398.381,96.126,86.088,90.892,91.043,86.074,81.979,72.829,72.584,72.729,0.152,0.364,1.043,1.995,749.31,2.927
1.0,1.0,398.358,96.083,86.067,90.849,91.022,86.074,81.958,72.808,72.562,72.751,0.153,0.364,1.025,1.946,749.552,2.732
1.0,1.0,398.288,96.083,86.067,90.871,91.086,86.116,81.958,72.829,72.584,72.708,0.151,0.364,1.007,1.973,749.31,2.924
1.0,1.0,398.334,96.105,86.088,90.913,91.064,86.074,81.936,72.85,72.605,72.729,0.152,0.363,1.016,1.931,749.184,3.643
1.0,1.0,398.404,96.105,86.088,90.849,91.022,86.031,81.894,72.829,72.562,72.751,0.151,0.364,1.019,1.96,749.104,2.927
1.0,1.0,398.334,96.062,86.067,90.871,91.064,86.074,81.851,72.829,72.584,72.751,0.151,0.363,1.032,2.022,749.032,2.732
1.0,1.0,398.311,96.019,86.067,90.892,91.043,86.074,81.873,72.829,72.584,72.729,0.151,0.363,1.058,2.018,749.265,2.927
1.0,1.0,398.358,96.105,86.088,90.892,91.064,86.074,81.915,72.85,72.605,72.708,0.151,0.362,1.037,1.94,749.534,3.636
1.0,1.0,398.334,96.062,86.088,90.934,91.086,86.116,81.936,72.829,72.584,72.751,0.151,0.363,1.032,1.938,749.624,2.933
1.0,1.0,398.381,96.105,86.067,90.913,91.086,86.074,81.873,72.808,72.584,72.772,0.151,0.362,1.157,1.899,749.92,3.643
1.0,1.0,398.404,96.083,86.067,90.828,91.0,86.031,81.873,72.808,72.605,72.729,0.152,0.363,1.104,1.919,750.028,2.927
1.0,1.0,398.311,95.998,86.088,90.849,91.064,86.074,81.873,72.85,72.605,72.729,0.151,0.363,1.094,1.96,749.911,2.732
1.0,1.0,398.346,96.0405,86.088,90.881,91.0855,86.095,81.873,72.8395,72.5945,72.74,0.1515,0.3635,1.0815,1.989,750.019,3.317
1.0,1.0,398.381,96.083,86.088,90.913,91.107,86.116,81.873,72.829,72.584,72.751,0.152,0.364,1.069,2.018,750.127,3.902
1.0,1.0,398.311,96.019,86.067,90.892,91.064,86.116,81.851,72.829,72.584,72.751,0.149,0.361,1.071,2.031,748.843,2.667
1.0,1.0,398.381,96.105,86.088,90.871,91.043,86.052,81.894,72.829,72.584,72.751,0.153,0.363,1.025,2.028,748.664,2.735
1.0,1.0,398.428,96.105,86.067,90.849,91.022,86.052,81.936,72.829,72.584,72.729,0.15,0.362,1.091,1.977,747.749,3.899
1.0,1.0,398.358,96.04,86.088,90.892,91.064,86.095,81.915,72.829,72.605,72.772,0.151,0.362,1.139,2.049,747.964,2.735
1.0,1.0,398.404,96.148,86.11,90.871,91.064,86.074,81.873,72.808,72.562,72.751,0.15,0.362,1.124,2.021,748.395,2.927
1.0,1.0,398.358,96.083,86.067,90.871,91.064,86.074,81.873,72.829,72.562,72.708,0.15,0.361,1.113,2.024,748.789,2.732
1.0,1.0,398.358,96.062,86.088,90.871,91.043,86.074,81.873,72.787,72.584,72.729,0.151,0.363,1.172,2.004,748.933,2.976
1.0,1.0,398.404,96.04,86.088,90.892,91.043,86.074,81.851,72.808,72.562,72.751,0.152,0.363,1.202,1.994,748.556,2.976
1.0,1.0,398.404,96.105,86.088,90.913,91.064,86.074,81.873,72.85,72.584,72.687,0.152,0.364,1.14,2.012,748.35,3.64
1.0,1.0,398.404,96.083,86.088,90.871,91.043,86.074,81.936,72.829,72.584,72.729,0.151,0.363,1.115,1.952,748.511,2.935
1.0,1.0,398.381,96.019,86.11,90.892,91.064,86.116,81.936,72.85,72.562,72.772,0.152,0.364,1.111,1.931,748.87,3.643
1.0,1.0,398.358,96.062,86.131,90.892,91.086,86.095,81.873,72.829,72.562,72.708,0.15,0.363,1.105,1.934,749.193,2.927
1.0,1.0,398.428,96.126,86.11,90.913,91.043,86.074,81.894,72.85,72.584,72.729,0.152,0.363,1.078,1.932,749.095,2.732
1.0,1.0,398.451,96.083,86.131,90.871,91.043,86.074,81.958,72.85,72.562,72.751,0.151,0.363,1.026,1.968,749.005,2.927
1.0,1.0,398.358,96.04,86.11,90.871,91.064,86.116,81.873,72.829,72.584,72.729,0.151,0.363,1.096,1.913,749.328,2.732
1.0,1.0,398.381,96.105,86.11,90.934,91.064,86.095,81.894,72.85,72.584,72.751,0.151,0.363,1.089,1.883,749.238,2.927
1.0,1.0,398.451,96.062,86.131,90.871,91.043,86.074,81.894,72.85,72.562,72.729,0.151,0.363,1.041,1.851,749.184,3.643
1.0,1.0,398.404,96.083,86.131,90.849,91.043,86.052,81.873,72.829,72.584,72.751,0.151,0.363,1.103,1.871,749.068,2.927
1.0,1.0,398.358,96.04,86.11,90.892,91.043,86.116,81.851,72.85,72.562,72.751,0.151,0.361,1.026,1.878,749.534,2.667
1.0,1.0,398.381,96.04,86.131,90.892,91.086,86.095,81.851,72.829,72.584,72.751,0.151,0.36,1.159,1.946,749.714,3.646
1.0,1.0,398.451,96.126,86.131,90.913,91.064,86.074,81.894,72.85,72.605,72.729,0.15,0.357,1.177,1.937,749.525,2.927
1.0,1.0,398.381,96.083,86.131,90.934,91.064,86.095,81.894,72.85,72.541,72.751,0.151,0.357,1.082,1.929,749.427,2.732
1.0,1.0,398.404,96.04,86.131,90.892,91.064,86.095,81.873,72.829,72.584,72.751,0.15,0.357,1.031,1.915,749.489,3.899
1.0,1.0,398.451,96.083,86.131,90.871,91.043,86.052,81.894,72.85,72.605,72.729,0.151,0.358,1.048,1.952,750.216,2.732
1.0,1.0,398.358,96.019,86.131,90.913,91.043,86.116,81.894,72.85,72.562,72.751,0.15,0.357,1.114,1.967,750.36,2.927
1.0,1.0,398.428,96.105,86.131,90.934,91.086,86.116,81.873,72.829,72.605,72.751,0.151,0.358,1.11,1.956,749.346,3.643
1.0,1.0,398.451,96.126,86.131,90.913,91.064,86.052,81.873,72.85,72.562,72.751,0.151,0.358,1.1,1.986,748.502,2.93
1.0,1.0,398.451,96.062,86.131,90.871,91.043,86.095,81.894,72.85,72.541,72.772,0.151,0.357,1.068,1.953,747.946,2.73
1.0,1.0,398.381,96.04,86.131,90.913,91.086,86.116,81.958,72.829,72.605,72.729,0.15,0.358,1.078,1.998,747.937,2.927
1.0,1.0,398.381,96.105,86.11,90.934,91.064,86.116,81.915,72.85,72.584,72.729,0.15,0.358,1.019,2.043,748.152,2.927
1.0,1.0,398.474,96.105,86.131,90.892,91.043,86.074,81.958,72.829,72.562,72.772,0.151,0.359,1.073,2.023,748.431,3.643
1.0,1.0,398.428,96.083,86.131,90.871,91.043,86.074,81.936,72.829,72.584,72.772,0.149,0.359,1.146,1.975,748.619,2.927
1.0,1.0,398.428,96.083,86.153,90.892,91.064,86.116,81.873,72.85,72.562,72.751,0.151,0.36,1.186,1.975,748.655,3.643
1.0,1.0,398.404,96.019,86.153,90.892,91.064,86.116,81.873,72.85,72.562,72.751,0.149,0.359,1.222,1.99,748.601,2.927
1.0,1.0,398.428,96.126,86.131,90.934,91.064,86.074,81.936,72.829,72.562,72.729,0.15,0.36,1.154,1.985,748.834,2.664
1.0,1.0,398.428,96.04,86.153,90.871,91.043,86.074,81.936,72.829,72.562,72.751,0.15,0.36,1.167,1.967,748.763,2.664
1.0,1.0,398.428,96.083,86.131,90.871,91.064,86.095,81.958,72.829,72.562,72.751,0.15,0.361,1.169,1.946,748.825,2.73
1.0,1.0,398.474,96.083,86.153,90.871,91.043,86.095,81.979,72.829,72.562,72.751,0.149,0.361,1.204,1.975,749.005,2.735
1.0,1.0,398.451,96.083,86.153,90.871,91.064,86.095,81.958,72.829,72.584,72.729,0.15,0.361,1.128,2.053,748.969,2.924
1.0,1.0,398.428,96.083,86.131,90.913,91.107,86.138,81.958,72.829,72.584,72.729,0.15,0.361,1.089,1.959,749.211,2.924
1.0,1.0,398.404,96.105,86.131,90.934,91.107,86.138,81.936,72.85,72.541,72.772,0.149,0.362,1.054,1.886,749.256,3.643
1.0,1.0,398.451,96.148,86.153,90.892,91.043,86.074,81.894,72.829,72.584,72.729,0.15,0.361,1.054,1.932,749.202,2.927
1.0,1.0,398.381,96.04,86.131,90.892,91.064,86.116,81.936,72.85,72.626,72.729,0.15,0.362,1.033,1.932,749.202,2.732
1.0,1.0,398.451,96.126,86.153,90.934,91.086,86.138,81.979,72.85,72.562,72.751,0.15,0.36,0.994,1.991,749.31,2.927
1.0,1.0,398.451,96.148,86.174,90.934,91.086,86.095,81.979,72.829,72.584,72.751,0.151,0.359,0.994,1.967,749.328,3.643
1.0,1.0,398.451,96.105,86.153,90.871,91.043,86.074,81.958,72.85,72.584,72.751,0.15,0.358,1.014,1.967,749.328,2.927
1.0,1.0,398.428,96.062,86.153,90.871,91.064,86.095,81.958,72.85,72.584,72.751,0.15,0.359,0.979,1.936,749.328,2.732
1.0,1.0,398.451,96.083,86.153,90.934,91.086,86.116,81.958,72.85,72.605,72.772,0.15,0.359,0.988,1.937,749.525,3.902
1.0,1.0,398.498,96.148,86.153,90.913,91.086,86.116,81.915,72.85,72.584,72.772,0.15,0.36,1.057,1.968,749.687,2.667
1.0,1.0,398.404,96.083,86.174,90.892,91.043,86.074,81.915,72.829,72.605,72.751,0.15,0.359,1.139,1.962,749.687,2.667
1.0,1.0,398.428,96.04,86.174,90.892,91.086,86.116,81.958,72.85,72.626,72.729,0.151,0.357,1.182,1.919,749.768,2.735
1.0,1.0,398.451,96.148,86.153,90.934,91.107,86.116,81.979,72.85,72.562,72.772,0.149,0.358,1.126,1.95,749.561,3.902
1.0,1.0,398.474,96.148,86.174,90.934,91.086,86.095,81.958,72.829,72.605,72.751,0.151,0.358,1.058,2.002,749.696,2.73
1.0,1.0,398.474,96.083,86.174,90.871,91.064,86.095,81.936,72.85,72.626,72.729,0.151,0.357,1.138,2.022,749.794,2.93
1.0,1.0,398.381,96.105,86.153,90.913,91.086,86.116,81.915,72.871,72.584,72.751,0.15,0.356,1.14,2.023,749.857,3.643
1.0,1.0,398.428,96.126,86.131,90.934,91.107,86.138,81.894,72.829,72.605,72.751,0.151,0.357,1.167,2.033,749.732,2.927
1.0,1.0,398.451,96.105,86.174,90.913,91.064,86.095,81.873,72.85,72.605,72.751,0.15,0.357,1.158,2.008,749.642,2.732
1.0,1.0,398.404,96.105,86.153,90.913,91.107,86.116,81.894,72.871,72.584,72.751,0.151,0.358,1.202,1.949,749.732,3.902
1.0,1.0,398.451,96.126,86.131,90.934,91.086,86.138,81.958,72.829,72.605,72.751,0.15,0.359,1.17,1.949,749.911,2.73
1.0,1.0,398.428,96.126,86.153,90.913,91.107,86.116,81.936,72.85,72.605,72.772,0.151,0.359,1.159,2.006,750.198,2.927
1.0,1.0,398.451,96.105,86.153,90.892,91.064,86.116,81.915,72.829,72.605,72.751,0.15,0.358,1.151,2.007,750.234,2.732
1.0,1.0,398.428,96.126,86.153,90.892,91.086,86.138,81.894,72.829,72.584,72.793,0.152,0.358,1.179,1.998,750.225,2.927
1.0,1.0,398.474,96.169,86.153,90.956,91.128,86.116,81.894,72.829,72.584,72.772,0.151,0.359,1.133,1.983,749.974,3.643
1.0,1.0,398.498,96.169,86.174,90.934,91.086,86.116,81.873,72.829,72.584,72.793,0.152,0.359,1.107,1.975,748.87,2.874
1.0,1.0,398.474,96.126,86.153,90.849,91.086,86.095,81.873,72.829,72.626,72.751,0.15,0.359,1.145,2.028,747.901,3.552
1.0,1.0,398.358,96.062,86.153,90.849,91.086,86.116,81.915,72.85,72.605,72.729,0.151,0.359,1.057,2.092,747.901,2.735
1.0,1.0,398.428,96.148,86.174,90.956,91.128,86.159,81.915,72.829,72.584,72.772,0.151,0.36,1.136,2.083,747.758,2.927
1.0,1.0,398.498,96.191,86.196,90.956,91.128,86.116,81.873,72.829,72.562,72.751,0.15,0.359,1.069,2.156,747.704,3.643
1.0,1.0,398.428,96.126,86.174,90.892,91.086,86.095,81.894,72.808,72.584,72.751,0.151,0.362,1.088,2.108,748.251,2.927
1.0,1.0,398.404,96.083,86.174,90.871,91.064,86.138,81.894,72.808,72.562,72.751,0.15,0.363,1.191,2.006,748.341,2.927
1.0,1.0,398.404,96.083,86.174,90.934,91.15,86.159,81.873,72.808,72.562,72.729,0.154,0.365,1.217,2.005,748.35,2.732
1.0,1.0,398.451,96.169,86.196,90.956,91.15,86.159,81.873,72.787,72.584,72.729,0.152,0.366,1.13,1.989,748.484,2.927
1.0,1.0,398.428,96.191,86.174,90.913,91.128,86.116,81.873,72.787,72.562,72.751,0.157,0.366,1.089,1.95,748.484,3.643
1.0,1.0,398.404,96.148,86.174,90.892,91.128,86.159,81.851,72.829,72.541,72.729,0.157,0.366,1.13,1.948,748.323,2.921
1.0,1.0,398.428,96.148,86.174,90.913,91.128,86.138,81.83,72.829,72.584,72.751,0.156,0.365,1.11,1.943,748.709,2.735
1.0,1.0,398.451,96.169,86.196,90.934,91.128,86.138,81.873,72.829,72.584,72.729,0.156,0.365,1.122,1.963,748.798,2.927
1.0,1.0,398.451,96.169,86.174,90.913,91.128,86.138,81.894,72.829,72.562,72.751,0.156,0.364,1.145,1.969,748.906,3.646
1.0,1.0,398.404,96.148,86.196,90.892,91.128,86.116,81.915,72.829,72.541,72.772,0.155,0.363,1.206,2.024,748.933,2.927
1.0,1.0,398.381,96.148,86.174,90.934,91.15,86.138,81.851,72.829,72.584,72.708,0.154,0.361,1.196,2.065,749.023,2.732
1.0,1.0,398.451,96.191,86.174,90.913,91.128,86.116,81.873,72.85,72.584,72.729,0.154,0.362,1.09,2.041,749.086,2.927
1.0,1.0,398.404,96.126,86.196,90.892,91.128,86.159,81.873,72.829,72.541,72.751,0.152,0.362,1.17,2.019,748.924,3.552
1.0,1.0,398.381,96.126,86.196,90.913,91.15,86.181,81.851,72.829,72.584,72.751,0.154,0.362,1.215,1.953,749.193,2.735
1.0,1.0,398.428,96.169,86.196,90.956,91.15,86.159,81.873,72.85,72.584,72.729,0.152,0.362,1.082,1.931,749.265,3.902
1.0,1.0,398.404,96.126,86.174,90.956,91.15,86.138,81.894,72.85,72.584,72.729,0.153,0.363,1.056,1.935,749.328,2.727
1.0,1.0,398.404,96.148,86.196,90.871,91.107,86.138,81.936,72.829,72.541,72.772,0.152,0.363,1.005,1.942,749.328,2.933
1.0,1.0,398.451,96.169,86.217,90.913,91.128,86.138,81.851,72.829,72.562,72.729,0.152,0.361,0.996,1.89,749.471,3.643
1.0,1.0,398.428,96.233,86.217,90.913,91.128,86.116,81.873,72.85,72.584,72.729,0.152,0.361,1.05,1.905,749.642,2.927
1.0,1.0,398.381,96.126,86.196,90.956,91.15,86.202,81.894,72.829,72.562,72.751,0.152,0.359,1.028,1.918,749.445,2.732
1.0,1.0,398.381,96.148,86.196,90.913,91.171,86.181,81.915,72.829,72.584,72.751,0.151,0.358,1.021,1.932,749.66,2.927
1.0,1.0,398.404,96.148,86.196,90.892,91.128,86.159,81.873,72.85,72.562,72.751,0.152,0.357,1.089,1.944,749.75,3.643
1.0,1.0,398.358,96.191,86.196,90.913,91.171,86.181,81.894,72.85,72.605,72.729,0.152,0.357,1.102,1.967,750.1,2.927
1.0,1.0,398.381,96.169,86.217,90.956,91.193,86.181,81.936,72.829,72.584,72.751,0.151,0.355,1.151,2.04,750.432,2.927
1.0,1.0,398.498,96.233,86.217,90.913,91.128,86.138,81.958,72.85,72.562,72.751,0.153,0.356,1.138,2.064,750.503,2.727
1.0,1.0,398.428,96.169,86.217,90.892,91.15,86.138,81.894,72.829,72.626,72.729,0.152,0.356,1.157,1.997,749.947,2.927
1.0,1.0,398.381,96.169,86.196,90.913,91.171,86.202,81.936,72.871,72.562,72.751,0.153,0.358,1.108,1.994,749.005,3.65
1.0,1.0,398.404,96.233,86.239,90.956,91.214,86.223,81.979,72.829,72.605,72.751,0.151,0.357,1.106,2.036,747.847,2.927
1.0,1.0,398.451,96.191,86.239,90.934,91.171,86.159,81.979,72.85,72.605,72.751,0.152,0.357,1.161,2.016,747.713,2.732
1.0,1.0,398.451,96.191,86.217,90.892,91.15,86.202,81.958,72.85,72.584,72.751,0.15,0.358,1.187,2.016,747.919,2.927
1.0,1.0,398.334,96.191,86.239,90.956,91.214,86.223,81.958,72.829,72.584,72.751,0.152,0.358,1.06,2.035,748.009,3.899
1.0,1.0,398.358,96.191,86.239,90.977,91.214,86.181,81.936,72.829,72.562,72.729,0.15,0.359,1.041,1.984,748.116,2.735
1.0,1.0,398.404,96.233,86.239,90.913,91.193,86.181,81.894,72.829,72.562,72.751,0.151,0.358,1.145,2.014,748.341,2.927
1.0,1.0,398.404,96.169,86.239,90.913,91.171,86.181,81.915,72.829,72.562,72.751,0.151,0.36,1.17,1.97,748.619,3.643
1.0,1.0,398.358,96.148,86.217,90.977,91.193,86.223,81.958,72.829,72.562,72.751,0.15,0.359,1.234,1.989,749.166,2.927
1.0,1.0,398.381,96.233,86.217,90.977,91.214,86.202,82.0,72.871,72.584,72.729,0.152,0.361,1.122,2.018,749.265,2.735
1.0,1.0,398.404,96.212,86.239,90.913,91.171,86.181,81.979,72.829,72.562,72.708,0.151,0.36,1.142,2.015,749.139,2.924
1.0,1.0,398.381,96.191,86.217,90.913,91.171,86.181,81.958,72.85,72.584,72.772,0.151,0.361,1.138,1.98,748.906,2.732
1.0,1.0,398.311,96.191,86.239,90.956,91.214,86.223,81.958,72.85,72.562,72.729,0.151,0.361,1.181,1.984,748.843,2.927
1.0,1.0,398.358,96.191,86.239,90.956,91.214,86.223,81.958,72.85,72.605,72.729,0.151,0.362,1.155,1.989,749.175,3.643
1.0,1.0,398.428,96.233,86.217,90.934,91.193,86.181,81.958,72.85,72.562,72.751,0.15,0.361,1.042,2.006,749.077,2.927
1.0,1.0,398.358,96.169,86.217,90.913,91.193,86.223,81.979,72.829,72.584,72.729,0.152,0.361,1.098,1.999,748.969,2.727
1.0,1.0,398.381,96.212,86.217,90.934,91.214,86.223,82.043,72.85,72.626,72.751,0.15,0.362,1.101,2.011,749.068,3.91
1.0,1.0,398.381,96.255,86.239,90.977,91.193,86.202,82.064,72.871,72.584,72.729,0.151,0.362,1.032,2.027,749.068,2.732
1.0,1.0,398.404,96.191,86.239,90.892,91.171,86.202,82.022,72.829,72.605,72.751,0.151,0.363,0.994,2.005,749.319,2.927
1.0,1.0,398.381,96.191,86.217,90.892,91.214,86.223,82.0,72.85,72.562,72.772,0.151,0.362,0.995,1.954,749.364,2.927
1.0,1.0,398.334,96.233,86.239,90.977,91.214,86.245,82.022,72.829,72.584,72.751,0.151,0.362,0.985,1.932,749.364,3.556
1.0,1.0,398.381,96.255,86.239,90.934,91.193,86.181,82.0,72.85,72.605,72.729,0.15,0.362,0.982,1.948,749.373,2.735
1.0,1.0,398.334,96.233,86.217,90.934,91.193,86.202,82.043,72.85,72.541,72.772,0.151,0.361,1.038,1.936,749.516,2.924
1.0,1.0,398.334,96.191,86.217,90.934,91.235,86.223,82.064,72.85,72.605,72.772,0.151,0.359,1.042,1.965,749.543,3.643
1.0,1.0,398.334,96.276,86.217,90.977,91.257,86.223,82.107,72.871,72.605,72.729,0.152,0.358,1.021,1.98,749.597,2.927
1.0,1.0,398.358,96.276,86.239,90.956,91.214,86.181,82.085,72.85,72.605,72.751,0.15,0.357,0.949,2.006,749.471,2.732
1.0,1.0,398.358,96.233,86.217,90.956,91.214,86.181,82.043,72.829,72.605,72.772,0.152,0.358,0.953,2.009,749.373,2.927
1.0,1.0,398.311,96.212,86.239,90.977,91.235,86.223,82.064,72.85,72.562,72.772,0.15,0.358,1.06,2.021,749.786,3.643
1.0,1.0,398.404,96.276,86.239,90.977,91.235,86.223,82.043,72.85,72.626,72.751,0.151,0.359,1.097,2.027,749.965,2.927
1.0,1.0,398.404,96.233,86.239,90.956,91.214,86.202,82.043,72.85,72.605,72.751,0.151,0.359,1.086,2.007,749.471,2.732
1.0,1.0,398.311,96.212,86.217,90.934,91.235,86.245,82.064,72.829,72.605,72.772,0.15,0.359,1.021,1.995,749.615,2.927
1.0,1.0,398.288,96.191,86.239,90.956,91.257,86.245,82.107,72.871,72.605,72.751,0.151,0.36,1.115,2.041,749.669,3.643
1.0,1.0,398.358,96.276,86.239,90.998,91.257,86.223,82.085,72.85,72.584,72.751,0.151,0.359,1.078,2.061,750.073,2.985
1.0,1.0,398.381,96.276,86.239,90.934,91.235,86.202,82.043,72.829,72.584,72.751,0.151,0.36,1.082,2.105,750.225,2.732
1.0,1.0,398.311,96.233,86.217,90.934,91.235,86.223,82.043,72.85,72.562,72.772,0.151,0.361,1.115,2.048,750.261,2.927
1.0,1.0,398.288,96.212,86.217,90.934,91.257,86.266,82.022,72.829,72.605,72.772,0.153,0.362,1.147,2.034,749.714,2.732
1.0,1.0,398.334,96.276,86.26,90.998,91.257,86.223,82.022,72.871,72.605,72.751,0.152,0.363,1.095,2.034,749.059,2.927
1.0,1.0,398.358,96.276,86.239,90.913,91.257,86.202,82.022,72.829,72.584,72.793,0.153,0.363,1.109,2.052,748.431,3.556
1.0,1.0,398.288,96.255,86.239,90.977,91.257,86.245,82.064,72.85,72.584,72.772,0.152,0.363,1.123,2.044,748.099,2.735
1.0,1.0,398.334,96.276,86.26,90.977,91.257,86.245,82.149,72.871,72.605,72.751,0.152,0.362,1.056,2.018,748.404,2.735
1.0,1.0,398.358,96.276,86.239,90.956,91.257,86.223,82.107,72.85,72.605,72.751,0.151,0.363,1.11,2.015,748.332,2.924
1.0,1.0,398.334,96.255,86.26,90.977,91.257,86.245,82.085,72.829,72.584,72.772,0.151,0.362,1.173,2.073,748.368,3.643
1.0,1.0,398.311,96.233,86.282,90.956,91.278,86.245,82.064,72.85,72.541,72.772,0.151,0.363,1.145,2.046,748.17,2.927
1.0,1.0,398.311,96.298,86.26,90.998,91.257,86.245,82.064,72.829,72.605,72.729,0.151,0.363,1.167,2.033,748.422,2.735
1.0,1.0,398.311,96.276,86.26,90.956,91.235,86.245,82.064,72.871,72.584,72.729,0.151,0.363,1.058,2.01,748.359,2.924
1.0,1.0,398.264,96.233,86.26,90.956,91.278,86.245,82.064,72.829,72.562,72.751,0.151,0.362,1.093,2.031,748.574,3.643
1.0,1.0,398.288,96.255,86.26,90.977,91.3,86.287,82.128,72.829,72.541,72.751,0.152,0.363,1.122,2.018,748.404,2.927
1.0,1.0,398.288,96.276,86.282,90.934,91.235,86.245,82.085,72.829,72.562,72.729,0.15,0.363,1.184,2.014,748.592,2.732
1.0,1.0,398.264,96.255,86.26,90.934,91.257,86.266,82.064,72.85,72.605,72.751,0.151,0.364,1.119,2.069,748.646,2.927
1.0,1.0,398.264,96.191,86.26,90.934,91.3,86.309,82.064,72.85,72.562,72.751,0.151,0.363,1.123,2.067,748.377,3.643
1.0,1.0,398.288,96.298,86.282,90.956,91.278,86.223,82.064,72.829,72.584,72.751,0.151,0.363,1.032,2.03,748.439,2.927
1.0,1.0,398.358,96.319,86.26,90.977,91.278,86.245,82.064,72.85,72.562,72.729,0.151,0.363,1.052,2.003,748.583,2.732
1.0,1.0,398.288,96.255,86.239,90.977,91.278,86.309,82.043,72.829,72.605,72.751,0.152,0.363,1.094,2.033,748.431,2.927
1.0,1.0,398.311,96.276,86.26,90.977,91.257,86.266,82.064,72.85,72.562,72.751,0.151,0.364,1.097,2.009,748.637,3.556
1.0,1.0,398.2995,96.2545,86.26,90.9665,91.2785,86.2445,82.096,72.8395,72.573,72.74,0.1515,0.3635,1.091,2.0225,748.7355,3.1455
1.0,1.0,398.288,96.233,86.26,90.956,91.3,86.223,82.128,72.829,72.584,72.729,0.152,0.363,1.085,2.036,748.834,2.735
1.0,1.0,398.264,96.233,86.26,90.977,91.257,86.309,82.107,72.85,72.562,72.751,0.151,0.364,1.025,2.071,749.086,2.927
