LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,430.112,95.011,85.336,89.958,90.038,85.005,80.596,66.333,65.297,65.576,0.237,0.476,0.908,1.86,546.77,4.873
1.0,1.0,430.135,94.99,85.358,89.958,90.038,85.005,80.596,66.333,65.297,65.576,0.232,0.474,0.896,1.855,547.219,3.646
1.0,1.0,430.135,95.011,85.358,89.937,90.016,84.962,80.575,66.333,65.297,65.534,0.233,0.473,0.984,1.849,548.152,3.899
1.0,1.0,430.112,94.99,85.336,89.916,89.995,84.984,80.617,66.354,65.297,65.534,0.232,0.47,1.007,1.816,548.143,4.554
1.0,1.0,430.135,95.011,85.358,89.979,90.059,85.048,80.66,66.354,65.297,65.555,0.23,0.468,1.033,1.862,548.439,3.902
1.0,1.0,430.183,95.054,85.358,89.958,90.038,84.984,80.681,66.354,65.318,65.555,0.233,0.466,1.097,2.07,549.794,4.554
1.0,1.0,430.135,94.99,85.358,89.937,90.059,85.005,80.681,66.333,65.276,65.576,0.229,0.464,1.107,2.248,550.046,3.899
1.0,1.0,430.135,95.011,85.358,89.937,90.081,85.026,80.681,66.354,65.297,65.555,0.234,0.462,1.138,2.257,549.794,3.646
1.0,1.0,430.159,95.054,85.379,90.0,90.059,85.005,80.724,66.375,65.297,65.534,0.231,0.466,1.101,2.305,549.014,4.878
1.0,1.0,430.112,95.033,85.379,90.0,90.081,85.026,80.702,66.396,65.318,65.555,0.236,0.469,1.026,2.071,547.703,4.878
1.0,1.0,430.135,95.054,85.379,89.979,90.059,85.026,80.724,66.396,65.318,65.576,0.235,0.474,1.07,1.978,548.601,3.643
1.0,1.0,430.183,95.076,85.401,89.958,90.038,85.005,80.724,66.375,65.318,65.576,0.236,0.474,1.076,2.046,548.197,4.878
1.0,1.0,430.112,95.011,85.401,90.0,90.081,85.069,80.787,66.375,65.339,65.534,0.235,0.473,1.055,1.955,547.955,3.636
1.0,1.0,430.135,95.054,85.422,90.022,90.081,85.048,80.766,66.396,65.297,65.618,0.233,0.473,1.073,1.919,548.394,3.902
1.0,1.0,430.183,95.097,85.422,90.022,90.059,85.005,80.787,66.375,65.318,65.555,0.235,0.471,1.03,1.917,547.838,4.558
1.0,1.0,430.135,95.033,85.422,89.979,90.081,85.048,80.787,66.354,65.297,65.597,0.23,0.471,0.985,1.863,547.515,3.902
1.0,1.0,430.159,95.076,85.444,90.085,90.081,85.069,80.809,66.396,65.339,65.555,0.232,0.469,0.97,1.887,547.425,3.902
1.0,1.0,430.206,95.097,85.444,90.043,90.102,85.005,80.809,66.375,65.318,65.576,0.228,0.468,1.021,1.904,549.094,4.562
1.0,1.0,430.159,95.054,85.444,90.0,90.081,85.026,80.766,66.375,65.297,65.576,0.231,0.466,1.058,2.133,549.642,3.899
1.0,1.0,430.159,95.033,85.422,90.0,90.102,85.069,80.787,66.354,65.297,65.597,0.229,0.464,1.113,2.222,549.731,4.554
1.0,1.0,430.206,95.097,85.465,90.064,90.102,85.048,80.787,66.396,65.318,65.534,0.23,0.462,1.149,2.181,550.853,3.902
1.0,1.0,430.253,95.097,85.422,90.022,90.102,85.026,80.809,66.417,65.297,65.576,0.233,0.464,1.134,2.189,551.068,4.554
1.0,1.0,430.183,95.054,85.444,90.022,90.102,85.048,80.766,66.438,65.339,65.576,0.234,0.469,1.08,2.176,549.381,3.902
1.0,1.0,430.253,95.118,85.444,90.064,90.081,85.026,80.809,66.438,65.339,65.597,0.238,0.471,1.041,1.961,547.38,3.64
1.0,1.0,430.135,95.097,85.444,90.064,90.145,85.069,80.809,66.459,65.36,65.576,0.235,0.473,1.101,1.857,548.026,3.906
1.0,1.0,430.253,95.076,85.487,90.085,90.145,85.069,80.809,66.417,65.36,65.597,0.238,0.475,1.069,1.836,548.556,4.554
1.0,1.0,430.3,95.118,85.465,90.064,90.123,85.026,80.83,66.459,65.36,65.555,0.233,0.473,1.082,1.854,548.825,3.902
1.0,1.0,430.206,95.097,85.465,90.064,90.123,85.069,80.809,66.438,65.339,65.618,0.236,0.469,1.059,1.908,548.547,4.554
1.0,1.0,430.23,95.14,85.465,90.085,90.166,85.069,80.851,66.459,65.382,65.576,0.233,0.467,1.051,1.942,548.493,3.902
1.0,1.0,430.253,95.183,85.487,90.128,90.166,85.09,80.851,66.438,65.382,65.597,0.234,0.465,1.057,1.973,548.529,3.636
1.0,1.0,430.23,95.097,85.465,90.064,90.145,85.069,80.83,66.438,65.339,65.576,0.233,0.464,1.094,1.86,548.394,4.878
1.0,1.0,430.206,95.097,85.465,90.064,90.145,85.069,80.787,66.438,65.339,65.618,0.23,0.464,1.095,1.788,548.107,3.646
1.0,1.0,430.206,95.161,85.465,90.128,90.188,85.069,80.83,66.459,65.382,65.534,0.233,0.463,1.103,1.848,548.529,3.906
1.0,1.0,430.23,95.161,85.465,90.128,90.188,85.069,80.83,66.438,65.339,65.534,0.229,0.462,1.059,1.86,548.251,4.878
1.0,1.0,430.277,95.161,85.487,90.064,90.145,85.069,80.809,66.438,65.339,65.618,0.229,0.462,1.03,1.81,547.928,3.646
1.0,1.0,430.206,95.118,85.465,90.107,90.188,85.09,80.83,66.438,65.36,65.576,0.233,0.46,1.03,1.81,547.928,3.646
1.0,1.0,430.206,95.14,85.487,90.149,90.188,85.133,80.83,66.438,65.318,65.597,0.228,0.459,1.045,1.913,548.61,4.873
1.0,1.0,430.3,95.161,85.487,90.128,90.145,85.069,80.83,66.459,65.36,65.597,0.231,0.457,1.016,1.924,547.353,4.873
1.0,1.0,430.253,95.14,85.487,90.107,90.166,85.09,80.83,66.438,65.318,65.618,0.228,0.457,1.016,1.924,547.353,3.643
1.0,1.0,430.206,95.118,85.487,90.128,90.188,85.069,80.787,66.438,65.339,65.576,0.229,0.456,0.93,1.909,547.389,4.554
1.0,1.0,430.23,95.183,85.465,90.149,90.23,85.155,80.809,66.459,65.318,65.597,0.229,0.456,0.93,1.909,547.389,4.554
1.0,1.0,430.277,95.204,85.487,90.17,90.209,85.09,80.787,66.417,65.318,65.618,0.229,0.456,0.981,1.965,548.52,3.902
1.0,1.0,430.253,95.118,85.487,90.085,90.166,85.133,80.766,66.438,65.318,65.555,0.231,0.457,1.013,2.042,547.901,4.554
1.0,1.0,430.206,95.118,85.487,90.149,90.209,85.133,80.766,66.438,65.318,65.597,0.228,0.456,0.956,1.937,547.739,3.902
1.0,1.0,430.253,95.247,85.508,90.213,90.23,85.133,80.745,66.438,65.297,65.597,0.23,0.455,0.918,1.944,547.524,4.554
1.0,1.0,430.324,95.183,85.508,90.149,90.188,85.09,80.745,66.438,65.318,65.597,0.226,0.456,1.009,1.957,547.91,3.902
1.0,1.0,430.23,95.161,85.487,90.107,90.209,85.112,80.745,66.438,65.297,65.534,0.232,0.456,1.007,2.037,548.61,3.643
1.0,1.0,430.23,95.204,85.508,90.213,90.273,85.176,80.766,66.417,65.318,65.597,0.228,0.457,1.002,1.983,548.116,4.878
1.0,1.0,430.324,95.226,85.508,90.191,90.209,85.155,80.787,66.417,65.297,65.555,0.229,0.457,1.106,2.12,549.023,3.636
1.0,1.0,430.324,95.204,85.508,90.128,90.209,85.09,80.787,66.417,65.297,65.576,0.229,0.457,1.161,2.24,549.597,3.902
1.0,1.0,430.253,95.183,85.53,90.17,90.252,85.155,80.787,66.417,65.318,65.576,0.228,0.457,1.132,2.332,549.157,4.448
1.0,1.0,430.277,95.247,85.508,90.213,90.252,85.176,80.83,66.459,65.318,65.534,0.229,0.459,1.05,2.292,548.574,3.65
1.0,1.0,430.3,95.247,85.53,90.191,90.252,85.133,80.809,66.438,65.297,65.618,0.229,0.462,1.008,2.21,548.78,4.878
1.0,1.0,430.277,95.204,85.508,90.213,90.252,85.176,80.809,66.438,65.318,65.576,0.236,0.467,1.023,2.184,549.148,3.643
1.0,1.0,430.277,95.226,85.53,90.234,90.294,85.197,80.809,66.438,65.318,65.576,0.233,0.471,1.039,2.25,548.969,3.968
1.0,1.0,430.348,95.29,85.53,90.234,90.273,85.176,80.809,66.438,65.339,65.576,0.238,0.472,1.038,2.214,548.646,4.562
1.0,1.0,430.277,95.247,85.53,90.234,90.23,85.133,80.809,66.438,65.297,65.576,0.236,0.474,1.043,2.221,548.682,3.902
1.0,1.0,430.277,95.226,85.53,90.234,90.273,85.155,80.787,66.417,65.318,65.597,0.24,0.476,1.084,2.231,549.211,4.545
1.0,1.0,430.348,95.29,85.573,90.234,90.252,85.112,80.83,66.459,65.318,65.555,0.239,0.478,1.091,2.206,549.435,4.545
1.0,1.0,430.324,95.29,85.53,90.213,90.252,85.155,80.809,66.417,65.297,65.618,0.243,0.479,1.054,2.242,549.534,3.91
1.0,1.0,430.3,95.247,85.551,90.213,90.294,85.176,80.809,66.438,65.318,65.555,0.243,0.48,1.032,2.331,550.234,3.643
1.0,1.0,430.3,95.247,85.53,90.234,90.273,85.176,80.809,66.438,65.318,65.576,0.243,0.481,1.093,2.325,551.078,4.878
1.0,1.0,430.324,95.247,85.551,90.255,90.273,85.133,80.83,66.438,65.318,65.576,0.246,0.482,1.079,2.284,551.759,3.643
1.0,1.0,430.324,95.29,85.573,90.276,90.316,85.155,80.83,66.459,65.297,65.618,0.244,0.486,1.122,2.234,550.369,3.902
1.0,1.0,430.324,95.269,85.551,90.213,90.273,85.155,80.872,66.459,65.36,65.576,0.25,0.488,1.159,2.22,549.112,4.554
1.0,1.0,430.324,95.247,85.551,90.255,90.316,85.197,80.915,66.48,65.318,65.597,0.245,0.491,1.109,2.189,548.439,3.902
1.0,1.0,430.348,95.311,85.573,90.298,90.294,85.197,80.915,66.438,65.339,65.618,0.249,0.491,1.057,1.99,547.075,3.643
1.0,1.0,430.371,95.29,85.551,90.255,90.316,85.155,80.936,66.48,65.339,65.597,0.246,0.49,0.957,1.891,545.81,4.878
1.0,1.0,430.3,95.269,85.551,90.276,90.316,85.24,80.958,66.459,65.36,65.597,0.249,0.49,0.989,1.937,547.309,3.556
1.0,1.0,430.324,95.333,85.573,90.319,90.359,85.219,81.0,66.438,65.318,65.597,0.246,0.489,0.942,1.85,547.183,4.558
1.0,1.0,430.395,95.376,85.573,90.255,90.337,85.155,81.021,66.459,65.339,65.576,0.242,0.486,1.001,1.812,547.291,3.899
1.0,1.0,430.371,95.333,85.573,90.255,90.316,85.176,81.021,66.438,65.297,65.597,0.241,0.483,0.99,1.763,547.057,4.554
1.0,1.0,430.324,95.29,85.551,90.298,90.38,85.261,81.021,66.438,65.339,65.555,0.237,0.481,0.992,1.768,546.761,3.902
1.0,1.0,430.395,95.354,85.573,90.34,90.337,85.176,81.085,66.438,65.318,65.555,0.239,0.477,0.985,1.826,546.645,3.643
1.0,1.0,430.348,95.29,85.551,90.276,90.337,85.197,81.043,66.438,65.318,65.576,0.234,0.474,0.995,1.872,546.061,4.878
1.0,1.0,430.348,95.29,85.551,90.298,90.337,85.24,81.021,66.417,65.297,65.576,0.237,0.471,0.93,1.825,546.025,3.643
1.0,1.0,430.395,95.376,85.573,90.319,90.38,85.219,81.043,66.438,65.318,65.534,0.231,0.469,0.861,1.872,545.864,3.902
1.0,1.0,430.442,95.397,85.573,90.319,90.359,85.197,81.043,66.438,65.318,65.555,0.235,0.468,0.902,1.879,545.667,4.554
1.0,1.0,430.371,95.333,85.573,90.298,90.359,85.24,81.043,66.417,65.276,65.576,0.232,0.466,0.953,1.908,545.236,3.902
1.0,1.0,430.418,95.365,85.573,90.3085,90.359,85.2185,81.032,66.4065,65.297,65.5655,0.232,0.4655,0.9345,1.914,545.4825,4.228
1.0,1.0,430.465,95.397,85.573,90.319,90.359,85.197,81.021,66.396,65.318,65.555,0.232,0.465,0.916,1.92,545.729,4.554
1.0,1.0,430.489,95.419,85.573,90.319,90.359,85.219,81.021,66.375,65.276,65.555,0.232,0.463,0.941,1.984,546.178,3.828
1.0,1.0,430.418,95.397,85.573,90.361,90.38,85.219,81.021,66.375,65.297,65.534,0.228,0.464,0.969,1.973,546.052,3.828
1.0,1.0,430.371,95.333,85.551,90.34,90.359,85.219,81.0,66.375,65.233,65.555,0.232,0.463,0.943,1.922,546.375,4.554
1.0,1.0,430.418,95.354,85.573,90.34,90.401,85.261,81.0,66.354,65.276,65.555,0.227,0.463,0.938,1.958,546.654,3.902
1.0,1.0,430.418,95.419,85.573,90.382,90.401,85.24,80.979,66.354,65.276,65.534,0.232,0.463,0.967,1.954,546.806,4.444
1.0,1.0,430.465,95.419,85.594,90.361,90.401,85.24,81.0,66.375,65.255,65.534,0.228,0.463,0.975,1.97,547.192,3.646
1.0,1.0,430.395,95.376,85.573,90.34,90.38,85.261,80.979,66.354,65.233,65.576,0.23,0.462,0.954,1.991,547.102,3.902
1.0,1.0,430.465,95.397,85.594,90.361,90.401,85.24,80.979,66.375,65.255,65.534,0.228,0.462,0.959,2.017,546.42,4.554
1.0,1.0,430.489,95.44,85.594,90.361,90.401,85.261,81.0,66.375,65.255,65.534,0.228,0.462,0.975,2.012,546.662,3.902
1.0,1.0,430.418,95.397,85.594,90.382,90.444,85.283,81.0,66.375,65.255,65.534,0.229,0.462,1.064,1.94,547.542,4.554
1.0,1.0,430.489,95.44,85.616,90.382,90.401,85.219,81.0,66.354,65.255,65.534,0.226,0.462,0.997,1.985,547.416,3.899
1.0,1.0,430.418,95.461,85.594,90.361,90.401,85.24,81.0,66.375,65.276,65.491,0.231,0.463,0.977,1.941,547.434,3.643
1.0,1.0,430.371,95.419,85.616,90.382,90.423,85.283,81.021,66.354,65.255,65.555,0.227,0.463,0.933,2.015,547.183,4.883
1.0,1.0,430.489,95.44,85.659,90.425,90.444,85.24,81.0,66.396,65.276,65.512,0.231,0.462,0.897,1.934,547.38,3.643
1.0,1.0,430.442,95.419,85.659,90.361,90.423,85.261,81.043,66.396,65.255,65.534,0.227,0.462,1.005,1.927,548.385,3.902
1.0,1.0,430.442,95.461,85.637,90.425,90.444,85.283,81.021,66.396,65.276,65.491,0.231,0.461,1.025,1.913,547.748,4.545
1.0,1.0,430.465,95.461,85.659,90.382,90.444,85.261,81.043,66.396,65.255,65.555,0.229,0.461,1.04,1.947,547.73,3.902
1.0,1.0,430.442,95.483,85.659,90.382,90.423,85.283,81.021,66.417,65.297,65.512,0.23,0.461,1.079,1.937,548.224,4.558
1.0,1.0,430.442,95.461,85.659,90.382,90.444,85.283,81.043,66.396,65.255,65.555,0.23,0.461,1.055,2.0,548.753,3.902
1.0,1.0,430.442,95.483,85.659,90.425,90.465,85.326,81.021,66.375,65.276,65.534,0.228,0.461,1.002,2.033,547.811,4.444
1.0,1.0,430.536,95.483,85.68,90.404,90.423,85.261,81.021,66.417,65.297,65.512,0.231,0.461,1.016,1.98,547.712,3.65
1.0,1.0,430.418,95.44,85.659,90.404,90.444,85.283,81.0,66.396,65.276,65.534,0.226,0.461,0.985,1.937,548.143,3.899
1.0,1.0,430.395,95.461,85.659,90.446,90.508,85.368,81.0,66.417,65.297,65.534,0.23,0.461,0.977,1.891,548.018,4.554
1.0,1.0,430.513,95.526,85.659,90.467,90.508,85.283,81.021,66.396,65.297,65.534,0.226,0.463,1.044,1.952,548.026,4.554
1.0,1.0,430.536,95.526,85.68,90.425,90.465,85.283,81.0,66.396,65.297,65.512,0.23,0.462,1.048,1.919,548.071,3.902
1.0,1.0,430.442,95.44,85.659,90.382,90.465,85.326,81.0,66.396,65.276,65.534,0.228,0.462,1.018,1.984,548.619,3.643
1.0,1.0,430.442,95.504,85.702,90.489,90.508,85.368,80.979,66.375,65.318,65.555,0.228,0.461,1.059,2.116,549.821,4.878
1.0,1.0,430.489,95.526,85.702,90.446,90.508,85.304,81.0,66.396,65.276,65.534,0.229,0.461,1.059,2.281,548.951,3.643
1.0,1.0,430.489,95.504,85.702,90.404,90.465,85.304,81.0,66.417,65.297,65.576,0.226,0.461,1.045,2.29,550.826,3.895
1.0,1.0,430.536,95.547,85.723,90.489,90.508,85.347,81.0,66.417,65.297,65.555,0.23,0.461,1.089,2.277,550.961,4.558
1.0,1.0,430.489,95.547,85.723,90.446,90.508,85.304,81.043,66.417,65.318,65.555,0.229,0.465,1.106,2.269,551.23,3.65
1.0,1.0,430.489,95.569,85.723,90.467,90.508,85.368,81.043,66.438,65.318,65.555,0.237,0.47,1.153,2.32,550.046,4.55
1.0,1.0,430.465,95.504,85.723,90.467,90.551,85.368,81.085,66.438,65.297,65.576,0.234,0.475,1.144,2.269,549.238,3.902
1.0,1.0,430.536,95.547,85.766,90.446,90.508,85.326,81.107,66.438,65.339,65.576,0.239,0.477,1.138,2.168,548.323,4.44
1.0,1.0,430.489,95.504,85.745,90.446,90.53,85.326,81.128,66.459,65.339,65.534,0.236,0.479,1.162,1.972,547.838,3.646
1.0,1.0,430.536,95.59,85.745,90.467,90.53,85.347,81.128,66.438,65.318,65.597,0.239,0.481,1.145,1.905,547.443,3.902
1.0,1.0,430.536,95.569,85.788,90.489,90.53,85.326,81.128,66.438,65.339,65.576,0.238,0.483,1.18,1.87,547.973,4.558
1.0,1.0,430.536,95.569,85.788,90.51,90.53,85.368,81.17,66.459,65.339,65.597,0.237,0.482,1.135,1.895,547.614,3.899
1.0,1.0,430.536,95.612,85.788,90.467,90.551,85.347,81.213,66.459,65.339,65.555,0.238,0.479,1.151,1.862,547.928,4.554
1.0,1.0,430.489,95.547,85.788,90.467,90.551,85.368,81.213,66.459,65.297,65.618,0.233,0.477,1.132,1.82,547.838,3.902
1.0,1.0,430.489,95.569,85.766,90.489,90.551,85.39,81.213,66.438,65.318,65.555,0.236,0.475,1.121,1.824,547.703,3.643
1.0,1.0,430.536,95.59,85.809,90.531,90.572,85.347,81.234,66.48,65.318,65.597,0.231,0.473,1.035,1.798,546.671,3.643
1.0,1.0,430.536,95.569,85.766,90.467,90.572,85.326,81.234,66.438,65.318,65.555,0.234,0.47,1.05,1.821,546.375,4.878
1.0,1.0,430.465,95.569,85.809,90.489,90.572,85.39,81.213,66.438,65.339,65.618,0.23,0.468,1.039,1.81,546.815,3.643
1.0,1.0,430.56,95.569,85.788,90.467,90.551,85.368,81.192,66.459,65.318,65.534,0.233,0.465,1.034,1.835,546.16,4.878
1.0,1.0,430.583,95.633,85.809,90.489,90.551,85.347,81.234,66.459,65.318,65.576,0.231,0.464,1.089,1.781,546.797,3.636
1.0,1.0,430.536,95.569,85.809,90.531,90.615,85.432,81.213,66.438,65.297,65.576,0.232,0.462,1.013,1.84,547.255,3.902
1.0,1.0,430.56,95.633,85.788,90.489,90.572,85.347,81.213,66.438,65.318,65.555,0.231,0.46,1.068,1.868,547.461,4.562
1.0,1.0,430.513,95.547,85.788,90.489,90.572,85.39,81.234,66.438,65.318,65.576,0.229,0.459,1.077,1.88,547.901,3.902
1.0,1.0,430.513,95.612,85.809,90.51,90.594,85.39,81.213,66.459,65.297,65.555,0.231,0.458,1.025,1.895,547.739,4.444
1.0,1.0,430.513,95.633,85.809,90.531,90.594,85.368,81.234,66.459,65.297,65.534,0.229,0.457,1.041,1.885,548.403,3.646
1.0,1.0,430.56,95.612,85.809,90.489,90.572,85.39,81.234,66.459,65.318,65.534,0.233,0.456,1.067,1.972,548.601,4.873
1.0,1.0,430.536,95.59,85.809,90.467,90.572,85.39,81.255,66.438,65.297,65.576,0.228,0.455,1.037,2.035,548.359,3.643
1.0,1.0,430.513,95.59,85.809,90.552,90.615,85.432,81.255,66.459,65.297,65.555,0.23,0.454,1.085,1.973,548.269,3.902
1.0,1.0,430.583,95.654,85.809,90.531,90.594,85.368,81.255,66.459,65.318,65.534,0.228,0.455,1.075,2.094,547.991,4.558
1.0,1.0,430.536,95.59,85.788,90.51,90.594,85.411,81.277,66.438,65.318,65.576,0.229,0.456,1.051,2.099,548.538,3.899
1.0,1.0,430.513,95.59,85.788,90.531,90.637,85.432,81.255,66.459,65.297,65.576,0.229,0.456,0.993,2.092,548.655,4.554
1.0,1.0,430.536,95.633,85.809,90.573,90.615,85.432,81.277,66.48,65.318,65.534,0.228,0.458,0.996,2.074,547.856,3.902
1.0,1.0,430.583,95.654,85.809,90.552,90.637,85.432,81.277,66.48,65.318,65.576,0.231,0.46,1.043,2.048,548.601,4.554
1.0,1.0,430.583,95.612,85.809,90.531,90.615,85.432,81.298,66.48,65.297,65.576,0.227,0.462,1.093,2.042,548.224,3.902
1.0,1.0,430.465,95.612,85.831,90.552,90.658,85.475,81.298,66.459,65.318,65.576,0.23,0.463,1.115,2.03,548.197,3.643
1.0,1.0,430.56,95.697,85.831,90.552,90.637,85.454,81.341,66.48,65.318,65.576,0.226,0.463,1.157,2.077,549.103,4.878
1.0,1.0,430.583,95.676,85.831,90.552,90.615,85.432,81.319,66.459,65.318,65.555,0.23,0.463,1.071,2.166,548.61,3.643
1.0,1.0,430.536,95.697,85.831,90.595,90.658,85.454,81.341,66.459,65.339,65.555,0.227,0.463,1.07,1.993,547.973,4.878
1.0,1.0,430.56,95.633,85.874,90.573,90.658,85.411,81.341,66.48,65.318,65.555,0.231,0.464,1.044,2.054,548.529,3.643
1.0,1.0,430.465,95.654,85.831,90.531,90.658,85.454,81.341,66.438,65.297,65.576,0.231,0.465,0.968,2.067,547.757,3.902
1.0,1.0,430.56,95.697,85.852,90.531,90.637,85.432,81.319,66.459,65.318,65.576,0.229,0.465,0.901,2.074,547.129,4.878
1.0,1.0,430.513,95.633,85.852,90.552,90.679,85.475,81.319,66.459,65.318,65.555,0.231,0.466,0.828,2.095,545.613,4.878
1.0,1.0,430.513,95.633,85.852,90.573,90.701,85.475,81.319,66.459,65.318,65.576,0.228,0.467,0.85,2.065,544.643,3.646
1.0,1.0,430.489,95.633,85.852,90.573,90.701,85.475,81.319,66.417,65.297,65.576,0.232,0.468,0.895,2.045,546.16,3.899
1.0,1.0,430.583,95.719,85.874,90.595,90.679,85.432,81.234,66.417,65.276,65.576,0.228,0.469,0.845,2.064,546.411,4.554
1.0,1.0,430.536,95.654,85.874,90.531,90.658,85.454,81.192,66.417,65.276,65.555,0.231,0.469,0.976,2.081,548.035,3.902
1.0,1.0,430.465,95.676,85.852,90.595,90.679,85.496,81.149,66.375,65.276,65.534,0.231,0.469,1.014,2.036,548.547,3.902
1.0,1.0,430.513,95.697,85.895,90.616,90.701,85.496,81.149,66.354,65.255,65.534,0.228,0.471,1.014,2.036,548.673,4.558
1.0,1.0,430.607,95.697,85.852,90.552,90.658,85.432,81.128,66.354,65.233,65.576,0.228,0.471,0.95,2.201,548.673,3.899
1.0,1.0,430.513,95.697,85.874,90.573,90.701,85.475,81.128,66.354,65.276,65.534,0.229,0.471,1.005,2.302,548.933,3.643
1.0,1.0,430.489,95.676,85.852,90.616,90.701,85.496,81.17,66.396,65.276,65.512,0.226,0.471,1.093,2.362,549.507,4.878
1.0,1.0,430.56,95.719,85.895,90.573,90.701,85.475,81.213,66.396,65.233,65.555,0.231,0.472,1.072,2.421,549.803,3.643
1.0,1.0,430.56,95.676,85.895,90.595,90.722,85.475,81.213,66.375,65.212,65.555,0.23,0.476,1.034,2.422,549.66,3.902
1.0,1.0,430.583,95.74,85.895,90.595,90.701,85.496,81.255,66.396,65.297,65.534,0.238,0.479,1.028,2.405,549.561,4.554
1.0,1.0,430.607,95.719,85.895,90.595,90.722,85.475,81.277,66.438,65.297,65.512,0.236,0.483,1.073,2.291,550.781,3.902
1.0,1.0,430.489,95.676,85.895,90.552,90.701,85.496,81.298,66.417,65.297,65.555,0.239,0.487,1.116,2.298,551.14,4.554
1.0,1.0,430.583,95.74,85.916,90.637,90.722,85.496,81.319,66.438,65.297,65.597,0.238,0.49,1.116,2.341,551.329,3.902
1.0,1.0,430.583,95.74,85.916,90.552,90.722,85.496,81.362,66.459,65.318,65.534,0.242,0.495,1.092,2.395,550.037,4.444
1.0,1.0,430.536,95.697,85.938,90.595,90.744,85.561,81.404,66.48,65.339,65.555,0.243,0.496,1.085,2.219,548.987,3.646
1.0,1.0,430.583,95.783,85.959,90.616,90.765,85.496,81.404,66.438,65.318,65.576,0.242,0.497,1.066,2.097,547.874,3.902
1.0,1.0,430.583,95.762,85.959,90.616,90.722,85.496,81.426,66.459,65.339,65.576,0.246,0.498,0.981,1.916,547.057,4.558
1.0,1.0,430.536,95.697,85.959,90.595,90.744,85.539,81.404,66.459,65.318,65.555,0.242,0.5,1.021,1.91,546.223,3.899
1.0,1.0,430.513,95.697,85.959,90.595,90.744,85.561,81.362,66.438,65.318,65.576,0.248,0.5,1.029,1.924,546.295,4.55
1.0,1.0,430.583,95.805,85.981,90.637,90.744,85.518,81.298,66.438,65.318,65.555,0.242,0.498,0.987,1.858,545.9,3.906
1.0,1.0,430.583,95.74,85.981,90.573,90.744,85.561,81.298,66.417,65.318,65.597,0.243,0.492,0.928,1.854,546.016,3.906
1.0,1.0,430.536,95.719,85.959,90.637,90.786,85.561,81.255,66.417,65.297,65.555,0.237,0.489,1.007,1.812,546.645,4.554
1.0,1.0,430.56,95.762,86.002,90.637,90.786,85.561,81.277,66.417,65.297,65.576,0.239,0.485,1.027,1.803,546.618,3.899
1.0,1.0,430.583,95.783,85.981,90.595,90.744,85.539,81.234,66.417,65.297,65.555,0.236,0.483,1.021,1.807,546.752,3.643
1.0,1.0,430.56,95.74,85.981,90.616,90.765,85.561,81.255,66.417,65.276,65.576,0.234,0.48,1.002,1.851,546.268,4.965
1.0,1.0,430.56,95.74,86.002,90.658,90.808,85.603,81.255,66.417,65.318,65.534,0.236,0.476,1.0,1.764,546.896,3.65
1.0,1.0,430.583,95.762,86.024,90.658,90.765,85.582,81.255,66.417,65.297,65.534,0.231,0.473,1.003,1.784,547.434,3.906
1.0,1.0,430.583,95.783,86.024,90.616,90.744,85.561,81.298,66.396,65.297,65.555,0.233,0.471,1.004,1.804,546.986,4.55
1.0,1.0,430.654,95.805,86.024,90.658,90.786,85.561,81.298,66.417,65.276,65.555,0.228,0.47,1.075,1.833,548.296,3.902
1.0,1.0,430.631,95.826,86.024,90.658,90.808,85.603,81.319,66.417,65.318,65.534,0.233,0.467,1.094,1.811,548.726,4.554
1.0,1.0,430.56,95.783,86.045,90.68,90.829,85.603,81.341,66.417,65.276,65.555,0.229,0.465,1.081,1.955,549.399,3.902
1.0,1.0,430.607,95.847,86.088,90.658,90.808,85.603,81.341,66.417,65.297,65.555,0.231,0.463,1.1,2.066,549.74,4.444
1.0,1.0,430.631,95.805,86.088,90.658,90.786,85.561,81.341,66.438,65.297,65.534,0.229,0.462,1.081,2.133,548.888,3.646
1.0,1.0,430.56,95.762,86.067,90.637,90.808,85.625,81.362,66.459,65.318,65.555,0.229,0.462,1.147,2.126,549.471,3.902
1.0,1.0,430.607,95.847,86.11,90.68,90.829,85.625,81.404,66.459,65.318,65.555,0.23,0.463,1.144,2.184,549.678,4.554
1.0,1.0,430.607,95.826,86.067,90.637,90.786,85.582,81.404,66.438,65.297,65.576,0.229,0.466,1.174,2.122,549.184,3.902
1.0,1.0,430.607,95.762,86.088,90.658,90.786,85.603,81.404,66.438,65.318,65.576,0.236,0.469,1.171,2.155,549.193,4.554
1.0,1.0,430.583,95.783,86.11,90.701,90.829,85.667,81.426,66.48,65.318,65.576,0.235,0.472,1.144,2.144,548.951,3.902
1.0,1.0,430.631,95.847,86.11,90.701,90.829,85.646,81.447,66.459,65.382,65.555,0.24,0.474,1.061,1.981,549.014,4.554
1.0,1.0,430.654,95.826,86.11,90.637,90.829,85.625,81.447,66.48,65.318,65.618,0.238,0.474,1.121,2.099,550.001,3.895
1.0,1.0,430.583,95.805,86.11,90.68,90.829,85.667,81.447,66.438,65.36,65.576,0.241,0.476,1.123,2.066,549.256,4.558
1.0,1.0,430.678,95.869,86.131,90.701,90.829,85.625,81.447,66.48,65.318,65.597,0.24,0.478,1.111,2.12,549.39,3.902
