LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,424.011,87.431,77.761,82.327,82.477,77.47,73.031,64.948,63.309,63.399,0.107,0.005,0.666,-0.705,498.376,3.902
1.0,1.0,424.035,87.452,77.739,82.348,82.499,77.47,73.074,64.969,63.309,63.42,0.097,0.004,0.762,-0.461,499.13,3.643
1.0,1.0,424.106,87.452,77.761,82.327,82.456,77.448,73.074,64.948,63.288,63.42,0.082,0.004,0.722,-0.5,499.256,3.902
1.0,1.0,424.082,87.431,77.782,82.306,82.456,77.47,73.074,64.927,63.288,63.399,0.084,0.005,0.716,-0.453,499.238,3.552
1.0,1.0,424.058,87.474,77.761,82.327,82.477,77.448,73.116,64.906,63.288,63.441,0.07,0.004,0.713,-0.342,499.462,3.646
1.0,1.0,424.082,87.495,77.804,82.369,82.477,77.491,73.095,64.885,63.288,63.378,0.071,0.44,0.591,-0.213,499.57,2.93
1.0,1.0,424.058,87.452,77.782,82.369,82.499,77.47,73.116,64.843,63.309,63.399,0.067,0.789,0.619,-0.194,499.848,2.93
1.0,1.0,424.058,87.409,77.825,82.369,82.456,77.47,73.138,64.759,63.288,63.441,0.075,0.833,0.611,-0.275,499.956,4.554
1.0,1.0,424.035,87.431,77.804,82.348,82.477,77.47,73.138,64.717,63.288,63.399,0.07,0.844,0.618,-0.381,500.153,2.924
1.0,1.0,423.988,87.452,77.804,82.391,82.477,77.512,73.159,64.654,63.309,63.399,0.07,0.851,0.652,-0.437,499.983,3.643
1.0,1.0,424.011,87.452,77.825,82.412,82.499,77.47,73.18,64.57,63.309,63.441,0.075,0.855,0.635,-0.488,499.713,3.902
1.0,1.0,424.105,87.516,77.804,82.391,82.499,77.491,73.138,64.528,63.309,63.42,0.066,0.855,0.663,-0.488,498.915,3.643
1.0,1.0,424.035,87.452,77.825,82.348,82.456,77.491,73.138,64.486,63.288,63.399,0.068,0.854,0.667,-0.498,498.69,3.902
1.0,1.0,423.964,87.409,77.804,82.391,82.499,77.47,73.18,64.465,63.309,63.399,0.066,0.852,0.68,-0.532,498.52,3.643
1.0,1.0,423.964,87.452,77.825,82.433,82.541,77.534,73.159,64.402,63.288,63.441,0.051,0.849,0.742,-0.652,498.816,2.927
1.0,1.0,424.058,87.559,77.825,82.433,82.52,77.47,73.159,64.381,63.309,63.42,0.053,0.846,0.707,-0.656,498.771,3.643
1.0,1.0,424.129,87.516,77.847,82.391,82.477,77.448,73.18,64.36,63.309,63.441,0.04,0.844,0.799,-0.689,499.031,3.902
1.0,1.0,424.035,87.431,77.825,82.327,82.477,77.512,73.18,64.318,63.309,63.441,0.043,0.841,0.764,-0.671,499.04,3.643
1.0,1.0,424.011,87.452,77.868,82.433,82.52,77.555,73.138,64.276,63.309,63.42,0.044,0.836,0.678,-0.747,499.283,3.902
1.0,1.0,424.082,87.559,77.847,82.454,82.563,77.534,73.116,64.255,63.309,63.42,0.035,0.832,0.724,-0.747,499.336,3.643
1.0,1.0,424.106,87.538,77.868,82.433,82.499,77.491,73.031,64.255,63.309,63.441,0.033,0.826,0.717,-0.776,499.211,2.927
1.0,1.0,424.035,87.474,77.847,82.391,82.477,77.534,72.925,64.213,63.288,63.42,0.032,0.822,0.729,-0.761,499.417,3.899
1.0,1.0,424.035,87.474,77.868,82.391,82.52,77.512,72.84,64.213,63.288,63.441,0.004,0.817,0.7,-0.741,499.319,3.646
1.0,1.0,424.035,87.516,77.868,82.433,82.541,77.534,72.756,64.171,63.288,63.42,0.004,0.812,0.727,-0.787,499.301,3.906
1.0,1.0,424.058,87.538,77.868,82.454,82.563,77.576,72.671,64.171,63.288,63.462,0.004,0.806,0.678,-0.777,499.489,3.643
1.0,1.0,424.035,87.516,77.868,82.391,82.52,77.512,72.543,64.129,63.288,63.462,0.004,0.801,0.591,-0.807,499.731,3.899
1.0,1.0,424.058,87.559,77.868,82.412,82.499,77.512,72.437,64.129,63.288,63.441,0.004,0.794,0.621,-0.863,499.965,3.643
1.0,1.0,424.035,87.495,77.889,82.433,82.541,77.576,72.374,64.129,63.309,63.462,0.004,0.788,0.635,-0.877,500.198,2.927
1.0,1.0,424.011,87.495,77.889,82.433,82.541,77.598,72.246,64.108,63.309,63.441,0.004,0.783,0.61,-0.867,500.27,4.554
1.0,1.0,424.058,87.559,77.932,82.475,82.541,77.576,72.119,64.108,63.288,63.484,0.006,0.778,0.634,-0.877,499.426,2.927
1.0,1.0,424.082,87.538,77.911,82.454,82.499,77.576,71.992,64.108,63.288,63.484,0.006,0.771,0.699,-0.832,498.314,2.927
1.0,1.0,424.011,87.516,77.911,82.433,82.584,77.598,71.864,64.066,63.309,63.441,0.004,0.765,0.749,-0.853,497.865,3.643
1.0,1.0,424.035,87.559,77.911,82.475,82.563,77.598,71.737,64.066,63.288,63.505,0.004,0.757,0.748,-0.874,497.865,3.902
1.0,1.0,424.0585,87.57,77.9215,82.475,82.5415,77.587,71.663,64.045,63.288,63.473,0.004,0.7545,0.694,-0.9025,497.8245,3.7725
1.0,1.0,424.082,87.581,77.932,82.475,82.52,77.576,71.589,64.024,63.288,63.441,0.004,0.752,0.64,-0.931,497.784,3.643
1.0,1.0,424.082,87.559,77.911,82.433,82.541,77.555,71.482,64.045,63.288,63.462,0.004,0.746,0.501,-0.958,497.668,3.902
1.0,1.0,424.035,87.538,77.932,82.454,82.541,77.598,71.419,64.024,63.309,63.441,0.004,0.742,0.523,-1.007,497.685,3.643
1.0,1.0,424.035,87.559,77.954,82.539,82.584,77.598,71.292,64.045,63.288,63.441,0.004,0.737,0.559,-1.006,497.65,3.902
1.0,1.0,424.082,87.602,77.954,82.454,82.52,77.555,71.164,64.003,63.288,63.462,0.004,0.727,0.581,-0.973,497.937,3.643
1.0,1.0,424.082,87.538,77.932,82.475,82.541,77.576,71.058,64.003,63.288,63.462,0.009,0.718,0.65,-0.948,497.847,3.902
1.0,1.0,424.011,87.559,77.932,82.518,82.605,77.598,70.952,64.003,63.266,63.441,0.009,0.71,0.691,-0.924,498.071,2.924
1.0,1.0,424.035,87.559,77.975,82.539,82.584,77.619,70.888,64.003,63.288,63.462,0.007,0.703,0.672,-1.0,498.323,4.562
1.0,1.0,424.106,87.602,77.954,82.539,82.584,77.576,70.825,64.003,63.288,63.441,0.011,0.696,0.662,-0.927,498.619,2.927
1.0,1.0,424.058,87.559,77.932,82.475,82.541,77.598,70.782,63.94,63.266,63.462,0.011,0.691,0.649,-0.91,498.484,3.643
1.0,1.0,424.035,87.602,77.975,82.56,82.605,77.64,70.719,63.982,63.309,63.462,0.009,0.685,0.593,-0.939,498.358,3.899
1.0,1.0,424.105,87.602,77.975,82.56,82.605,77.619,70.676,63.961,63.288,63.42,0.012,0.679,0.676,-0.932,498.475,3.643
1.0,1.0,424.082,87.623,77.975,82.56,82.584,77.598,70.613,63.961,63.309,63.462,0.012,0.674,0.662,-0.908,498.646,3.968
1.0,1.0,424.106,87.581,77.954,82.475,82.563,77.619,70.57,63.94,63.288,63.462,0.01,0.668,0.685,-0.883,498.726,2.74
1.0,1.0,424.035,87.581,77.975,82.581,82.584,77.662,70.486,63.961,63.266,63.441,0.013,0.662,0.657,-0.886,499.184,3.902
1.0,1.0,424.035,87.602,77.975,82.56,82.605,77.64,70.464,63.961,63.309,63.441,0.013,0.655,0.613,-0.87,499.139,3.643
1.0,1.0,424.153,87.666,77.975,82.539,82.563,77.619,70.422,63.94,63.288,63.441,0.01,0.649,0.673,-0.894,499.31,3.902
1.0,1.0,424.058,87.602,77.975,82.497,82.563,77.598,70.379,63.961,63.288,63.441,0.013,0.644,0.665,-0.886,499.471,3.643
1.0,1.0,424.035,87.602,77.975,82.56,82.605,77.683,70.358,63.961,63.288,63.441,0.014,0.638,0.564,-0.839,499.57,3.902
1.0,1.0,424.105,87.666,77.975,82.602,82.605,77.64,70.358,63.961,63.309,63.441,0.011,0.633,0.629,-0.742,499.803,3.643
1.0,1.0,424.129,87.623,77.975,82.539,82.584,77.619,70.358,63.961,63.288,63.441,0.013,0.628,0.597,-0.778,499.956,3.643
1.0,1.0,424.082,87.666,77.975,82.624,82.627,77.662,70.316,63.961,63.288,63.462,0.015,0.623,0.627,-0.746,499.929,3.902
1.0,1.0,424.035,87.645,77.975,82.602,82.648,77.683,70.295,63.982,63.309,63.462,0.012,0.619,0.622,-0.72,500.081,3.643
1.0,1.0,424.035,87.602,77.975,82.56,82.627,77.662,70.252,63.961,63.309,63.42,0.012,0.614,0.605,-0.752,500.162,3.902
1.0,1.0,424.105,87.687,77.997,82.645,82.627,77.683,70.273,63.982,63.309,63.462,0.016,0.611,0.622,-0.77,499.606,2.927
1.0,1.0,424.153,87.687,78.018,82.602,82.627,77.64,70.252,63.94,63.288,63.484,0.014,0.111,0.603,-0.732,498.87,3.646
1.0,1.0,424.129,87.645,77.997,82.581,82.605,77.662,70.21,63.961,63.309,63.462,0.013,0.005,0.663,-0.687,498.089,3.902
1.0,1.0,424.106,87.645,77.997,82.581,82.605,77.683,70.231,63.961,63.309,63.441,0.016,0.004,0.719,-0.592,498.152,3.643
1.0,1.0,424.082,87.666,77.997,82.624,82.669,77.704,70.273,63.961,63.288,63.484,0.014,0.004,0.678,-0.471,498.367,3.899
1.0,1.0,424.176,87.709,77.997,82.624,82.627,77.704,70.252,63.94,63.288,63.462,0.013,0.004,0.669,-0.428,498.269,3.643
1.0,1.0,424.129,87.623,78.018,82.602,82.627,77.662,70.252,63.94,63.288,63.462,0.016,0.004,0.576,-0.319,498.385,3.902
1.0,1.0,424.129,87.645,77.997,82.602,82.648,77.704,70.273,63.961,63.309,63.441,0.012,0.004,0.638,-0.169,498.708,3.643
1.0,1.0,424.129,87.687,77.975,82.645,82.669,77.704,70.21,63.919,63.288,63.441,0.013,0.004,0.609,-0.046,498.646,3.902
1.0,1.0,424.153,87.687,78.04,82.666,82.669,77.683,70.21,63.919,63.288,63.484,0.017,0.004,0.592,-0.013,498.349,3.643
1.0,1.0,424.2,87.687,77.997,82.624,82.627,77.683,70.21,63.919,63.309,63.441,0.012,0.004,0.576,0.087,498.412,3.902
1.0,1.0,424.106,87.666,77.997,82.624,82.648,77.704,70.21,63.94,63.288,63.42,0.015,0.004,0.581,0.147,498.771,2.732
1.0,1.0,424.153,87.752,78.018,82.687,82.669,77.704,70.189,63.94,63.288,63.462,0.016,0.004,0.737,0.302,499.022,3.902
1.0,1.0,424.223,87.752,78.04,82.645,82.648,77.704,70.189,63.919,63.309,63.462,0.012,0.004,0.668,0.385,499.067,3.643
1.0,1.0,424.176,87.73,77.997,82.602,82.669,77.726,70.189,63.898,63.288,63.462,0.015,0.004,0.608,0.46,499.301,3.902
1.0,1.0,424.129,87.666,77.975,82.645,82.669,77.704,70.189,63.898,63.288,63.42,0.014,0.004,0.588,0.626,499.767,3.643
1.0,1.0,424.176,87.709,78.018,82.687,82.691,77.747,70.21,63.898,63.309,63.441,0.012,0.318,0.567,0.765,499.866,3.902
1.0,1.0,424.129,87.709,77.997,82.645,82.669,77.747,70.189,63.919,63.309,63.441,0.015,0.494,0.652,0.851,500.045,3.902
1.0,1.0,424.223,87.709,78.018,82.666,82.669,77.704,70.189,63.877,63.288,63.484,0.012,0.56,0.652,0.862,499.92,4.17
1.0,1.0,424.176,87.73,77.997,82.687,82.691,77.747,70.189,63.877,63.266,63.441,0.015,0.583,0.648,0.887,499.121,3.65
1.0,1.0,424.129,87.687,77.997,82.708,82.712,77.768,70.231,63.898,63.288,63.42,0.016,0.595,0.656,0.851,499.031,2.924
1.0,1.0,424.2,87.752,77.997,82.687,82.691,77.768,70.273,63.877,63.309,63.462,0.012,0.598,0.747,0.82,498.924,3.643
1.0,1.0,424.223,87.794,77.997,82.751,82.755,77.79,70.273,63.856,63.309,63.484,0.015,0.601,0.804,0.863,498.915,3.902
1.0,1.0,424.247,87.773,77.975,82.687,82.669,77.726,70.273,63.835,63.288,63.484,0.016,0.604,0.698,0.85,498.951,3.643
1.0,1.0,424.2,87.709,77.975,82.666,82.691,77.726,70.273,63.835,63.288,63.42,0.012,0.606,0.747,0.877,498.789,3.902
1.0,1.0,424.153,87.687,77.997,82.729,82.712,77.768,70.252,63.835,63.288,63.441,0.014,0.609,0.733,0.856,498.816,3.643
1.0,1.0,424.176,87.773,77.975,82.772,82.776,77.832,70.231,63.814,63.288,63.484,0.015,0.611,0.76,0.818,498.969,3.902
1.0,1.0,424.223,87.816,77.997,82.729,82.712,77.768,70.21,63.814,63.266,63.462,0.013,0.613,0.723,0.815,499.067,3.643
1.0,1.0,424.223,87.773,77.975,82.708,82.712,77.768,70.167,63.814,63.309,63.462,0.012,0.613,0.641,0.847,499.023,3.902
1.0,1.0,424.223,87.752,77.997,82.751,82.755,77.79,70.146,63.814,63.309,63.441,0.015,0.614,0.733,0.845,499.148,3.643
1.0,1.0,424.247,87.773,77.997,82.772,82.755,77.768,70.125,63.814,63.288,63.462,0.016,0.615,0.605,0.845,499.166,3.902
1.0,1.0,424.247,87.773,77.975,82.729,82.733,77.768,70.104,63.793,63.288,63.462,0.013,0.615,0.599,0.839,499.13,3.552
1.0,1.0,424.247,87.794,77.997,82.708,82.733,77.79,70.083,63.793,63.266,63.462,0.014,0.616,0.569,0.869,499.283,3.65
1.0,1.0,424.2,87.752,77.997,82.772,82.755,77.79,70.083,63.793,63.309,63.462,0.016,0.615,0.597,0.823,499.193,3.899
1.0,1.0,424.2,87.752,77.975,82.729,82.755,77.811,70.061,63.772,63.288,63.42,0.015,0.614,0.616,0.807,499.363,3.643
1.0,1.0,424.223,87.73,77.975,82.751,82.755,77.79,70.04,63.751,63.288,63.505,0.013,0.613,0.583,0.913,499.713,3.906
1.0,1.0,424.247,87.816,77.997,82.751,82.755,77.79,69.977,63.751,63.288,63.462,0.016,0.613,0.663,0.976,499.965,3.643
1.0,1.0,424.223,87.816,77.975,82.793,82.755,77.79,69.977,63.751,63.288,63.462,0.016,0.612,0.751,0.921,500.126,3.899
1.0,1.0,424.2,87.773,77.975,82.751,82.776,77.832,69.977,63.751,63.309,63.484,0.013,0.612,0.662,0.951,499.857,3.643
1.0,1.0,424.2,87.816,77.975,82.814,82.819,77.832,69.934,63.73,63.309,63.462,0.017,0.613,0.731,0.929,497.667,2.927
1.0,1.0,424.247,87.773,77.975,82.751,82.776,77.79,69.913,63.751,63.309,63.505,0.018,0.611,0.704,0.899,497.291,2.927
1.0,1.0,424.247,87.773,77.975,82.751,82.776,77.854,69.892,63.73,63.288,63.505,0.016,0.611,0.724,0.811,497.524,4.554
1.0,1.0,424.223,87.752,77.975,82.793,82.797,77.832,69.871,63.73,63.288,63.505,0.015,0.61,0.731,0.851,497.47,2.93
1.0,1.0,424.223,87.773,77.975,82.793,82.797,77.832,69.871,63.709,63.288,63.505,0.017,0.608,0.712,0.864,497.632,3.64
1.0,1.0,424.247,87.794,77.975,82.835,82.776,77.811,69.828,63.709,63.288,63.462,0.017,0.607,0.603,0.947,497.757,3.835
1.0,1.0,424.27,87.773,77.975,82.772,82.797,77.854,69.849,63.73,63.288,63.484,0.017,0.607,0.603,0.947,497.757,3.835
1.0,1.0,424.247,87.816,77.975,82.835,82.819,77.875,69.849,63.709,63.288,63.441,0.014,0.606,0.719,0.924,497.443,3.64
1.0,1.0,424.27,87.816,77.997,82.835,82.819,77.875,69.849,63.73,63.266,63.42,0.015,0.605,0.719,0.924,497.443,3.899
1.0,1.0,424.294,87.794,77.975,82.772,82.776,77.811,69.871,63.688,63.266,63.462,0.015,0.603,0.642,0.919,497.641,4.558
1.0,1.0,424.247,87.773,77.975,82.814,82.776,77.854,69.849,63.709,63.266,63.441,0.015,0.603,0.642,0.919,497.641,4.558
1.0,1.0,424.294,87.837,77.975,82.856,82.819,77.875,69.849,63.688,63.288,63.462,0.015,0.602,0.584,0.904,497.811,2.927
1.0,1.0,424.317,87.837,77.954,82.814,82.797,77.854,69.849,63.709,63.245,63.441,0.016,0.599,0.654,1.002,497.901,3.643
1.0,1.0,424.27,87.752,77.954,82.793,82.84,77.896,69.849,63.688,63.224,63.484,0.017,0.598,0.67,0.984,497.883,3.899
1.0,1.0,424.27,87.773,77.975,82.835,82.84,77.918,69.828,63.688,63.245,63.441,0.014,0.596,0.687,1.026,497.964,3.643
1.0,1.0,424.317,87.837,77.975,82.856,82.819,77.875,69.871,63.709,63.266,63.462,0.013,0.594,0.706,1.038,498.116,3.906
1.0,1.0,424.364,87.837,77.954,82.856,82.819,77.854,69.828,63.688,63.245,63.441,0.017,0.593,0.715,1.103,498.251,3.643
1.0,1.0,424.294,87.773,77.954,82.814,82.84,77.896,69.849,63.667,63.224,63.462,0.016,0.592,0.744,1.065,498.134,3.902
1.0,1.0,424.223,87.816,77.975,82.856,82.883,77.896,69.871,63.667,63.245,63.42,0.013,0.591,0.724,1.049,498.26,3.64
1.0,1.0,424.364,87.859,77.954,82.835,82.84,77.875,69.849,63.667,63.224,63.441,0.015,0.59,0.74,1.114,498.699,3.899
1.0,1.0,424.364,87.816,77.954,82.835,82.819,77.896,69.892,63.667,63.245,63.462,0.017,0.59,0.74,1.114,498.699,3.646
1.0,1.0,424.247,87.773,77.932,82.856,82.883,77.918,69.871,63.667,63.245,63.441,0.015,0.589,0.677,1.105,498.717,3.902
1.0,1.0,424.27,87.837,77.954,82.878,82.883,77.896,69.871,63.667,63.266,63.441,0.014,0.588,0.655,1.065,498.744,3.902
1.0,1.0,424.317,87.837,77.954,82.835,82.883,77.854,69.892,63.667,63.245,63.441,0.017,0.587,0.744,1.059,498.888,3.643
1.0,1.0,424.341,87.816,77.911,82.856,82.861,77.918,69.849,63.667,63.245,63.462,0.017,0.587,0.657,1.065,499.058,3.902
1.0,1.0,424.341,87.859,77.954,82.878,82.883,77.918,69.871,63.667,63.288,63.441,0.014,0.586,0.54,1.066,499.112,3.559
1.0,1.0,424.294,87.859,77.932,82.878,82.861,77.896,69.871,63.709,63.266,63.441,0.015,0.585,0.604,1.154,499.301,3.646
1.0,1.0,424.341,87.837,77.932,82.835,82.84,77.918,69.892,63.688,63.288,63.462,0.017,0.087,0.591,1.18,499.175,3.899
1.0,1.0,424.341,87.794,77.932,82.878,82.883,77.918,69.871,63.688,63.266,63.462,0.016,0.137,0.676,1.209,499.193,3.643
1.0,1.0,424.294,87.837,77.954,82.899,82.925,77.96,69.913,63.688,63.309,63.441,0.014,0.409,0.627,1.251,499.301,2.927
1.0,1.0,424.317,87.816,77.932,82.92,82.904,77.939,69.955,63.688,63.266,63.42,0.016,0.061,0.618,1.266,499.642,3.643
1.0,1.0,424.341,87.816,77.954,82.878,82.904,77.918,69.955,63.688,63.288,63.505,0.017,0.004,0.624,1.325,500.108,3.895
1.0,1.0,424.388,87.88,77.954,82.899,82.904,77.896,69.934,63.688,63.288,63.462,0.014,0.004,0.577,1.342,500.117,3.646
1.0,1.0,424.317,87.794,77.932,82.878,82.904,77.939,69.977,63.709,63.288,63.462,0.016,0.006,0.597,1.453,499.884,3.906
1.0,1.0,424.341,87.837,77.932,82.941,82.925,77.96,69.998,63.709,63.309,63.462,0.019,0.006,0.623,1.609,498.987,3.643
1.0,1.0,424.411,87.88,77.954,82.962,82.925,77.96,69.998,63.709,63.288,63.484,0.016,0.004,0.672,1.808,498.071,3.902
1.0,1.0,424.411,87.859,77.911,82.878,82.883,77.918,70.04,63.688,63.309,63.484,0.015,0.004,0.714,1.875,497.874,3.643
1.0,1.0,424.341,87.816,77.932,82.92,82.925,77.982,70.04,63.709,63.288,63.441,0.018,0.004,0.705,1.906,498.053,2.927
1.0,1.0,424.411,87.88,77.932,82.92,82.925,77.96,70.061,63.688,63.288,63.505,0.015,0.004,0.709,2.054,498.026,4.545
1.0,1.0,424.411,87.88,77.954,82.92,82.904,77.939,70.104,63.688,63.266,63.462,0.014,0.004,0.737,2.095,498.08,2.927
1.0,1.0,424.364,87.837,77.932,82.92,82.925,77.982,70.125,63.667,63.224,63.484,0.018,0.364,0.688,2.259,498.412,4.448
1.0,1.0,424.388,87.816,77.932,82.92,82.947,77.982,70.125,63.667,63.266,63.462,0.016,0.552,0.642,2.348,498.385,2.737
1.0,1.0,424.388,87.859,77.932,82.941,82.947,77.96,70.189,63.688,63.288,63.42,0.014,0.599,0.589,2.335,498.269,3.902
1.0,1.0,424.364,87.816,77.932,82.92,82.925,77.96,70.21,63.688,63.266,63.441,0.018,0.616,0.641,2.356,498.547,3.643
1.0,1.0,424.364,87.8265,77.932,82.941,82.9465,77.9815,70.1995,63.6775,63.245,63.4515,0.017,0.6205,0.6155,2.366,498.6545,3.643
1.0,1.0,424.364,87.837,77.932,82.962,82.968,78.003,70.189,63.667,63.224,63.462,0.016,0.625,0.59,2.376,498.762,3.643
1.0,1.0,424.388,87.859,77.911,82.962,82.947,77.982,70.231,63.667,63.245,63.462,0.014,0.634,0.704,2.269,499.085,3.899
1.0,1.0,424.482,87.88,77.954,82.92,82.925,77.939,70.252,63.688,63.288,63.441,0.017,0.64,0.704,2.226,498.87,3.643
1.0,1.0,424.4465,87.88,77.9325,82.9305,82.9465,77.971,70.2945,63.688,63.277,63.4625,0.016,0.6445,0.656,2.2505,498.74,3.643
1.0,1.0,424.411,87.88,77.911,82.941,82.968,78.003,70.337,63.688,63.266,63.484,0.015,0.649,0.608,2.275,498.61,3.643
1.0,1.0,424.411,87.88,77.932,82.92,82.925,77.982,70.401,63.688,63.245,63.462,0.014,0.652,0.604,2.298,498.744,3.902
1.0,1.0,424.364,87.859,77.911,82.962,82.968,78.003,70.422,63.688,63.266,63.462,0.016,0.654,0.709,2.308,498.996,3.636
1.0,1.0,424.411,87.859,77.932,82.962,82.989,78.003,70.464,63.709,63.266,63.42,0.017,0.658,0.622,2.248,499.175,2.933
1.0,1.0,424.435,87.88,77.932,82.941,82.947,77.982,70.507,63.709,63.245,63.462,0.014,0.661,0.66,2.185,498.87,3.643
1.0,1.0,424.411,87.837,77.911,82.941,82.947,77.96,70.507,63.709,63.288,63.462,0.015,0.664,0.684,2.217,498.888,3.902
1.0,1.0,424.435,87.88,77.911,82.962,83.011,78.003,70.528,63.73,63.288,63.441,0.017,0.666,0.686,2.24,498.96,3.643
1.0,1.0,424.458,87.88,77.932,82.984,82.968,77.96,70.592,63.709,63.309,63.462,0.017,0.668,0.725,2.18,498.996,3.902
1.0,1.0,424.435,87.859,77.911,82.92,82.989,77.982,70.613,63.709,63.266,63.462,0.014,0.668,0.652,2.196,499.058,3.556
1.0,1.0,424.411,87.837,77.911,82.962,82.968,78.024,70.613,63.709,63.245,63.484,0.015,0.671,0.605,2.217,499.211,3.646
1.0,1.0,424.435,87.901,77.911,82.984,83.011,78.024,70.676,63.709,63.309,63.462,0.017,0.672,0.632,2.297,499.417,3.899
1.0,1.0,424.458,87.88,77.932,83.005,83.011,78.003,70.719,63.709,63.245,63.462,0.017,0.672,0.76,2.259,499.346,3.646
1.0,1.0,424.435,87.859,77.911,82.962,82.989,78.003,70.719,63.688,63.288,63.505,0.014,0.674,0.694,2.271,499.202,3.902
1.0,1.0,424.411,87.837,77.932,82.962,83.011,78.024,70.782,63.709,63.266,63.441,0.016,0.676,0.663,2.165,499.121,3.643
1.0,1.0,424.458,87.923,77.932,83.005,83.011,78.003,70.825,63.709,63.288,63.462,0.018,0.677,0.711,2.129,499.426,2.924
1.0,1.0,424.458,87.901,77.932,82.962,82.989,78.003,70.846,63.709,63.288,63.441,0.016,0.679,0.606,2.202,499.902,3.646
1.0,1.0,424.458,87.837,77.932,82.962,82.989,78.003,70.91,63.709,63.266,63.462,0.014,0.679,0.596,2.219,499.938,3.899
1.0,1.0,424.411,87.88,77.911,82.962,83.011,78.024,70.952,63.688,63.288,63.505,0.016,0.677,0.614,2.153,500.001,3.899
1.0,1.0,424.482,87.88,77.932,83.005,83.011,78.024,71.016,63.709,63.288,63.42,0.017,0.677,0.623,2.208,499.911,4.554
1.0,1.0,424.482,87.923,77.932,82.962,83.011,77.982,71.037,63.709,63.266,63.462,0.017,0.681,0.624,2.128,499.722,2.927
1.0,1.0,424.482,87.859,77.911,82.962,82.989,78.024,71.101,63.688,63.288,63.505,0.015,0.681,0.726,2.071,499.058,3.643
1.0,1.0,424.458,87.859,77.932,82.984,83.032,78.024,71.101,63.667,63.288,63.462,0.017,0.682,0.767,2.057,498.879,3.984
1.0,1.0,424.482,87.923,77.932,83.026,83.032,78.003,71.185,63.709,63.288,63.484,0.018,0.682,0.731,2.022,498.996,3.64
1.0,1.0,424.506,87.901,77.932,82.984,83.011,78.003,71.228,63.709,63.309,63.441,0.016,0.681,0.785,1.98,498.879,3.902
1.0,1.0,424.458,87.88,77.932,82.962,83.011,78.024,71.249,63.646,63.266,63.462,0.015,0.68,0.649,2.053,498.655,3.643
1.0,1.0,424.506,87.923,77.911,83.026,83.032,78.046,71.292,63.646,63.288,63.484,0.017,0.679,0.644,2.152,498.807,3.899
1.0,1.0,424.482,87.88,77.932,83.068,83.032,78.046,71.313,63.646,63.288,63.42,0.018,0.677,0.651,2.198,498.888,3.906
1.0,1.0,424.435,87.88,77.932,83.026,83.032,78.088,71.355,63.646,63.266,63.462,0.016,0.676,0.699,2.076,499.094,3.646
1.0,1.0,424.458,87.859,77.911,82.984,83.011,78.024,71.334,63.625,63.288,63.505,0.015,0.677,0.636,2.034,499.22,3.902
1.0,1.0,424.458,87.859,77.932,83.047,83.032,78.067,71.355,63.625,63.266,63.441,0.018,0.678,0.697,1.933,499.274,3.643
1.0,1.0,424.482,87.923,77.932,83.047,83.032,78.067,71.376,63.646,63.288,63.462,0.017,0.679,0.73,1.966,499.372,2.924
1.0,1.0,424.482,87.944,77.932,83.047,83.053,78.024,71.376,63.646,63.309,63.441,0.015,0.678,0.668,2.017,499.498,4.554
1.0,1.0,424.482,87.88,77.932,83.005,83.011,78.067,71.376,63.625,63.266,63.462,0.015,0.676,0.674,2.04,499.678,2.927
1.0,1.0,424.482,87.88,77.911,83.047,83.053,78.067,71.334,63.646,63.288,63.505,0.017,0.675,0.615,2.025,499.534,3.643
1.0,1.0,424.529,87.944,77.954,83.068,83.032,78.088,71.334,63.625,63.288,63.42,0.017,0.674,0.593,1.983,499.516,3.902
1.0,1.0,424.435,87.88,77.932,83.047,83.053,78.109,71.355,63.646,63.266,63.484,0.015,0.674,0.642,1.94,499.857,3.643
1.0,1.0,424.435,87.88,77.932,83.026,83.032,78.088,71.292,63.625,63.288,63.462,0.015,0.674,0.626,1.972,499.875,3.902
1.0,1.0,424.506,87.923,77.954,83.026,83.032,78.067,71.249,63.625,63.288,63.484,0.017,0.673,0.651,1.999,500.045,3.643
1.0,1.0,424.529,87.944,77.932,83.068,83.053,78.067,71.249,63.646,63.309,63.484,0.017,0.672,0.698,1.897,500.001,3.902
1.0,1.0,424.482,87.901,77.954,83.068,83.075,78.088,71.207,63.604,63.288,63.441,0.015,0.672,0.628,1.9,499.722,3.643
1.0,1.0,424.506,87.923,77.954,83.026,83.032,78.067,71.228,63.625,63.288,63.505,0.017,0.672,0.725,1.981,498.619,3.902
1.0,1.0,424.529,87.923,77.954,83.005,83.032,78.088,71.207,63.625,63.309,63.441,0.018,0.67,0.713,1.986,497.757,3.902
1.0,1.0,424.458,87.88,77.932,83.068,83.053,78.109,71.228,63.625,63.288,63.462,0.018,0.669,0.661,1.898,497.596,3.643
1.0,1.0,424.506,87.901,77.975,83.068,83.075,78.109,71.207,63.625,63.288,63.462,0.016,0.042,0.567,1.93,497.659,3.899
1.0,1.0,424.553,87.944,77.954,83.068,83.032,78.067,71.228,63.625,63.288,63.441,0.015,0.157,0.584,1.911,497.856,3.906
1.0,1.0,424.506,87.88,77.954,83.026,83.053,78.088,71.228,63.604,63.224,63.484,0.017,0.082,0.64,1.993,497.793,3.646
