LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,304.421,96.641,86.626,91.571,91.535,86.544,82.192,78.241,78.187,78.391,0.04,0.278,0.586,1.668,949.49,3.636
1.0,1.0,304.308,96.555,86.604,91.571,91.556,86.608,82.213,78.199,78.208,78.413,0.038,0.278,0.699,1.733,949.202,3.902
1.0,1.0,304.375,96.598,86.647,91.614,91.578,86.565,82.256,78.241,78.208,78.37,0.038,0.278,0.659,1.665,949.328,3.646
1.0,1.0,304.398,96.598,86.604,91.55,91.556,86.565,82.234,78.22,78.187,78.391,0.04,0.278,0.665,1.714,949.445,3.902
1.0,1.0,304.398,96.577,86.626,91.55,91.556,86.608,82.213,78.22,78.208,78.391,0.041,0.278,0.737,1.723,949.526,3.902
1.0,1.0,304.33,96.577,86.604,91.592,91.556,86.608,82.171,78.22,78.187,78.391,0.039,0.278,0.731,1.672,949.49,3.643
1.0,1.0,304.375,96.598,86.626,91.614,91.556,86.587,82.171,78.22,78.187,78.37,0.037,0.278,0.735,1.734,949.391,3.906
1.0,1.0,304.421,96.662,86.626,91.571,91.535,86.544,82.192,78.241,78.187,78.391,0.039,0.278,0.68,1.734,949.606,3.556
1.0,1.0,304.33,96.555,86.604,91.571,91.556,86.587,82.213,78.199,78.165,78.413,0.041,0.278,0.605,1.695,949.66,4.558
1.0,1.0,304.375,96.62,86.626,91.614,91.578,86.587,82.213,78.22,78.208,78.37,0.039,0.278,0.606,1.676,949.588,3.899
1.0,1.0,304.398,96.62,86.626,91.614,91.578,86.587,82.192,78.22,78.208,78.391,0.038,0.278,0.559,1.721,949.902,3.65
1.0,1.0,304.421,96.62,86.604,91.55,91.556,86.565,82.171,78.22,78.208,78.413,0.039,0.277,0.54,1.583,950.064,3.899
1.0,1.0,304.353,96.555,86.604,91.571,91.556,86.587,82.171,78.22,78.165,78.391,0.042,0.277,0.602,1.586,950.163,3.64
1.0,1.0,304.353,96.62,86.604,91.614,91.578,86.608,82.234,78.22,78.187,78.391,0.041,0.278,0.638,1.549,949.983,3.895
1.0,1.0,304.353,96.555,86.604,91.592,91.556,86.587,82.277,78.241,78.187,78.349,0.034,0.278,0.573,1.614,949.687,3.65
1.0,1.0,304.375,96.598,86.604,91.55,91.535,86.544,82.192,78.22,78.165,78.413,0.032,0.278,0.657,1.647,949.202,3.902
1.0,1.0,304.421,96.641,86.626,91.614,91.535,86.544,82.171,78.22,78.165,78.391,0.038,0.277,0.688,1.699,949.292,3.643
1.0,1.0,304.421,96.662,86.626,91.614,91.578,86.565,82.171,78.241,78.208,78.37,0.037,0.278,0.624,1.704,949.283,3.902
1.0,1.0,304.375,96.62,86.604,91.571,91.599,86.587,82.171,78.22,78.187,78.391,0.038,0.278,0.652,1.674,949.131,4.554
1.0,1.0,304.398,96.598,86.647,91.635,91.578,86.587,82.213,78.241,78.187,78.37,0.038,0.277,0.655,1.696,949.14,3.636
1.0,1.0,304.421,96.662,86.626,91.592,91.578,86.544,82.171,78.199,78.165,78.391,0.041,0.278,0.66,1.711,949.49,3.646
1.0,1.0,304.375,96.62,86.626,91.55,91.535,86.565,82.171,78.241,78.208,78.349,0.041,0.277,0.652,1.671,949.687,3.902
1.0,1.0,304.353,96.62,86.604,91.55,91.578,86.565,82.149,78.22,78.165,78.391,0.039,0.277,0.613,1.7,949.75,3.559
1.0,1.0,304.398,96.641,86.626,91.635,91.599,86.565,82.128,78.22,78.187,78.37,0.036,0.277,0.695,1.643,949.481,3.559
1.0,1.0,304.398,96.598,86.604,91.571,91.556,86.544,82.149,78.22,78.165,78.434,0.038,0.278,0.743,1.624,949.57,4.558
1.0,1.0,304.375,96.598,86.604,91.592,91.578,86.587,82.171,78.22,78.187,78.413,0.039,0.277,0.642,1.61,949.75,3.899
1.0,1.0,304.443,96.641,86.604,91.614,91.578,86.544,82.192,78.22,78.229,78.37,0.04,0.278,0.597,1.669,949.795,3.643
1.0,1.0,304.398,96.62,86.626,91.592,91.578,86.544,82.171,78.22,78.208,78.391,0.041,0.277,0.627,1.68,949.768,3.902
1.0,1.0,304.375,96.598,86.626,91.571,91.599,86.587,82.128,78.22,78.144,78.413,0.041,0.278,0.608,1.687,949.696,3.643
1.0,1.0,304.421,96.598,86.604,91.592,91.599,86.587,82.107,78.199,78.144,78.434,0.042,0.277,0.636,1.637,949.831,3.902
1.0,1.0,304.421,96.641,86.604,91.614,91.578,86.544,82.128,78.241,78.229,78.37,0.04,0.277,0.546,1.648,949.974,3.643
1.0,1.0,304.421,96.598,86.604,91.55,91.535,86.565,82.192,78.22,78.208,78.413,0.041,0.277,0.572,1.587,950.136,3.906
1.0,1.0,304.33,96.555,86.626,91.614,91.599,86.608,82.213,78.241,78.229,78.37,0.04,0.277,0.622,1.577,950.145,3.64
1.0,1.0,304.375,96.641,86.604,91.635,91.642,86.587,82.192,78.22,78.165,78.434,0.039,0.278,0.578,1.611,949.956,3.902
1.0,1.0,304.443,96.684,86.626,91.614,91.578,86.523,82.149,78.22,78.187,78.413,0.039,0.278,0.535,1.683,949.642,4.554
1.0,1.0,304.443,96.641,86.626,91.55,91.556,86.523,82.192,78.22,78.208,78.391,0.04,0.278,0.654,1.685,949.436,3.902
1.0,1.0,304.375,96.555,86.604,91.55,91.578,86.608,82.171,78.22,78.187,78.434,0.04,0.275,0.698,1.712,949.391,3.643
1.0,1.0,304.398,96.641,86.604,91.656,91.62,86.608,82.256,78.241,78.187,78.37,0.039,0.271,0.643,1.675,949.346,3.902
1.0,1.0,304.421,96.684,86.604,91.592,91.599,86.523,82.256,78.22,78.187,78.413,0.038,0.267,0.686,1.667,949.382,3.556
1.0,1.0,304.398,96.598,86.604,91.571,91.556,86.565,82.213,78.22,78.165,78.391,0.04,0.265,0.657,1.677,949.562,3.646
1.0,1.0,304.398,96.598,86.604,91.571,91.599,86.587,82.171,78.22,78.187,78.413,0.043,0.262,0.632,1.637,949.75,3.902
1.0,1.0,304.375,96.62,86.604,91.614,91.62,86.587,82.192,78.22,78.165,78.391,0.037,0.26,0.555,1.644,949.884,3.643
1.0,1.0,304.421,96.662,86.626,91.592,91.62,86.544,82.213,78.22,78.165,78.413,0.033,0.259,0.525,1.668,949.804,3.899
1.0,1.0,304.398,96.62,86.604,91.571,91.599,86.565,82.256,78.199,78.165,78.434,0.033,0.257,0.548,1.689,950.127,3.899
1.0,1.0,304.398,96.662,86.583,91.635,91.62,86.565,82.213,78.22,78.187,78.37,0.038,0.256,0.623,1.648,950.109,3.643
1.0,1.0,304.421,96.662,86.626,91.592,91.599,86.544,82.192,78.22,78.208,78.391,0.039,0.256,0.668,1.617,950.154,3.902
1.0,1.0,304.398,96.641,86.626,91.592,91.599,86.565,82.149,78.241,78.208,78.37,0.037,0.254,0.588,1.606,949.822,4.554
1.0,1.0,304.375,96.641,86.604,91.592,91.599,86.565,82.149,78.22,78.165,78.413,0.037,0.252,0.632,1.664,949.337,2.927
1.0,1.0,304.375,96.62,86.604,91.614,91.642,86.587,82.171,78.22,78.144,78.391,0.042,0.251,0.579,1.658,948.888,4.554
1.0,1.0,304.443,96.662,86.626,91.592,91.642,86.565,82.213,78.241,78.187,78.37,0.039,0.25,0.611,1.674,949.05,3.902
1.0,1.0,304.398,96.62,86.604,91.571,91.599,86.544,82.192,78.199,78.165,78.391,0.034,0.249,0.591,1.721,948.987,3.643
1.0,1.0,304.33,96.62,86.604,91.592,91.62,86.565,82.171,78.22,78.165,78.37,0.035,0.248,0.694,1.688,949.185,2.927
1.0,1.0,304.443,96.684,86.626,91.614,91.62,86.544,82.171,78.22,78.187,78.391,0.039,0.248,0.747,1.743,949.202,4.554
1.0,1.0,304.443,96.684,86.647,91.614,91.578,86.523,82.171,78.241,78.165,78.37,0.039,0.247,0.753,1.757,949.149,2.927
1.0,1.0,304.398,96.62,86.604,91.571,91.599,86.565,82.192,78.22,78.165,78.413,0.033,0.246,0.725,1.686,949.49,4.444
1.0,1.0,304.353,96.641,86.626,91.614,91.62,86.565,82.256,78.22,78.165,78.391,0.032,0.246,0.618,1.662,949.813,3.646
1.0,1.0,304.421,96.662,86.626,91.656,91.62,86.565,82.213,78.241,78.208,78.37,0.041,0.245,0.515,1.664,949.938,3.899
1.0,1.0,304.443,96.62,86.604,91.592,91.578,86.544,82.192,78.199,78.187,78.413,0.043,0.245,0.502,1.694,949.992,3.646
1.0,1.0,304.398,96.62,86.604,91.635,91.62,86.587,82.171,78.22,78.187,78.37,0.036,0.244,0.551,1.723,949.884,3.902
1.0,1.0,304.398,96.641,86.604,91.656,91.642,86.608,82.171,78.22,78.187,78.37,0.036,0.244,0.548,1.76,949.929,3.643
1.0,1.0,304.375,96.641,86.604,91.656,91.642,86.565,82.213,78.241,78.187,78.37,0.04,0.244,0.586,1.694,950.189,3.899
1.0,1.0,304.421,96.684,86.647,91.614,91.642,86.565,82.213,78.241,78.187,78.37,0.04,0.243,0.588,1.618,950.432,3.643
1.0,1.0,304.398,96.662,86.626,91.635,91.642,86.565,82.234,78.22,78.165,78.413,0.039,0.244,0.598,1.643,949.983,3.902
1.0,1.0,304.443,96.62,86.604,91.592,91.599,86.544,82.192,78.22,78.165,78.391,0.039,0.244,0.548,1.65,949.732,3.902
1.0,1.0,304.421,96.62,86.626,91.592,91.642,86.565,82.171,78.241,78.208,78.37,0.039,0.242,0.67,1.751,949.534,3.906
1.0,1.0,304.421,96.641,86.604,91.635,91.663,86.608,82.171,78.22,78.187,78.391,0.039,0.242,0.679,1.772,949.499,3.906
1.0,1.0,304.421,96.705,86.647,91.656,91.685,86.587,82.149,78.22,78.165,78.391,0.037,0.242,0.67,1.761,949.831,3.64
1.0,1.0,304.443,96.662,86.626,91.571,91.62,86.544,82.171,78.22,78.208,78.391,0.037,0.242,0.67,1.761,949.831,3.64
1.0,1.0,304.375,96.62,86.626,91.614,91.642,86.587,82.192,78.22,78.187,78.391,0.037,0.242,0.579,1.744,949.786,3.902
1.0,1.0,304.398,96.662,86.647,91.656,91.642,86.587,82.171,78.241,78.208,78.391,0.039,0.242,0.514,1.63,949.84,3.643
1.0,1.0,304.443,96.684,86.626,91.635,91.62,86.565,82.171,78.241,78.187,78.391,0.039,0.242,0.496,1.744,949.822,3.902
1.0,1.0,304.375,96.62,86.626,91.592,91.642,86.565,82.128,78.22,78.165,78.391,0.039,0.241,0.528,1.7,950.019,3.556
1.0,1.0,304.375,96.598,86.604,91.592,91.642,86.587,82.171,78.199,78.208,78.413,0.038,0.241,0.515,1.654,949.956,4.558
1.0,1.0,304.398,96.684,86.647,91.656,91.685,86.565,82.213,78.241,78.208,78.349,0.039,0.241,0.491,1.695,949.849,3.902
1.0,1.0,304.375,96.62,86.604,91.635,91.663,86.63,82.256,78.22,78.187,78.391,0.039,0.242,0.597,1.75,949.454,3.643
1.0,1.0,304.443,96.684,86.626,91.635,91.62,86.565,82.192,78.22,78.165,78.391,0.035,0.241,0.69,1.764,949.526,3.902
1.0,1.0,304.421,96.662,86.626,91.614,91.642,86.544,82.171,78.22,78.187,78.391,0.037,0.241,0.729,1.718,949.588,3.643
1.0,1.0,304.375,96.598,86.604,91.592,91.642,86.608,82.192,78.241,78.208,78.391,0.039,0.241,0.638,1.809,949.84,3.902
1.0,1.0,304.375,96.684,86.626,91.635,91.685,86.63,82.192,78.241,78.187,78.391,0.038,0.241,0.492,1.834,949.902,3.643
1.0,1.0,304.421,96.684,86.626,91.635,91.642,86.587,82.234,78.22,78.208,78.413,0.037,0.241,0.552,1.73,950.279,3.895
1.0,1.0,304.421,96.62,86.626,91.592,91.642,86.587,82.213,78.241,78.208,78.391,0.039,0.241,0.589,1.68,950.154,3.646
1.0,1.0,304.375,96.62,86.604,91.614,91.663,86.587,82.192,78.22,78.187,78.413,0.042,0.242,0.666,1.68,950.243,3.902
1.0,1.0,304.353,96.662,86.626,91.656,91.663,86.565,82.149,78.241,78.208,78.37,0.038,0.242,0.608,1.744,949.804,3.646
1.0,1.0,304.421,96.684,86.604,91.592,91.642,86.544,82.171,78.241,78.187,78.391,0.034,0.242,0.662,1.819,949.409,3.972
1.0,1.0,304.398,96.641,86.604,91.592,91.663,86.565,82.149,78.22,78.187,78.413,0.035,0.24,0.67,1.811,949.05,3.636
1.0,1.0,304.33,96.62,86.604,91.635,91.685,86.63,82.171,78.22,78.187,78.391,0.039,0.241,0.661,1.807,949.202,3.902
1.0,1.0,304.375,96.62,86.604,91.677,91.685,86.608,82.192,78.22,78.165,78.413,0.037,0.241,0.697,1.804,949.104,3.565
1.0,1.0,304.443,96.662,86.647,91.614,91.642,86.565,82.171,78.241,78.187,78.37,0.035,0.241,0.64,1.826,949.032,4.558
1.0,1.0,304.375,96.62,86.604,91.614,91.642,86.565,82.107,78.22,78.187,78.434,0.039,0.241,0.673,1.846,949.104,4.558
1.0,1.0,304.398,96.662,86.626,91.656,91.663,86.63,82.128,78.241,78.187,78.37,0.043,0.241,0.654,1.83,949.328,3.902
1.0,1.0,304.421,96.662,86.626,91.635,91.663,86.587,82.171,78.241,78.165,78.391,0.036,0.241,0.684,1.796,949.364,3.646
1.0,1.0,304.353,96.641,86.604,91.656,91.685,86.587,82.213,78.199,78.144,78.413,0.035,0.241,0.714,1.822,949.562,3.899
1.0,1.0,304.398,96.62,86.626,91.592,91.642,86.587,82.192,78.22,78.208,78.37,0.037,0.241,0.631,1.834,949.822,3.643
1.0,1.0,304.33,96.641,86.626,91.571,91.642,86.608,82.171,78.199,78.208,78.391,0.04,0.24,0.55,1.799,949.875,3.902
1.0,1.0,304.375,96.62,86.626,91.635,91.685,86.63,82.171,78.241,78.165,78.391,0.039,0.24,0.505,1.824,949.929,3.643
1.0,1.0,304.443,96.705,86.647,91.677,91.685,86.587,82.171,78.22,78.144,78.413,0.03,0.24,0.497,1.768,949.902,3.902
1.0,1.0,304.398,96.641,86.604,91.592,91.642,86.565,82.213,78.22,78.165,78.391,0.035,0.24,0.491,1.721,949.911,4.545
1.0,1.0,304.353,96.598,86.626,91.571,91.663,86.587,82.256,78.22,78.187,78.391,0.04,0.24,0.514,1.762,949.974,3.902
1.0,1.0,304.353,96.609,86.615,91.603,91.663,86.619,82.256,78.22,78.1975,78.4125,0.0395,0.24,0.5245,1.772,950.019,3.776
1.0,1.0,304.353,96.62,86.604,91.635,91.663,86.651,82.256,78.22,78.208,78.434,0.039,0.24,0.535,1.782,950.064,3.65
1.0,1.0,304.387,96.6625,86.615,91.635,91.6525,86.608,82.224,78.22,78.1865,78.4125,0.038,0.24,0.5355,1.778,950.0685,3.645
1.0,1.0,304.421,96.705,86.626,91.635,91.642,86.565,82.192,78.22,78.165,78.391,0.037,0.24,0.536,1.774,950.073,3.64
1.0,1.0,304.375,96.62,86.604,91.592,91.642,86.608,82.171,78.22,78.165,78.413,0.042,0.24,0.553,1.848,949.642,3.902
1.0,1.0,304.353,96.598,86.604,91.635,91.685,86.587,82.213,78.241,78.229,78.37,0.041,0.24,0.594,1.856,949.732,3.556
1.0,1.0,304.353,96.662,86.626,91.656,91.663,86.63,82.256,78.241,78.208,78.349,0.037,0.24,0.643,1.86,949.445,3.646
1.0,1.0,304.375,96.662,86.604,91.614,91.642,86.608,82.234,78.199,78.187,78.413,0.032,0.24,0.652,1.872,949.31,3.899
1.0,1.0,304.375,96.684,86.604,91.614,91.663,86.587,82.213,78.22,78.165,78.391,0.04,0.241,0.648,1.891,949.211,3.646
1.0,1.0,304.353,96.598,86.604,91.635,91.685,86.63,82.192,78.22,78.187,78.413,0.04,0.24,0.719,1.876,949.167,3.899
1.0,1.0,304.375,96.641,86.626,91.635,91.663,86.608,82.192,78.22,78.208,78.391,0.039,0.241,0.716,1.883,949.391,4.558
1.0,1.0,304.353,96.641,86.626,91.592,91.642,86.608,82.213,78.241,78.208,78.37,0.039,0.241,0.723,1.882,949.588,3.824
1.0,1.0,304.353,96.62,86.604,91.614,91.642,86.651,82.234,78.22,78.165,78.434,0.041,0.24,0.613,1.854,949.893,3.824
1.0,1.0,304.353,96.641,86.626,91.656,91.663,86.608,82.213,78.22,78.165,78.391,0.04,0.24,0.542,1.788,949.974,3.643
1.0,1.0,304.398,96.662,86.626,91.614,91.642,86.587,82.192,78.241,78.187,78.391,0.04,0.24,0.535,1.81,950.01,3.902
1.0,1.0,304.33,96.577,86.604,91.614,91.663,86.608,82.171,78.199,78.187,78.413,0.036,0.24,0.594,1.804,950.091,3.643
1.0,1.0,304.285,96.598,86.626,91.635,91.685,86.651,82.171,78.22,78.187,78.37,0.039,0.242,0.621,1.804,949.929,3.902
1.0,1.0,304.353,96.684,86.626,91.656,91.685,86.608,82.192,78.22,78.208,78.391,0.041,0.241,0.609,1.833,949.49,3.643
1.0,1.0,304.398,96.684,86.626,91.635,91.642,86.608,82.277,78.241,78.187,78.37,0.039,0.24,0.664,1.876,949.355,3.902
1.0,1.0,304.375,96.62,86.604,91.614,91.642,86.63,82.234,78.22,78.165,78.413,0.039,0.24,0.652,1.895,949.516,3.643
1.0,1.0,304.308,96.62,86.604,91.656,91.685,86.63,82.192,78.22,78.165,78.391,0.039,0.24,0.654,1.941,949.373,3.902
1.0,1.0,304.33,96.662,86.626,91.635,91.642,86.608,82.213,78.241,78.187,78.37,0.039,0.24,0.727,1.92,949.516,4.444
1.0,1.0,304.33,96.62,86.604,91.656,91.663,86.672,82.192,78.22,78.165,78.434,0.04,0.24,0.66,1.948,949.588,3.646
1.0,1.0,304.375,96.662,86.626,91.635,91.642,86.608,82.256,78.22,78.165,78.391,0.04,0.24,0.584,1.933,949.768,3.902
1.0,1.0,304.308,96.62,86.604,91.614,91.642,86.608,82.277,78.22,78.187,78.391,0.04,0.24,0.518,1.882,949.84,3.643
1.0,1.0,304.308,96.62,86.604,91.614,91.663,86.63,82.298,78.22,78.165,78.413,0.038,0.24,0.559,1.918,949.678,3.902
1.0,1.0,304.33,96.641,86.626,91.677,91.685,86.651,82.256,78.22,78.165,78.391,0.038,0.24,0.577,1.925,949.822,3.64
1.0,1.0,304.375,96.662,86.604,91.614,91.642,86.608,82.213,78.22,78.187,78.434,0.039,0.24,0.547,1.907,949.974,3.902
1.0,1.0,304.353,96.62,86.604,91.592,91.642,86.608,82.256,78.22,78.165,78.37,0.04,0.24,0.526,1.915,949.884,3.643
1.0,1.0,304.308,96.598,86.604,91.656,91.685,86.672,82.277,78.241,78.187,78.391,0.038,0.24,0.576,1.873,950.154,3.902
1.0,1.0,304.33,96.662,86.604,91.656,91.663,86.672,82.298,78.22,78.165,78.434,0.039,0.24,0.657,1.893,950.315,3.643
1.0,1.0,304.353,96.62,86.626,91.635,91.642,86.608,82.362,78.22,78.187,78.391,0.041,0.241,0.636,1.885,950.27,3.902
1.0,1.0,304.308,96.62,86.626,91.614,91.642,86.63,82.319,78.22,78.165,78.391,0.043,0.24,0.608,1.854,949.804,4.554
1.0,1.0,304.285,96.62,86.604,91.656,91.663,86.672,82.277,78.199,78.187,78.391,0.039,0.241,0.702,1.957,949.391,3.902
1.0,1.0,304.33,96.641,86.626,91.656,91.663,86.672,82.256,78.241,78.208,78.37,0.039,0.24,0.673,1.957,948.987,3.902
1.0,1.0,304.375,96.662,86.626,91.635,91.642,86.608,82.256,78.241,78.187,78.391,0.039,0.239,0.737,1.983,949.122,3.64
1.0,1.0,304.308,96.598,86.604,91.592,91.642,86.608,82.277,78.22,78.165,78.413,0.043,0.24,0.68,1.96,949.346,3.906
1.0,1.0,304.308,96.598,86.626,91.656,91.685,86.672,82.298,78.22,78.187,78.391,0.041,0.24,0.654,1.921,949.328,3.643
1.0,1.0,304.33,96.598,86.604,91.592,91.663,86.63,82.341,78.241,78.208,78.413,0.034,0.24,0.717,1.957,949.436,3.899
1.0,1.0,304.353,96.62,86.604,91.592,91.62,86.63,82.319,78.199,78.187,78.391,0.037,0.239,0.731,1.956,949.516,3.906
1.0,1.0,304.308,96.662,86.604,91.677,91.685,86.63,82.277,78.22,78.165,78.391,0.041,0.24,0.715,1.963,949.651,3.646
1.0,1.0,304.353,96.641,86.604,91.614,91.62,86.608,82.277,78.199,78.165,78.413,0.041,0.24,0.704,1.986,949.768,3.643
1.0,1.0,304.353,96.62,86.626,91.614,91.62,86.608,82.277,78.241,78.208,78.349,0.039,0.24,0.66,1.975,949.66,3.643
1.0,1.0,304.285,96.598,86.626,91.635,91.663,86.651,82.298,78.241,78.187,78.391,0.039,0.24,0.576,1.98,949.956,3.899
1.0,1.0,304.308,96.62,86.604,91.677,91.642,86.63,82.341,78.22,78.144,78.391,0.042,0.24,0.555,1.882,950.028,3.643
1.0,1.0,304.375,96.662,86.604,91.614,91.642,86.608,82.405,78.22,78.187,78.37,0.043,0.241,0.612,1.874,950.064,3.902
1.0,1.0,304.285,96.598,86.604,91.614,91.642,86.651,82.405,78.22,78.187,78.391,0.038,0.242,0.657,1.895,950.064,4.554
1.0,1.0,304.308,96.641,86.626,91.656,91.663,86.672,82.383,78.241,78.187,78.37,0.036,0.241,0.612,1.95,949.705,3.902
1.0,1.0,304.33,96.662,86.626,91.656,91.642,86.63,82.383,78.22,78.165,78.413,0.041,0.242,0.66,1.967,949.158,3.643
1.0,1.0,304.353,96.62,86.604,91.614,91.599,86.63,82.362,78.22,78.208,78.413,0.041,0.24,0.685,2.045,948.763,3.902
1.0,1.0,304.308,96.598,86.604,91.592,91.62,86.63,82.405,78.241,78.208,78.391,0.039,0.24,0.642,1.987,948.96,3.643
1.0,1.0,304.308,96.62,86.604,91.677,91.642,86.651,82.426,78.22,78.165,78.391,0.036,0.24,0.642,1.981,948.951,3.902
1.0,1.0,304.353,96.662,86.626,91.635,91.62,86.63,82.511,78.241,78.187,78.413,0.042,0.24,0.632,2.021,948.879,3.643
1.0,1.0,304.308,96.598,86.604,91.592,91.599,86.651,82.575,78.199,78.165,78.413,0.043,0.24,0.619,1.984,948.844,3.902
1.0,1.0,304.308,96.62,86.626,91.635,91.685,86.672,82.596,78.241,78.208,78.37,0.04,0.24,0.598,1.997,948.924,3.556
1.0,1.0,304.33,96.662,86.626,91.677,91.642,86.608,82.532,78.22,78.144,78.413,0.038,0.24,0.611,2.016,949.023,4.558
1.0,1.0,304.375,96.684,86.604,91.614,91.642,86.608,82.49,78.199,78.144,78.413,0.042,0.24,0.606,2.035,949.077,4.558
1.0,1.0,304.262,96.598,86.604,91.614,91.62,86.672,82.447,78.199,78.165,78.413,0.043,0.24,0.697,2.046,949.211,3.902
1.0,1.0,304.308,96.641,86.626,91.656,91.62,86.651,82.468,78.22,78.208,78.349,0.039,0.24,0.749,2.06,949.149,3.643
1.0,1.0,304.33,96.641,86.626,91.656,91.62,86.651,82.511,78.241,78.187,78.37,0.037,0.24,0.744,2.048,949.086,3.899
1.0,1.0,304.285,96.598,86.604,91.635,91.599,86.651,82.511,78.199,78.123,78.434,0.041,0.24,0.765,2.076,949.472,3.643
1.0,1.0,304.308,96.598,86.604,91.656,91.642,86.651,82.554,78.199,78.165,78.391,0.042,0.24,0.727,2.055,949.57,3.902
1.0,1.0,304.353,96.641,86.626,91.635,91.599,86.608,82.617,78.22,78.208,78.391,0.038,0.24,0.68,2.041,949.822,3.646
1.0,1.0,304.308,96.62,86.604,91.592,91.599,86.63,82.596,78.241,78.208,78.37,0.038,0.24,0.586,1.999,949.84,3.902
1.0,1.0,304.262,96.577,86.604,91.635,91.642,86.694,82.511,78.199,78.144,78.434,0.039,0.24,0.596,2.091,949.544,3.64
1.0,1.0,304.33,96.62,86.604,91.656,91.663,86.651,82.468,78.22,78.165,78.391,0.039,0.24,0.541,2.061,949.92,3.902
1.0,1.0,304.33,96.684,86.626,91.677,91.599,86.608,82.468,78.22,78.187,78.391,0.039,0.24,0.518,2.078,949.956,3.643
1.0,1.0,304.33,96.684,86.626,91.677,91.62,86.672,82.49,78.199,78.208,78.391,0.036,0.241,0.561,2.008,950.136,3.902
1.0,1.0,304.285,96.684,86.604,91.614,91.62,86.63,82.511,78.22,78.187,78.413,0.039,0.241,0.614,2.005,950.154,3.643
1.0,1.0,304.33,96.684,86.604,91.614,91.62,86.63,82.575,78.199,78.187,78.413,0.037,0.241,0.572,2.014,949.911,3.902
1.0,1.0,304.308,96.662,86.604,91.614,91.62,86.63,82.617,78.22,78.187,78.413,0.035,0.242,0.541,2.04,949.669,4.184
1.0,1.0,304.285,96.598,86.626,91.614,91.62,86.672,82.617,78.22,78.187,78.391,0.036,0.241,0.617,2.035,949.328,3.646
1.0,1.0,304.353,96.662,86.604,91.614,91.599,86.63,82.681,78.22,78.187,78.413,0.036,0.24,0.714,2.036,949.418,3.918
1.0,1.0,304.33,96.641,86.626,91.635,91.599,86.672,82.639,78.22,78.165,78.391,0.037,0.24,0.65,2.06,949.274,3.64
1.0,1.0,304.33,96.641,86.604,91.614,91.599,86.651,82.617,78.241,78.187,78.391,0.037,0.24,0.651,2.116,949.274,3.902
1.0,1.0,304.285,96.598,86.604,91.635,91.599,86.672,82.596,78.199,78.165,78.434,0.037,0.24,0.65,2.128,949.66,3.902
1.0,1.0,304.308,96.641,86.626,91.635,91.578,86.672,82.575,78.241,78.208,78.37,0.037,0.24,0.657,2.114,949.534,3.643
1.0,1.0,304.33,96.598,86.626,91.635,91.599,86.63,82.617,78.22,78.165,78.391,0.036,0.241,0.733,2.092,949.4,3.902
1.0,1.0,304.308,96.62,86.604,91.614,91.578,86.63,82.617,78.199,78.165,78.391,0.036,0.241,0.733,2.092,949.4,3.902
1.0,1.0,304.217,96.577,86.604,91.635,91.62,86.672,82.639,78.22,78.187,78.37,0.032,0.24,0.627,2.097,949.849,3.646
1.0,1.0,304.33,96.641,86.604,91.592,91.578,86.63,82.703,78.199,78.165,78.413,0.036,0.24,0.627,2.097,949.849,3.899
1.0,1.0,304.285,96.577,86.604,91.614,91.62,86.672,82.745,78.241,78.187,78.37,0.04,0.241,0.598,2.089,950.019,3.643
1.0,1.0,304.262,96.662,86.626,91.635,91.599,86.651,82.724,78.22,78.187,78.413,0.039,0.24,0.643,2.056,950.1,3.902
1.0,1.0,304.308,96.62,86.604,91.592,91.599,86.651,82.681,78.22,78.165,78.391,0.037,0.241,0.613,2.053,950.207,4.554
1.0,1.0,304.308,96.62,86.626,91.592,91.599,86.651,82.639,78.241,78.208,78.37,0.041,0.242,0.608,2.017,950.207,3.902
1.0,1.0,304.24,96.62,86.604,91.635,91.642,86.672,82.617,78.22,78.165,78.391,0.043,0.242,0.572,2.016,949.795,3.643
1.0,1.0,304.308,96.62,86.604,91.656,91.642,86.672,82.596,78.22,78.165,78.391,0.039,0.242,0.575,2.044,949.606,3.902
1.0,1.0,304.308,96.662,86.626,91.635,91.556,86.63,82.596,78.22,78.187,78.391,0.034,0.24,0.684,2.112,949.14,3.902
1.0,1.0,304.262,96.555,86.604,91.592,91.599,86.672,82.639,78.22,78.165,78.37,0.036,0.24,0.75,2.095,949.131,3.646
1.0,1.0,304.285,96.641,86.626,91.677,91.599,86.672,82.703,78.241,78.187,78.391,0.042,0.24,0.785,2.118,949.122,3.899
1.0,1.0,304.285,96.62,86.626,91.635,91.599,86.63,82.703,78.22,78.165,78.413,0.042,0.24,0.742,2.155,948.987,3.643
1.0,1.0,304.285,96.62,86.604,91.614,91.578,86.63,82.745,78.241,78.208,78.37,0.038,0.24,0.758,2.164,949.167,3.906
1.0,1.0,304.262,96.555,86.626,91.592,91.578,86.651,82.724,78.22,78.208,78.391,0.04,0.24,0.764,2.153,949.185,3.64
1.0,1.0,304.24,96.62,86.604,91.656,91.62,86.672,82.681,78.22,78.123,78.413,0.045,0.24,0.666,2.176,949.22,3.906
1.0,1.0,304.33,96.662,86.604,91.614,91.556,86.63,82.639,78.22,78.165,78.391,0.04,0.241,0.7,2.136,949.167,3.64
