LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,425.777,82.43,72.171,77.208,77.233,72.016,69.15,66.984,66.715,63.484,0.37,0.224,0.672,2.271,499.821,5.469
1.0,1.0,425.682,82.366,72.171,77.165,77.212,72.016,69.129,66.984,66.715,63.505,0.373,0.227,0.682,2.246,499.507,4.873
1.0,1.0,425.682,82.387,72.149,77.208,77.212,72.08,69.15,67.005,66.694,63.505,0.375,0.227,0.646,2.14,498.439,5.464
1.0,1.0,425.706,82.408,72.171,77.186,77.191,72.037,69.171,66.984,66.694,63.484,0.375,0.23,0.593,2.048,497.874,5.854
1.0,1.0,425.706,82.408,72.149,77.229,77.233,72.059,69.15,66.984,66.736,63.484,0.379,0.23,0.576,2.021,498.206,5.464
1.0,1.0,425.73,82.387,72.171,77.208,77.212,72.059,69.15,67.005,66.694,63.505,0.377,0.231,0.617,2.045,498.358,5.854
1.0,1.0,425.706,82.451,72.192,77.208,77.212,72.037,69.15,66.984,66.673,63.462,0.379,0.23,0.48,2.04,498.439,5.464
1.0,1.0,425.706,82.387,72.149,77.208,77.233,72.059,69.171,67.005,66.694,63.484,0.376,0.231,0.529,2.036,498.188,4.878
1.0,1.0,425.777,82.451,72.192,77.229,77.233,72.037,69.129,66.984,66.673,63.505,0.379,0.23,0.576,2.065,498.556,5.627
1.0,1.0,425.777,82.472,72.192,77.25,77.233,72.059,69.15,67.005,66.694,63.484,0.376,0.229,0.623,2.023,498.852,5.627
1.0,1.0,425.706,82.387,72.192,77.208,77.191,72.016,69.15,67.005,66.694,63.484,0.379,0.227,0.599,1.971,498.843,5.464
1.0,1.0,425.659,82.387,72.171,77.186,77.212,72.059,69.15,66.963,66.694,63.484,0.375,0.227,0.588,1.86,498.771,5.854
1.0,1.0,425.659,82.408,72.214,77.271,77.276,72.101,69.129,66.984,66.694,63.484,0.377,0.226,0.546,1.928,498.924,5.464
1.0,1.0,425.73,82.451,72.192,77.292,77.255,72.08,69.15,67.005,66.694,63.462,0.372,0.226,0.562,1.95,499.175,5.842
1.0,1.0,425.777,82.472,72.214,77.229,77.212,72.016,69.15,66.984,66.736,63.484,0.374,0.225,0.578,1.927,498.843,5.474
1.0,1.0,425.682,82.43,72.192,77.186,77.191,72.037,69.171,67.005,66.694,63.505,0.369,0.225,0.549,1.885,498.879,4.878
1.0,1.0,425.659,82.366,72.192,77.186,77.233,72.08,69.129,66.984,66.694,63.484,0.372,0.224,0.574,1.88,499.319,5.469
1.0,1.0,425.706,82.43,72.214,77.25,77.255,72.101,69.15,66.984,66.736,63.484,0.368,0.224,0.64,1.935,499.363,5.848
1.0,1.0,425.753,82.451,72.192,77.208,77.233,72.037,69.15,67.005,66.715,63.484,0.37,0.223,0.672,2.003,499.417,5.464
1.0,1.0,425.73,82.43,72.214,77.208,77.212,72.08,69.15,66.984,66.673,63.505,0.365,0.224,0.63,1.963,499.067,4.878
1.0,1.0,425.635,82.408,72.214,77.229,77.255,72.08,69.15,67.005,66.736,63.505,0.366,0.223,0.603,1.963,499.57,5.455
1.0,1.0,425.73,82.408,72.214,77.229,77.276,72.101,69.171,67.005,66.715,63.484,0.363,0.223,0.606,2.031,499.83,5.854
1.0,1.0,425.729,82.43,72.192,77.25,77.212,72.059,69.15,67.005,66.736,63.505,0.366,0.223,0.584,2.073,499.893,5.343
1.0,1.0,425.73,82.451,72.214,77.208,77.255,72.08,69.171,66.984,66.715,63.505,0.363,0.222,0.577,2.072,499.74,5.469
1.0,1.0,425.682,82.43,72.192,77.25,77.276,72.122,69.171,67.005,66.736,63.505,0.366,0.222,0.612,2.105,499.74,5.854
1.0,1.0,425.729,82.43,72.192,77.271,77.276,72.059,69.171,67.026,66.757,63.505,0.366,0.222,0.606,2.054,500.01,5.46
1.0,1.0,425.729,82.472,72.214,77.229,77.233,72.037,69.171,67.005,66.736,63.505,0.37,0.222,0.621,2.098,500.019,4.878
1.0,1.0,425.73,82.451,72.192,77.208,77.233,72.059,69.192,67.026,66.736,63.505,0.371,0.224,0.631,1.963,499.695,5.464
1.0,1.0,425.682,82.387,72.214,77.25,77.255,72.101,69.192,67.005,66.736,63.505,0.374,0.225,0.68,1.913,498.708,5.854
1.0,1.0,425.73,82.472,72.235,77.271,77.255,72.08,69.171,67.047,66.757,63.484,0.373,0.226,0.635,1.956,497.551,5.464
1.0,1.0,425.73,82.451,72.235,77.208,77.233,72.059,69.15,67.005,66.736,63.484,0.373,0.226,0.706,2.004,497.398,5.464
1.0,1.0,425.682,82.387,72.214,77.208,77.233,72.059,69.171,67.005,66.715,63.505,0.373,0.224,0.68,1.946,497.748,5.848
1.0,1.0,425.682,82.387,72.214,77.208,77.233,72.059,69.171,67.005,66.736,63.505,0.371,0.224,0.617,2.021,497.676,5.469
1.0,1.0,425.682,82.43,72.214,77.271,77.255,72.122,69.171,67.005,66.736,63.484,0.371,0.224,0.631,1.894,497.982,4.878
1.0,1.0,425.706,82.43,72.235,77.25,77.233,72.059,69.15,66.984,66.673,63.505,0.37,0.223,0.631,1.894,497.982,4.878
1.0,1.0,425.729,82.472,72.235,77.25,77.276,72.08,69.171,66.984,66.715,63.484,0.368,0.223,0.665,1.826,498.062,5.464
1.0,1.0,425.753,82.472,72.235,77.271,77.255,72.08,69.171,67.005,66.736,63.484,0.368,0.223,0.698,1.925,498.017,5.854
1.0,1.0,425.753,82.472,72.235,77.229,77.233,72.059,69.171,67.005,66.694,63.505,0.364,0.223,0.636,1.898,498.044,5.464
1.0,1.0,425.753,82.472,72.235,77.271,77.276,72.101,69.192,66.984,66.715,63.484,0.364,0.222,0.685,1.869,498.215,4.878
1.0,1.0,425.8,82.472,72.235,77.25,77.233,72.08,69.171,67.005,66.736,63.505,0.36,0.221,0.677,1.931,498.197,5.853
1.0,1.0,425.73,82.472,72.235,77.208,77.233,72.059,69.192,67.005,66.694,63.505,0.362,0.22,0.689,1.974,498.242,5.464
1.0,1.0,425.635,82.408,72.235,77.25,77.255,72.122,69.213,66.984,66.736,63.484,0.358,0.221,0.614,1.892,498.52,5.848
1.0,1.0,425.6585,82.451,72.235,77.2605,77.255,72.133,69.2025,66.984,66.736,63.484,0.3585,0.221,0.6215,1.9295,498.3855,5.656
1.0,1.0,425.682,82.494,72.235,77.271,77.255,72.144,69.192,66.984,66.736,63.484,0.359,0.221,0.629,1.967,498.251,5.464
1.0,1.0,425.777,82.494,72.256,77.292,77.255,72.08,69.213,67.005,66.715,63.484,0.358,0.221,0.606,1.937,498.744,4.878
1.0,1.0,425.8,82.451,72.235,77.208,77.255,72.101,69.171,67.005,66.673,63.505,0.362,0.22,0.56,1.938,498.502,5.46
1.0,1.0,425.706,82.43,72.256,77.25,77.276,72.122,69.15,66.984,66.736,63.505,0.357,0.221,0.578,1.983,498.601,5.854
1.0,1.0,425.635,82.451,72.235,77.271,77.276,72.122,69.15,67.005,66.736,63.484,0.361,0.221,0.584,1.955,498.394,5.464
1.0,1.0,425.682,82.515,72.256,77.229,77.233,72.059,69.213,67.005,66.694,63.484,0.358,0.221,0.556,1.961,498.323,5.854
1.0,1.0,425.706,82.472,72.278,77.271,77.255,72.101,69.192,66.984,66.694,63.484,0.361,0.22,0.541,1.938,499.005,5.464
1.0,1.0,425.8,82.43,72.256,77.208,77.233,72.122,69.192,66.984,66.715,63.505,0.359,0.22,0.626,1.935,498.789,4.878
1.0,1.0,425.777,82.472,72.235,77.229,77.255,72.101,69.171,67.005,66.715,63.505,0.364,0.22,0.567,1.904,498.969,5.469
1.0,1.0,425.73,82.515,72.256,77.25,77.233,72.059,69.213,67.005,66.694,63.484,0.361,0.22,0.593,1.97,499.238,5.848
1.0,1.0,425.659,82.43,72.256,77.25,77.255,72.122,69.213,66.984,66.736,63.484,0.365,0.22,0.674,1.929,499.372,5.464
1.0,1.0,425.706,82.43,72.256,77.229,77.255,72.122,69.192,66.984,66.715,63.505,0.361,0.22,0.686,1.841,499.498,5.854
1.0,1.0,425.753,82.472,72.256,77.229,77.255,72.101,69.213,67.005,66.715,63.505,0.362,0.22,0.668,1.865,499.328,5.854
1.0,1.0,425.706,82.43,72.278,77.25,77.233,72.101,69.192,67.005,66.715,63.484,0.359,0.22,0.619,1.92,499.462,5.333
1.0,1.0,425.682,82.43,72.256,77.25,77.255,72.122,69.213,67.026,66.736,63.505,0.36,0.22,0.646,1.982,499.839,5.469
1.0,1.0,425.753,82.472,72.278,77.292,77.255,72.122,69.192,67.005,66.715,63.505,0.355,0.218,0.663,2.037,500.09,4.878
1.0,1.0,425.753,82.494,72.278,77.292,77.255,72.101,69.235,67.005,66.715,63.505,0.357,0.217,0.586,2.101,499.66,5.464
1.0,1.0,425.753,82.494,72.235,77.229,77.233,72.08,69.192,67.047,66.757,63.505,0.355,0.218,0.571,2.124,499.247,5.854
1.0,1.0,425.659,82.472,72.256,77.25,77.233,72.101,69.213,67.047,66.757,63.505,0.358,0.219,0.643,2.065,498.134,5.464
1.0,1.0,425.73,82.536,72.278,77.292,77.255,72.144,69.213,67.026,66.757,63.505,0.358,0.219,0.639,1.949,497.793,5.848
1.0,1.0,425.777,82.515,72.256,77.292,77.255,72.101,69.235,67.005,66.736,63.484,0.363,0.22,0.636,1.953,498.035,5.464
1.0,1.0,425.73,82.451,72.256,77.208,77.233,72.101,69.213,67.005,66.715,63.526,0.362,0.219,0.615,1.916,497.883,4.878
1.0,1.0,425.706,82.451,72.256,77.292,77.255,72.122,69.213,67.026,66.736,63.505,0.362,0.219,0.654,1.934,498.125,5.469
1.0,1.0,425.706,82.472,72.299,77.271,77.276,72.122,69.213,67.026,66.757,63.484,0.361,0.219,0.647,1.934,498.278,5.854
1.0,1.0,425.753,82.515,72.278,77.25,77.255,72.122,69.213,67.026,66.715,63.505,0.361,0.22,0.682,1.967,498.152,5.46
1.0,1.0,425.706,82.515,72.278,77.25,77.255,72.122,69.213,67.005,66.715,63.526,0.359,0.219,0.67,1.911,498.233,4.873
1.0,1.0,425.73,82.451,72.278,77.292,77.255,72.122,69.213,66.984,66.694,63.505,0.356,0.22,0.587,1.991,498.52,6.381
1.0,1.0,425.753,82.515,72.299,77.229,77.233,72.08,69.192,67.005,66.715,63.505,0.357,0.22,0.558,2.034,498.269,4.878
1.0,1.0,425.777,82.494,72.299,77.25,77.212,72.059,69.213,67.005,66.736,63.505,0.356,0.22,0.623,2.091,498.708,6.222
1.0,1.0,425.706,82.472,72.299,77.25,77.233,72.101,69.235,67.005,66.736,63.505,0.357,0.219,0.608,1.967,498.771,5.469
1.0,1.0,425.659,82.43,72.278,77.292,77.276,72.165,69.213,67.005,66.694,63.505,0.356,0.22,0.559,1.903,499.085,4.878
1.0,1.0,425.753,82.515,72.278,77.25,77.255,72.122,69.213,67.005,66.715,63.505,0.359,0.219,0.524,1.953,498.978,5.464
1.0,1.0,425.682,82.472,72.299,77.271,77.255,72.122,69.235,67.026,66.736,63.484,0.357,0.22,0.591,1.916,499.238,5.854
1.0,1.0,425.729,82.451,72.299,77.313,77.276,72.122,69.213,67.026,66.736,63.505,0.36,0.219,0.598,1.944,499.238,5.854
1.0,1.0,425.777,82.536,72.299,77.292,77.233,72.101,69.213,67.047,66.736,63.505,0.356,0.221,0.651,1.932,499.292,5.464
1.0,1.0,425.753,82.515,72.299,77.25,77.233,72.122,69.213,67.026,66.736,63.484,0.359,0.22,0.563,1.931,498.87,5.854
1.0,1.0,425.8,82.536,72.278,77.313,77.255,72.101,69.235,67.026,66.736,63.505,0.354,0.221,0.541,1.885,498.852,5.464
1.0,1.0,425.73,82.536,72.299,77.313,77.255,72.165,69.235,67.026,66.736,63.505,0.357,0.22,0.591,1.934,499.363,4.869
1.0,1.0,425.753,82.472,72.299,77.313,77.255,72.122,69.235,67.026,66.736,63.484,0.353,0.22,0.626,2.007,499.588,5.474
1.0,1.0,425.73,82.494,72.299,77.271,77.233,72.122,69.235,67.047,66.757,63.505,0.355,0.22,0.687,1.948,499.597,5.854
1.0,1.0,425.706,82.494,72.299,77.313,77.276,72.165,69.235,67.026,66.736,63.484,0.351,0.22,0.592,1.985,499.588,5.464
1.0,1.0,425.729,82.515,72.299,77.292,77.276,72.144,69.235,67.047,66.715,63.526,0.357,0.22,0.56,2.011,499.615,4.878
1.0,1.0,425.777,82.515,72.321,77.271,77.255,72.101,69.213,67.047,66.736,63.484,0.352,0.22,0.591,2.048,499.956,5.464
1.0,1.0,425.706,82.472,72.342,77.25,77.255,72.122,69.256,67.047,66.757,63.505,0.357,0.22,0.616,2.13,500.135,5.854
1.0,1.0,425.777,82.494,72.321,77.292,77.255,72.101,69.235,67.047,66.736,63.505,0.355,0.22,0.622,2.072,500.117,5.329
1.0,1.0,425.8,82.536,72.299,77.313,77.255,72.101,69.235,67.047,66.757,63.505,0.36,0.222,0.691,2.048,499.83,5.474
1.0,1.0,425.753,82.515,72.321,77.334,77.276,72.144,69.256,67.068,66.778,63.505,0.361,0.223,0.654,1.93,498.592,5.854
1.0,1.0,425.753,82.515,72.321,77.334,77.276,72.144,69.256,67.068,66.778,63.505,0.361,0.223,0.654,1.93,498.592,5.854
1.0,1.0,425.8,82.536,72.342,77.313,77.233,72.144,69.235,67.047,66.778,63.505,0.365,0.223,0.603,1.929,496.806,5.464
1.0,1.0,425.73,82.494,72.321,77.292,77.255,72.144,69.235,67.026,66.736,63.526,0.362,0.223,0.603,1.963,497.075,4.873
1.0,1.0,425.706,82.515,72.321,77.334,77.276,72.144,69.256,67.026,66.757,63.484,0.364,0.222,0.67,1.928,497.255,5.464
1.0,1.0,425.8,82.558,72.321,77.313,77.255,72.122,69.256,67.026,66.715,63.505,0.361,0.222,0.617,1.845,497.174,5.854
1.0,1.0,425.777,82.558,72.342,77.292,77.276,72.122,69.235,67.005,66.736,63.505,0.364,0.222,0.66,1.891,497.443,5.464
1.0,1.0,425.777,82.536,72.363,77.292,77.255,72.122,69.256,67.026,66.736,63.462,0.359,0.222,0.583,1.844,497.658,4.878
1.0,1.0,425.682,82.472,72.363,77.292,77.297,72.165,69.235,67.005,66.757,63.484,0.361,0.221,0.583,1.861,497.443,5.464
1.0,1.0,425.706,82.536,72.342,77.313,77.297,72.165,69.235,66.984,66.715,63.505,0.356,0.22,0.663,1.84,497.38,5.854
1.0,1.0,425.8,82.536,72.342,77.356,77.276,72.122,69.256,67.005,66.736,63.484,0.358,0.219,0.676,1.86,497.362,5.464
1.0,1.0,425.8,82.515,72.342,77.292,77.233,72.08,69.256,67.026,66.736,63.505,0.353,0.218,0.669,1.933,497.398,4.878
1.0,1.0,425.659,82.472,72.363,77.292,77.297,72.186,69.235,67.005,66.715,63.505,0.356,0.216,0.616,1.999,497.47,5.464
1.0,1.0,425.706,82.515,72.363,77.334,77.34,72.186,69.235,66.984,66.715,63.484,0.352,0.215,0.602,1.941,497.73,5.854
1.0,1.0,425.729,82.558,72.363,77.356,77.276,72.144,69.235,66.963,66.715,63.505,0.354,0.215,0.55,1.923,497.587,5.698
1.0,1.0,425.8,82.558,72.363,77.313,77.276,72.101,69.256,66.984,66.736,63.484,0.351,0.214,0.508,1.836,497.641,5.698
1.0,1.0,425.729,82.451,72.342,77.292,77.255,72.144,69.213,66.984,66.715,63.505,0.354,0.215,0.484,1.841,497.524,5.464
1.0,1.0,425.682,82.494,72.363,77.292,77.297,72.186,69.235,67.005,66.694,63.484,0.35,0.215,0.551,1.874,497.892,5.854
1.0,1.0,425.753,82.558,72.385,77.356,77.319,72.165,69.256,66.984,66.757,63.484,0.352,0.216,0.499,1.905,497.569,5.469
1.0,1.0,425.706,82.515,72.363,77.334,77.297,72.165,69.256,67.005,66.715,63.484,0.35,0.215,0.567,1.922,497.874,4.873
1.0,1.0,425.73,82.494,72.363,77.313,77.255,72.122,69.235,66.984,66.715,63.484,0.352,0.214,0.59,1.85,497.91,5.464
1.0,1.0,425.777,82.536,72.363,77.334,77.276,72.122,69.213,66.984,66.736,63.484,0.35,0.212,0.635,1.873,498.215,5.854
1.0,1.0,425.753,82.494,72.342,77.313,77.297,72.165,69.235,67.005,66.715,63.484,0.351,0.211,0.657,1.903,498.17,5.455
1.0,1.0,425.729,82.536,72.363,77.313,77.297,72.165,69.256,66.984,66.736,63.462,0.35,0.211,0.592,1.894,498.484,5.854
1.0,1.0,425.8,82.536,72.363,77.356,77.297,72.144,69.235,66.984,66.715,63.505,0.35,0.212,0.531,1.974,498.52,5.474
1.0,1.0,425.777,82.536,72.363,77.313,77.276,72.144,69.256,67.005,66.715,63.505,0.351,0.21,0.492,1.984,498.466,4.878
1.0,1.0,425.73,82.494,72.363,77.334,77.297,72.165,69.256,66.984,66.736,63.484,0.349,0.21,0.584,1.931,498.672,5.333
1.0,1.0,425.706,82.494,72.363,77.334,77.34,72.165,69.235,67.005,66.736,63.505,0.352,0.209,0.627,1.872,498.708,5.469
1.0,1.0,425.777,82.558,72.385,77.334,77.297,72.144,69.235,66.984,66.757,63.484,0.352,0.211,0.588,1.9,498.394,5.848
1.0,1.0,425.777,82.536,72.385,77.334,77.297,72.122,69.235,66.984,66.736,63.484,0.354,0.211,0.547,1.899,498.861,5.464
1.0,1.0,425.729,82.494,72.342,77.356,77.319,72.165,69.235,67.005,66.757,63.484,0.351,0.213,0.609,1.798,498.888,5.854
1.0,1.0,425.729,82.558,72.363,77.356,77.34,72.165,69.256,67.026,66.736,63.505,0.354,0.211,0.636,1.868,499.247,5.469
1.0,1.0,425.8,82.536,72.385,77.334,77.297,72.122,69.235,67.047,66.715,63.505,0.35,0.211,0.673,1.94,499.363,4.873
1.0,1.0,425.777,82.558,72.406,77.313,77.297,72.144,69.256,67.026,66.757,63.484,0.35,0.21,0.718,1.968,499.328,5.46
1.0,1.0,425.73,82.494,72.363,77.356,77.34,72.165,69.256,67.047,66.736,63.526,0.347,0.21,0.604,2.003,499.005,5.859
1.0,1.0,425.706,82.494,72.406,77.398,77.34,72.165,69.256,67.047,66.757,63.505,0.351,0.209,0.551,1.974,499.076,5.859
1.0,1.0,425.8,82.558,72.385,77.356,77.319,72.144,69.256,67.047,66.778,63.505,0.349,0.209,0.612,1.963,499.31,5.464
1.0,1.0,425.753,82.494,72.363,77.334,77.297,72.144,69.256,67.026,66.736,63.526,0.354,0.209,0.593,1.974,499.651,4.878
1.0,1.0,425.753,82.515,72.385,77.377,77.34,72.165,69.256,67.047,66.778,63.505,0.352,0.211,0.631,2.012,499.48,5.464
1.0,1.0,425.729,82.536,72.385,77.377,77.34,72.165,69.256,67.047,66.8,63.505,0.355,0.211,0.61,2.111,499.857,5.854
1.0,1.0,425.824,82.536,72.385,77.356,77.297,72.122,69.256,67.047,66.757,63.505,0.35,0.211,0.624,2.099,499.884,5.464
1.0,1.0,425.706,82.515,72.385,77.356,77.319,72.165,69.256,67.047,66.8,63.505,0.352,0.213,0.585,2.142,499.686,4.794
1.0,1.0,425.777,82.536,72.406,77.377,77.34,72.186,69.277,67.089,66.778,63.526,0.349,0.213,0.561,2.169,499.839,5.348
1.0,1.0,425.777,82.536,72.385,77.398,77.34,72.165,69.256,67.068,66.778,63.505,0.354,0.214,0.624,2.081,500.297,5.479
1.0,1.0,425.8,82.536,72.406,77.356,77.297,72.144,69.277,67.047,66.8,63.526,0.354,0.214,0.611,2.042,500.377,5.854
1.0,1.0,425.777,82.536,72.406,77.334,77.297,72.186,69.298,67.068,66.778,63.526,0.359,0.217,0.537,1.968,500.072,5.464
1.0,1.0,425.729,82.536,72.406,77.398,77.361,72.208,69.298,67.068,66.757,63.526,0.36,0.218,0.59,1.992,498.673,4.873
1.0,1.0,425.8,82.558,72.406,77.398,77.361,72.208,69.298,67.068,66.8,63.526,0.363,0.219,0.639,2.011,497.955,5.469
1.0,1.0,425.847,82.515,72.428,77.334,77.319,72.144,69.298,67.047,66.778,63.526,0.361,0.218,0.664,1.983,497.066,5.848
1.0,1.0,425.753,82.536,72.406,77.334,77.319,72.186,69.298,67.068,66.778,63.526,0.36,0.219,0.651,1.96,497.129,5.464
1.0,1.0,425.706,82.536,72.406,77.419,77.34,72.229,69.298,67.047,66.778,63.505,0.358,0.219,0.632,1.962,497.452,4.878
1.0,1.0,425.753,82.515,72.406,77.356,77.319,72.165,69.298,67.047,66.778,63.505,0.359,0.219,0.59,2.008,497.066,5.464
1.0,1.0,425.729,82.494,72.428,77.356,77.361,72.186,69.319,67.068,66.736,63.526,0.358,0.219,0.628,1.966,497.228,5.854
1.0,1.0,425.8,82.579,72.428,77.419,77.361,72.165,69.319,67.026,66.736,63.505,0.356,0.219,0.632,1.991,497.838,5.464
1.0,1.0,425.8,82.558,72.428,77.356,77.319,72.165,69.298,67.026,66.778,63.526,0.356,0.219,0.609,1.958,497.443,5.854
1.0,1.0,425.777,82.494,72.428,77.356,77.34,72.165,69.298,67.026,66.715,63.526,0.356,0.22,0.621,1.975,497.578,5.464
1.0,1.0,425.753,82.536,72.449,77.398,77.361,72.186,69.319,67.047,66.736,63.505,0.356,0.219,0.605,1.999,497.874,4.878
1.0,1.0,425.73,82.558,72.428,77.419,77.361,72.208,69.319,67.026,66.8,63.484,0.354,0.22,0.646,1.922,497.766,4.878
1.0,1.0,425.847,82.579,72.428,77.377,77.34,72.165,69.319,67.026,66.736,63.526,0.354,0.219,0.682,1.901,498.161,5.333
1.0,1.0,425.753,82.494,72.428,77.377,77.34,72.208,69.319,67.026,66.715,63.505,0.352,0.22,0.65,1.957,498.125,5.469
1.0,1.0,425.753,82.579,72.449,77.44,77.361,72.208,69.298,67.047,66.8,63.526,0.354,0.218,0.652,1.91,497.919,5.842
1.0,1.0,425.8,82.579,72.449,77.44,77.383,72.208,69.319,67.047,66.736,63.505,0.35,0.217,0.553,1.979,498.394,5.469
1.0,1.0,425.8,82.579,72.449,77.377,77.34,72.186,69.341,67.047,66.736,63.505,0.353,0.216,0.536,2.052,498.332,5.859
1.0,1.0,425.824,82.558,72.428,77.398,77.361,72.208,69.319,67.047,66.778,63.505,0.35,0.216,0.599,1.945,498.179,5.464
1.0,1.0,425.729,82.536,72.449,77.419,77.383,72.229,69.319,67.068,66.736,63.505,0.353,0.216,0.576,1.998,498.34,4.873
1.0,1.0,425.8,82.6,72.47,77.419,77.383,72.208,69.341,67.047,66.757,63.505,0.35,0.217,0.552,1.966,498.619,5.469
1.0,1.0,425.8,82.558,72.449,77.377,77.361,72.165,69.341,67.047,66.778,63.526,0.354,0.216,0.545,2.049,498.547,5.848
0.0,1.0,425.753,82.536,72.449,77.398,77.34,72.186,69.319,67.068,66.778,63.526,0.35,0.217,0.508,2.072,498.556,5.464
1.0,1.0,425.824,82.536,72.428,77.377,77.361,72.208,69.319,67.047,66.778,63.505,0.353,0.217,0.574,2.014,498.771,5.859
1.0,1.0,425.777,82.579,72.449,77.461,77.361,72.208,69.319,67.068,66.778,63.526,0.35,0.217,0.568,1.91,498.583,5.46
1.0,1.0,425.753,82.558,72.449,77.44,77.383,72.25,69.319,67.047,66.778,63.505,0.355,0.217,0.559,1.927,498.942,5.455
1.0,1.0,425.871,82.6,72.47,77.419,77.383,72.186,69.319,67.047,66.778,63.526,0.352,0.217,0.524,1.923,498.798,5.474
1.0,1.0,425.847,82.6,72.47,77.419,77.361,72.186,69.298,67.047,66.778,63.526,0.354,0.218,0.646,1.841,498.744,4.878
1.0,1.0,425.777,82.536,72.449,77.377,77.361,72.208,69.319,67.089,66.778,63.505,0.352,0.217,0.592,1.901,498.897,5.854
1.0,1.0,425.73,82.515,72.47,77.377,77.383,72.229,69.341,67.068,66.778,63.505,0.353,0.216,0.546,1.991,499.121,5.469
1.0,1.0,425.8,82.579,72.47,77.419,77.383,72.208,69.319,67.047,66.778,63.547,0.349,0.214,0.555,2.0,499.005,4.878
1.0,1.0,425.871,82.664,72.47,77.482,77.383,72.186,69.298,67.068,66.778,63.547,0.349,0.214,0.551,2.01,499.022,5.46
1.0,1.0,425.8,82.643,72.449,77.419,77.425,72.229,69.319,67.068,66.778,63.547,0.348,0.212,0.592,1.955,499.265,5.859
1.0,1.0,425.847,82.622,72.47,77.44,77.361,72.186,69.319,67.068,66.8,63.526,0.35,0.213,0.638,2.009,499.363,5.859
1.0,1.0,425.777,82.536,72.449,77.377,77.361,72.229,69.319,67.068,66.778,63.547,0.35,0.214,0.601,2.108,499.525,5.464
1.0,1.0,425.753,82.579,72.47,77.44,77.404,72.229,69.298,67.068,66.778,63.526,0.349,0.215,0.574,2.062,499.355,4.873
1.0,1.0,425.777,82.6,72.449,77.482,77.425,72.271,69.319,67.047,66.8,63.547,0.351,0.216,0.562,2.024,498.753,5.464
1.0,1.0,425.777,82.558,72.449,77.398,77.361,72.208,69.319,67.068,66.8,63.547,0.35,0.217,0.579,2.007,499.498,5.854
1.0,1.0,425.8,82.579,72.492,77.398,77.383,72.186,69.298,67.068,66.8,63.526,0.354,0.216,0.626,1.967,499.301,5.469
1.0,1.0,425.8,82.6,72.492,77.44,77.404,72.229,69.319,67.068,66.8,63.547,0.354,0.217,0.556,2.059,499.597,5.848
1.0,1.0,425.824,82.643,72.47,77.44,77.404,72.208,69.319,67.047,66.8,63.547,0.357,0.217,0.509,2.112,499.453,5.464
1.0,1.0,425.777,82.622,72.47,77.44,77.404,72.208,69.298,67.089,66.8,63.547,0.353,0.218,0.572,2.123,499.821,4.878
1.0,1.0,425.753,82.622,72.47,77.461,77.383,72.25,69.319,67.089,66.778,63.547,0.357,0.217,0.567,2.161,499.785,5.464
1.0,1.0,425.777,82.622,72.47,77.482,77.404,72.229,69.341,67.089,66.8,63.547,0.356,0.218,0.581,2.215,499.983,5.854
1.0,1.0,425.824,82.6,72.47,77.398,77.383,72.165,69.341,67.089,66.778,63.547,0.359,0.218,0.615,2.192,500.252,5.338
1.0,1.0,425.777,82.6,72.47,77.419,77.404,72.229,69.298,67.068,66.778,63.547,0.358,0.22,0.622,2.079,500.315,5.464
1.0,1.0,425.777,82.6,72.47,77.504,77.425,72.271,69.319,67.068,66.8,63.547,0.365,0.221,0.666,2.056,498.753,5.854
1.0,1.0,425.753,82.6,72.47,77.482,77.446,72.229,69.319,67.089,66.8,63.547,0.363,0.222,0.678,2.122,497.856,5.464
1.0,1.0,425.8,82.643,72.492,77.419,77.404,72.208,69.319,67.089,66.8,63.526,0.366,0.221,0.66,2.044,498.125,4.878
1.0,1.0,425.8,82.643,72.492,77.482,77.425,72.25,69.319,67.068,66.778,63.547,0.363,0.221,0.681,2.004,498.116,5.464
1.0,1.0,425.753,82.665,72.513,77.482,77.446,72.25,69.319,67.068,66.8,63.547,0.366,0.221,0.642,2.048,498.242,5.854
1.0,1.0,425.777,82.643,72.492,77.482,77.468,72.229,69.319,67.089,66.778,63.526,0.363,0.222,0.653,2.025,498.017,5.464
1.0,1.0,425.824,82.643,72.492,77.44,77.404,72.208,69.341,67.068,66.778,63.547,0.365,0.221,0.716,2.064,498.08,4.869
1.0,1.0,425.824,82.643,72.492,77.44,77.404,72.208,69.341,67.068,66.778,63.547,0.362,0.222,0.686,2.058,497.802,5.469
1.0,1.0,425.8,82.686,72.513,77.461,77.446,72.271,69.319,67.068,66.778,63.547,0.365,0.221,0.678,2.052,498.26,5.469
1.0,1.0,425.8,82.643,72.513,77.44,77.404,72.229,69.341,67.089,66.778,63.526,0.365,0.221,0.678,2.052,498.26,5.469
1.0,1.0,425.777,82.664,72.513,77.419,77.404,72.229,69.341,67.047,66.778,63.547,0.362,0.221,0.663,2.01,498.296,5.464
1.0,1.0,425.753,82.6,72.47,77.461,77.468,72.271,69.341,67.068,66.778,63.526,0.366,0.221,0.614,2.003,498.224,5.464
1.0,1.0,425.777,82.643,72.492,77.504,77.446,72.271,69.341,67.089,66.8,63.547,0.363,0.221,0.581,2.016,498.224,5.859
