LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,348.019,75.965,65.949,70.978,70.999,65.997,60.449,58.447,58.343,58.607,0.051,0.46,-0.005,2.371,400.0,3.899
1.0,1.0,348.042,75.997,65.949,70.9885,71.0095,65.9865,60.438,58.4575,58.343,58.6175,0.052,0.4625,-0.0275,2.379,400.0225,3.7725
1.0,1.0,348.065,76.029,65.949,70.999,71.02,65.976,60.427,58.468,58.343,58.628,0.053,0.465,-0.05,2.387,400.045,3.646
1.0,1.0,348.0535,76.0075,65.949,70.978,71.0095,65.976,60.438,58.4785,58.3535,58.607,0.055,0.469,0.036,2.317,399.511,4.1
1.0,1.0,348.042,75.986,65.949,70.957,70.999,65.976,60.449,58.489,58.364,58.586,0.057,0.473,0.122,2.247,398.977,4.554
1.0,1.0,348.111,76.029,65.971,71.02,71.02,65.997,60.449,58.468,58.343,58.607,0.061,0.477,0.151,2.074,398.69,4.444
1.0,1.0,348.019,75.944,65.949,70.935,70.978,65.934,60.449,58.447,58.343,58.628,0.059,0.478,0.181,1.96,398.861,3.646
1.0,1.0,348.019,75.944,65.9385,70.935,70.999,65.955,60.449,58.447,58.3325,58.628,0.061,0.478,0.2065,1.96,398.713,3.7725
1.0,1.0,348.019,75.944,65.928,70.935,71.02,65.976,60.449,58.447,58.322,58.628,0.063,0.478,0.232,1.96,398.565,3.899
1.0,1.0,348.0305,75.965,65.9385,70.935,71.02,65.9655,60.449,58.447,58.322,58.628,0.0575,0.4765,0.1805,1.9645,398.556,4.2265
1.0,1.0,348.042,75.986,65.949,70.935,71.02,65.955,60.449,58.447,58.322,58.628,0.052,0.475,0.129,1.969,398.547,4.554
1.0,1.0,348.042,76.008,65.949,70.999,71.041,65.976,60.47,58.447,58.322,58.628,0.05,0.473,0.133,1.918,398.699,3.902
1.0,1.0,348.065,76.029,65.949,70.914,70.978,65.934,60.449,58.447,58.343,58.607,0.052,0.471,0.096,1.892,398.726,3.643
1.0,1.0,347.996,75.922,65.928,70.914,70.999,65.976,60.449,58.447,58.343,58.607,0.052,0.47,0.127,1.879,398.78,4.869
1.0,1.0,348.019,76.008,65.949,71.02,71.02,66.019,60.47,58.468,58.343,58.586,0.046,0.469,0.157,1.903,398.87,3.65
1.0,1.0,348.065,76.029,65.949,70.999,71.02,65.976,60.449,58.468,58.343,58.607,0.044,0.467,0.121,1.955,399.058,3.902
1.0,1.0,348.065,76.008,65.928,70.914,70.999,65.934,60.47,58.447,58.322,58.628,0.048,0.465,0.102,2.004,398.915,4.554
1.0,1.0,348.019,75.965,65.949,70.914,70.978,65.934,60.47,58.447,58.343,58.649,0.044,0.463,0.148,2.05,399.094,3.902
1.0,1.0,348.019,75.965,65.928,70.978,70.999,65.976,60.47,58.447,58.343,58.628,0.043,0.462,0.127,2.076,399.085,3.643
1.0,1.0,348.042,76.029,65.971,70.978,70.999,65.955,60.47,58.447,58.343,58.586,0.045,0.462,0.071,2.059,399.022,4.878
1.0,1.0,347.996,75.986,65.928,70.957,70.999,65.955,60.449,58.447,58.343,58.649,0.043,0.463,0.17,2.068,399.238,3.636
1.0,1.0,347.996,75.944,65.928,70.957,70.999,65.955,60.449,58.447,58.322,58.628,0.04,0.463,0.212,2.062,399.283,3.902
1.0,1.0,348.042,76.008,65.949,70.978,70.999,65.955,60.47,58.447,58.343,58.628,0.042,0.463,0.157,2.117,399.354,4.448
1.0,1.0,347.996,75.986,65.949,70.914,70.978,65.976,60.449,58.468,58.343,58.628,0.043,0.464,0.177,2.126,399.381,3.65
1.0,1.0,348.042,75.965,65.949,70.999,70.999,65.997,60.47,58.447,58.322,58.628,0.045,0.464,0.18,2.172,399.624,3.902
1.0,1.0,348.042,76.029,65.971,70.957,70.956,65.934,60.449,58.447,58.364,58.649,0.044,0.465,0.221,2.228,399.659,4.554
1.0,1.0,347.996,75.965,65.928,70.935,70.978,65.976,60.47,58.468,58.343,58.628,0.043,0.466,0.158,2.217,399.704,3.899
1.0,1.0,347.996,75.944,65.949,70.957,70.999,65.976,60.449,58.447,58.322,58.628,0.046,0.469,0.163,2.24,399.803,4.554
1.0,1.0,348.042,76.008,65.971,70.999,70.999,65.955,60.47,58.489,58.364,58.607,0.05,0.471,0.123,2.257,400.063,3.902
1.0,1.0,348.042,76.029,65.949,70.957,70.978,65.934,60.47,58.468,58.343,58.628,0.05,0.473,0.115,2.296,400.189,3.643
1.0,1.0,348.042,75.965,65.949,70.935,70.978,65.934,60.47,58.468,58.322,58.607,0.054,0.477,0.046,2.213,399.615,4.878
1.0,1.0,347.95,75.944,65.949,70.978,70.999,65.976,60.47,58.468,58.364,58.628,0.058,0.479,0.099,2.104,399.049,4.878
1.0,1.0,347.95,75.944,65.949,70.978,70.999,65.976,60.47,58.468,58.364,58.628,0.058,0.479,0.154,2.017,398.493,3.972
1.0,1.0,347.996,75.965,65.971,70.914,70.956,65.934,60.491,58.447,58.343,58.628,0.064,0.48,0.19,1.931,398.529,3.972
1.0,1.0,348.019,75.944,65.949,70.957,70.999,65.955,60.47,58.468,58.343,58.649,0.065,0.481,0.133,1.871,398.583,4.562
1.0,1.0,348.019,75.986,65.949,70.957,70.999,65.934,60.449,58.447,58.322,58.649,0.058,0.48,0.121,1.791,398.654,3.902
1.0,1.0,348.019,75.986,65.949,70.957,70.999,65.934,60.449,58.447,58.322,58.649,0.057,0.477,0.122,1.77,398.843,3.643
1.0,1.0,347.996,75.986,65.949,70.893,70.978,65.934,60.47,58.468,58.343,58.607,0.059,0.473,0.124,1.821,398.87,4.878
1.0,1.0,347.95,75.922,65.949,70.914,70.978,65.955,60.449,58.468,58.343,58.607,0.054,0.471,0.082,1.866,398.825,3.556
1.0,1.0,347.996,75.965,65.949,70.978,70.999,65.976,60.47,58.447,58.322,58.649,0.054,0.471,0.082,1.866,398.825,3.556
1.0,1.0,348.042,76.008,65.971,70.978,70.956,65.891,60.47,58.468,58.343,58.628,0.043,0.469,0.106,1.812,398.843,4.558
1.0,1.0,348.019,75.965,65.949,70.914,70.956,65.955,60.47,58.468,58.343,58.607,0.045,0.467,0.061,1.851,399.058,3.902
1.0,1.0,347.996,75.965,65.971,70.914,70.956,65.976,60.47,58.447,58.322,58.649,0.048,0.465,0.061,1.851,399.058,4.554
1.0,1.0,347.996,75.965,65.971,70.978,70.978,65.955,60.449,58.447,58.343,58.607,0.036,0.462,0.082,1.868,399.031,3.899
1.0,1.0,348.019,75.965,65.971,70.978,70.999,65.955,60.47,58.489,58.364,58.586,0.04,0.461,0.068,1.927,399.13,4.554
1.0,1.0,348.019,75.986,65.971,70.914,70.956,65.934,60.491,58.447,58.343,58.649,0.034,0.46,0.032,1.913,399.067,3.906
1.0,1.0,347.973,75.944,65.949,70.914,70.999,65.955,60.47,58.447,58.322,58.649,0.005,0.458,0.139,1.978,399.175,3.64
1.0,1.0,348.019,75.944,65.949,70.935,70.956,65.934,60.47,58.468,58.343,58.607,0.005,0.457,0.183,2.031,399.247,4.878
1.0,1.0,347.973,75.922,65.971,70.914,70.956,65.955,60.491,58.447,58.343,58.628,0.005,0.457,0.23,2.071,399.462,3.643
1.0,1.0,347.996,75.986,65.971,70.957,70.999,65.955,60.491,58.447,58.343,58.628,0.005,0.456,0.238,2.103,399.471,3.902
1.0,1.0,348.042,75.986,65.971,70.957,70.956,65.934,60.533,58.468,58.343,58.607,0.005,0.456,0.263,2.221,399.812,4.554
1.0,1.0,347.973,75.922,65.971,70.914,70.956,65.934,60.491,58.468,58.343,58.649,0.005,0.457,0.275,2.233,399.839,3.902
1.0,1.0,347.973,75.922,65.949,70.914,70.978,65.955,60.512,58.447,58.322,58.649,0.005,0.458,0.241,2.217,399.857,3.643
1.0,1.0,347.973,75.965,65.971,70.978,70.978,65.955,60.512,58.489,58.364,58.628,0.005,0.459,0.138,2.247,399.911,4.878
1.0,1.0,348.019,76.008,65.971,70.957,70.978,65.934,60.512,58.447,58.322,58.649,0.037,0.462,0.131,2.31,400.009,3.556
1.0,1.0,348.019,75.944,65.949,70.935,70.956,65.934,60.512,58.468,58.343,58.649,0.132,0.464,0.033,2.275,399.947,3.556
1.0,1.0,347.95,75.922,65.971,70.978,70.956,65.955,60.512,58.468,58.364,58.649,0.168,0.467,0.017,2.18,400.018,4.558
1.0,1.0,348.019,75.986,65.971,70.978,70.978,65.934,60.512,58.468,58.343,58.628,0.149,0.471,0.145,2.078,399.148,3.902
1.0,1.0,348.042,75.965,65.971,70.957,70.956,65.934,60.512,58.468,58.364,58.649,0.129,0.473,0.146,1.909,398.897,4.554
1.0,1.0,347.973,75.944,65.971,70.914,70.956,65.955,60.512,58.447,58.343,58.649,0.126,0.475,0.174,1.798,397.461,3.902
1.0,1.0,347.973,75.922,65.949,70.957,70.956,65.955,60.512,58.468,58.364,58.628,0.114,0.476,0.18,1.85,397.353,3.643
1.0,1.0,348.019,76.008,65.971,70.957,70.978,65.934,60.512,58.468,58.364,58.628,0.098,0.474,0.142,1.809,397.389,4.873
1.0,1.0,348.019,75.965,65.971,70.957,70.935,65.891,60.512,58.447,58.322,58.649,0.09,0.471,0.131,1.845,397.578,3.646
1.0,1.0,347.996,75.965,65.971,70.935,70.978,65.934,60.491,58.447,58.322,58.607,0.081,0.468,0.225,1.766,397.658,4.554
1.0,1.0,348.019,75.922,65.992,70.914,70.893,65.891,60.491,58.447,58.343,58.628,0.076,0.466,0.195,1.82,397.658,3.64
1.0,1.0,347.973,75.944,65.971,70.893,70.935,65.912,60.512,58.447,58.343,58.607,0.068,0.464,0.152,1.811,397.515,4.873
1.0,1.0,347.927,75.944,65.949,70.957,70.956,65.955,60.533,58.405,58.322,58.607,0.065,0.459,0.13,1.861,397.551,3.646
1.0,1.0,348.042,76.029,65.971,70.978,70.935,65.87,60.491,58.405,58.343,58.628,0.064,0.451,0.182,1.847,397.614,3.902
1.0,1.0,347.996,75.944,65.949,70.935,70.893,65.912,60.512,58.426,58.322,58.586,0.06,0.449,0.157,1.81,397.685,4.554
1.0,1.0,347.95,75.922,65.971,70.893,70.935,65.934,60.491,58.426,58.322,58.628,0.054,0.447,0.139,1.812,397.775,3.902
1.0,1.0,347.95,75.922,65.971,70.957,70.978,65.934,60.491,58.405,58.343,58.564,0.054,0.446,0.131,1.795,397.766,4.444
1.0,1.0,348.019,76.008,65.992,70.999,70.956,65.891,60.491,58.405,58.322,58.607,0.055,0.445,0.089,1.758,397.793,3.646
1.0,1.0,348.019,75.965,65.949,70.893,70.893,65.891,60.491,58.405,58.322,58.607,0.048,0.444,0.158,1.801,397.703,4.878
1.0,1.0,347.95,75.922,65.949,70.957,70.956,65.934,60.491,58.405,58.301,58.607,0.047,0.443,0.184,1.788,397.703,3.643
1.0,1.0,347.996,75.944,65.971,70.978,70.935,65.891,60.491,58.405,58.343,58.607,0.05,0.442,0.156,1.83,397.622,3.902
1.0,1.0,347.95,75.922,65.949,70.935,70.956,65.912,60.512,58.384,58.301,58.586,0.05,0.442,0.138,1.853,397.82,4.554
1.0,1.0,347.996,75.922,65.971,70.935,70.935,65.934,60.491,58.384,58.322,58.607,0.047,0.441,0.129,1.838,397.748,3.895
1.0,1.0,347.996,75.944,65.949,70.914,70.935,65.87,60.491,58.384,58.322,58.586,0.043,0.44,0.131,1.853,397.739,3.895
1.0,1.0,347.95,75.944,65.971,70.935,70.914,65.934,60.491,58.384,58.301,58.607,0.046,0.441,0.168,1.826,397.928,4.558
1.0,1.0,347.973,75.965,65.971,70.978,70.956,65.934,60.491,58.405,58.343,58.586,0.048,0.441,0.077,1.857,398.107,3.902
1.0,1.0,348.019,75.986,65.971,70.935,70.914,65.87,60.491,58.384,58.301,58.586,0.044,0.441,0.13,1.897,398.107,3.643
1.0,1.0,348.019,75.944,65.949,70.935,70.914,65.891,60.491,58.405,58.301,58.586,0.043,0.441,0.14,1.868,398.313,4.883
1.0,1.0,347.95,75.901,65.949,70.957,70.935,65.891,60.449,58.363,58.322,58.586,0.045,0.441,0.099,1.883,398.215,3.643
1.0,1.0,348.019,75.986,65.971,70.957,70.956,65.891,60.491,58.384,58.301,58.564,0.047,0.441,0.096,1.925,398.43,4.878
1.0,1.0,348.042,75.965,65.971,70.957,70.914,65.891,60.47,58.405,58.322,58.564,0.043,0.442,0.126,1.94,398.322,3.636
1.0,1.0,347.973,75.944,65.949,70.914,70.914,65.891,60.47,58.384,58.28,58.607,0.04,0.476,0.207,1.934,398.412,3.902
1.0,1.0,347.95,75.922,65.928,70.978,70.956,65.912,60.47,58.405,58.322,58.586,0.04,0.755,0.208,1.958,398.421,4.448
1.0,1.0,348.019,75.965,65.949,70.914,70.893,65.891,60.47,58.405,58.343,58.564,0.041,0.704,0.129,1.971,398.619,4.558
1.0,1.0,348.019,75.944,65.949,70.914,70.893,65.87,60.449,58.384,58.28,58.586,0.041,0.692,0.063,1.986,398.538,3.835
1.0,1.0,348.042,75.986,65.949,70.978,70.935,65.87,60.427,58.384,58.322,58.607,0.04,0.627,0.077,1.983,398.861,4.55
1.0,1.0,347.973,75.944,65.971,70.957,70.935,65.912,60.449,58.405,58.343,58.564,0.043,0.597,0.144,1.993,398.933,3.899
1.0,1.0,347.927,75.922,65.949,70.914,70.914,65.891,60.449,58.405,58.28,58.607,0.042,0.578,0.117,2.024,398.825,4.554
1.0,1.0,348.042,75.944,65.949,70.978,70.956,65.891,60.449,58.405,58.322,58.607,0.038,0.566,0.122,2.027,398.977,3.902
1.0,1.0,348.019,76.008,65.949,70.957,70.914,65.87,60.449,58.405,58.343,58.586,0.038,0.556,0.096,2.073,399.103,3.643
1.0,1.0,347.996,75.944,65.949,70.914,70.893,65.891,60.449,58.405,58.322,58.564,0.042,0.549,0.13,2.135,399.247,4.878
1.0,1.0,347.973,75.901,65.928,70.935,70.935,65.891,60.427,58.384,58.322,58.607,0.044,0.542,0.163,2.193,399.453,3.643
1.0,1.0,347.996,75.944,65.971,70.978,70.935,65.891,60.449,58.405,58.343,58.564,0.042,0.535,0.194,2.244,399.363,3.902
1.0,1.0,348.019,75.986,65.949,70.957,70.935,65.87,60.449,58.405,58.322,58.586,0.04,0.53,0.187,2.289,399.399,4.554
1.0,1.0,348.065,75.965,65.928,70.935,70.893,65.87,60.449,58.426,58.322,58.628,0.043,0.526,0.17,2.271,399.453,3.902
1.0,1.0,348.065,76.008,65.971,70.935,70.914,65.87,60.449,58.447,58.322,58.607,0.048,0.522,0.176,2.308,399.606,4.554
1.0,1.0,348.019,75.944,65.928,70.935,70.893,65.891,60.449,58.426,58.322,58.586,0.049,0.519,0.146,2.313,399.65,3.902
1.0,1.0,347.973,75.944,65.928,70.914,70.914,65.934,60.449,58.468,58.343,58.586,0.05,0.517,0.188,2.295,399.848,3.902
1.0,1.0,347.996,75.965,65.971,70.978,70.893,65.912,60.427,58.426,58.343,58.607,0.055,0.516,0.159,2.312,399.911,4.444
1.0,1.0,348.088,75.986,65.928,70.914,70.893,65.891,60.449,58.447,58.322,58.607,0.056,0.514,0.115,2.321,400.099,3.646
1.0,1.0,347.973,75.922,65.949,70.957,70.893,65.912,60.427,58.447,58.322,58.607,0.063,0.513,0.02,2.37,400.063,3.899
1.0,1.0,347.973,75.965,65.949,70.957,70.935,65.891,60.427,58.447,58.322,58.607,0.063,0.514,0.104,2.399,399.695,4.554
1.0,1.0,348.042,76.008,65.949,70.978,70.914,65.891,60.449,58.468,58.343,58.628,0.061,0.513,0.244,2.307,399.22,3.902
1.0,1.0,348.065,76.008,65.949,70.914,70.871,65.87,60.406,58.468,58.343,58.607,0.062,0.512,0.288,2.047,398.672,4.558
1.0,1.0,348.019,75.922,65.928,70.935,70.914,65.891,60.427,58.447,58.322,58.649,0.063,0.511,0.219,1.987,398.789,3.899
1.0,1.0,348.065,75.986,65.971,70.935,70.893,65.891,60.406,58.468,58.343,58.586,0.061,0.509,0.274,1.891,398.744,3.643
1.0,1.0,348.111,75.965,65.949,70.978,70.914,65.934,60.427,58.426,58.343,58.628,0.061,0.503,0.215,1.912,398.592,3.902
1.0,1.0,348.042,75.944,65.949,70.935,70.893,65.912,60.406,58.447,58.322,58.607,0.056,0.497,0.149,1.863,398.645,4.554
1.0,1.0,348.042,75.986,65.971,70.914,70.893,65.87,60.406,58.447,58.343,58.607,0.053,0.494,0.131,1.862,398.645,3.902
1.0,1.0,348.019,75.965,65.949,70.978,70.956,65.934,60.427,58.468,58.343,58.628,0.054,0.491,0.221,1.808,398.672,4.554
1.0,1.0,348.019,75.965,65.949,70.957,70.956,65.934,60.427,58.447,58.343,58.628,0.056,0.486,0.127,1.834,398.735,3.902
1.0,1.0,348.111,76.029,65.949,70.957,70.893,65.891,60.385,58.426,58.322,58.628,0.049,0.483,0.133,1.859,398.933,3.643
1.0,1.0,348.065,75.922,65.949,70.935,70.871,65.891,60.406,58.468,58.343,58.586,0.046,0.48,0.127,1.893,398.888,4.878
1.0,1.0,348.019,75.944,65.949,70.957,70.956,65.955,60.406,58.468,58.343,58.628,0.045,0.477,0.187,1.861,398.915,3.556
1.0,1.0,348.065,75.986,65.971,71.02,70.978,65.955,60.406,58.447,58.322,58.607,0.049,0.474,0.152,1.832,398.933,4.558
1.0,1.0,348.134,76.05,65.971,70.935,70.893,65.87,60.427,58.468,58.343,58.607,0.048,0.471,0.127,1.947,399.318,3.902
1.0,1.0,348.134,76.05,65.971,70.935,70.893,65.87,60.427,58.468,58.343,58.607,0.041,0.469,0.152,1.997,399.327,4.554
1.0,1.0,348.088,75.986,65.928,70.935,70.871,65.891,60.406,58.447,58.343,58.649,0.041,0.467,0.239,2.022,399.426,3.902
1.0,1.0,348.019,75.901,65.949,70.957,70.956,65.955,60.406,58.447,58.343,58.586,0.046,0.466,0.224,2.073,399.597,4.55
1.0,1.0,348.088,76.008,65.971,70.957,70.914,65.912,60.406,58.468,58.343,58.628,0.046,0.466,0.224,2.158,399.722,4.55
1.0,1.0,348.088,76.008,65.949,70.935,70.935,65.912,60.406,58.447,58.322,58.607,0.046,0.465,0.157,2.197,399.677,3.906
1.0,1.0,348.065,75.965,65.949,70.957,70.914,65.891,60.406,58.468,58.343,58.649,0.042,0.465,0.157,2.197,399.677,3.906
1.0,1.0,348.088,75.944,65.971,70.978,70.935,65.934,60.406,58.468,58.343,58.628,0.041,0.466,0.23,2.174,399.875,3.643
1.0,1.0,348.065,75.965,65.949,70.935,70.893,65.934,60.406,58.489,58.364,58.628,0.048,0.468,0.15,2.227,399.983,4.869
1.0,1.0,348.134,75.965,65.971,70.978,70.956,65.934,60.427,58.447,58.322,58.649,0.05,0.469,0.125,2.286,400.126,3.646
1.0,1.0,348.111,76.029,65.971,70.978,70.914,65.891,60.427,58.468,58.343,58.628,0.052,0.47,0.077,2.159,400.216,3.906
1.0,1.0,348.088,75.986,65.949,70.935,70.914,65.912,60.406,58.468,58.364,58.607,0.056,0.473,0.074,2.153,399.965,4.55
1.0,1.0,348.111,75.944,65.971,70.935,70.935,65.934,60.427,58.468,58.343,58.649,0.054,0.476,0.169,2.031,399.04,3.902
1.0,1.0,348.111,76.008,65.971,70.978,70.935,65.934,60.406,58.489,58.364,58.628,0.054,0.476,0.171,1.881,398.349,4.554
1.0,1.0,348.157,76.029,65.971,70.957,70.935,65.934,60.427,58.489,58.407,58.628,0.061,0.476,0.238,1.823,398.206,3.906
1.0,1.0,348.134,76.008,65.992,70.935,70.914,65.891,60.427,58.447,58.343,58.649,0.061,0.476,0.234,1.779,398.385,3.552
1.0,1.0,348.111,76.029,65.971,70.978,70.914,65.891,60.406,58.468,58.343,58.628,0.057,0.474,0.197,1.84,398.475,4.558
1.0,1.0,348.111,75.986,65.949,70.914,70.914,65.934,60.427,58.468,58.364,58.628,0.056,0.47,0.227,1.821,398.583,3.902
1.0,1.0,348.134,75.965,65.971,70.935,70.935,65.934,60.427,58.447,58.322,58.649,0.053,0.467,0.264,1.761,398.565,4.554
1.0,1.0,348.088,75.965,65.971,70.978,70.956,65.934,60.406,58.468,58.343,58.607,0.049,0.465,0.23,1.729,398.816,3.902
1.0,1.0,348.134,76.029,65.971,70.978,70.935,65.934,60.427,58.468,58.343,58.607,0.05,0.463,0.23,1.669,398.78,4.554
1.0,1.0,348.111,75.965,65.971,70.914,70.914,65.934,60.427,58.447,58.343,58.649,0.051,0.461,0.181,1.625,398.645,3.899
1.0,1.0,348.111,75.944,65.949,70.978,70.935,65.955,60.427,58.447,58.322,58.607,0.047,0.459,0.177,1.662,398.708,4.558
1.0,1.0,348.157,76.029,65.971,70.999,70.956,65.955,60.427,58.489,58.343,58.586,0.046,0.456,0.176,1.68,398.726,3.902
1.0,1.0,348.111,75.986,65.971,70.935,70.914,65.955,60.449,58.468,58.343,58.607,0.047,0.453,0.105,1.621,398.726,4.554
1.0,1.0,348.18,75.986,65.971,70.999,70.956,65.955,60.427,58.447,58.322,58.628,0.048,0.45,0.086,1.642,399.049,3.902
1.0,1.0,348.203,76.029,65.971,70.978,70.935,65.934,60.427,58.468,58.343,58.628,0.04,0.448,0.206,1.737,399.139,3.643
1.0,1.0,348.157,75.986,65.971,70.935,70.914,65.955,60.449,58.468,58.343,58.607,0.038,0.445,0.174,1.793,398.977,4.869
1.0,1.0,348.134,75.965,65.949,70.978,70.935,65.955,60.427,58.447,58.322,58.628,0.041,0.443,0.137,1.789,399.022,3.65
1.0,1.0,348.18,76.029,65.971,70.999,70.935,65.955,60.427,58.489,58.343,58.586,0.044,0.441,0.152,1.835,399.13,3.902
1.0,1.0,348.203,76.029,65.992,70.978,70.935,65.934,60.449,58.468,58.343,58.628,0.041,0.44,0.117,1.856,399.112,3.902
1.0,1.0,348.1915,76.029,65.9705,70.9675,70.9245,65.934,60.449,58.468,58.343,58.607,0.0395,0.4395,0.122,1.9005,399.2065,4.173
1.0,1.0,348.18,76.029,65.949,70.957,70.914,65.934,60.449,58.468,58.343,58.586,0.038,0.439,0.127,1.945,399.301,4.444
1.0,1.0,348.157,76.0185,65.96,70.978,70.935,65.9445,60.438,58.4575,58.343,58.607,0.0425,0.438,0.145,1.9725,399.265,3.8775
1.0,1.0,348.134,76.008,65.971,70.999,70.956,65.955,60.427,58.447,58.343,58.628,0.047,0.437,0.163,2.0,399.229,3.311
1.0,1.0,348.225,76.029,65.971,70.978,70.935,65.934,60.449,58.489,58.364,58.607,0.043,0.437,0.14,2.094,399.408,4.562
1.0,1.0,348.203,75.986,65.949,70.935,70.914,65.934,60.427,58.447,58.343,58.649,0.038,0.438,0.135,2.071,399.444,3.902
1.0,1.0,348.134,75.986,65.949,70.978,70.935,65.955,60.449,58.447,58.322,58.649,0.039,0.438,0.163,2.134,399.633,4.554
1.0,1.0,348.203,76.029,65.971,70.999,70.935,65.955,60.449,58.489,58.364,58.607,0.043,0.439,0.139,2.207,399.606,3.902
1.0,1.0,348.18,75.986,65.971,70.935,70.935,65.976,60.449,58.468,58.343,58.628,0.043,0.442,0.138,2.216,399.633,4.554
1.0,1.0,348.225,76.029,65.949,70.957,70.914,65.934,60.449,58.447,58.322,58.607,0.042,0.443,0.181,2.257,399.65,3.902
1.0,1.0,348.157,75.986,65.971,70.978,70.956,65.955,60.427,58.468,58.385,58.628,0.043,0.445,0.196,2.227,399.848,3.643
1.0,1.0,348.18,76.008,65.971,70.957,70.935,65.976,60.449,58.468,58.343,58.607,0.047,0.448,0.126,2.24,400.036,4.878
1.0,1.0,348.226,76.029,65.971,70.999,70.935,65.955,60.47,58.468,58.364,58.628,0.048,0.45,0.053,2.234,400.171,3.643
1.0,1.0,348.225,76.029,65.971,70.999,70.935,65.976,60.449,58.468,58.385,58.628,0.055,0.454,0.083,2.194,399.471,4.878
1.0,1.0,348.203,76.008,65.971,70.957,70.935,65.976,60.47,58.468,58.364,58.607,0.057,0.456,0.145,2.029,398.807,3.556
1.0,1.0,348.225,75.986,65.949,70.978,70.956,65.976,60.449,58.468,58.343,58.649,0.054,0.457,0.161,1.915,398.242,4.558
1.0,1.0,348.248,76.029,65.949,70.999,70.978,65.997,60.427,58.447,58.343,58.628,0.056,0.459,0.122,1.809,398.152,3.902
1.0,1.0,348.248,76.029,65.971,70.957,70.914,65.912,60.47,58.447,58.343,58.586,0.057,0.46,0.155,1.819,398.242,3.902
1.0,1.0,348.18,75.965,65.949,70.935,70.956,65.955,60.427,58.447,58.343,58.649,0.055,0.458,0.159,1.763,398.304,4.554
1.0,1.0,348.18,75.986,65.971,70.999,70.978,66.019,60.449,58.447,58.322,58.628,0.052,0.455,0.134,1.788,398.439,3.902
1.0,1.0,348.271,76.071,65.971,71.02,70.978,65.976,60.449,58.468,58.322,58.607,0.053,0.452,0.125,1.821,398.457,3.643
1.0,1.0,348.317,76.071,65.992,70.978,70.935,65.934,60.449,58.447,58.343,58.628,0.05,0.45,0.138,1.794,398.331,4.873
1.0,1.0,348.203,75.965,65.949,70.935,70.914,65.976,60.47,58.468,58.322,58.607,0.048,0.449,0.122,1.792,398.475,3.646
1.0,1.0,348.226,75.986,65.992,70.978,70.978,65.997,60.427,58.447,58.343,58.649,0.048,0.447,0.209,1.767,398.726,3.902
1.0,1.0,348.248,76.05,65.992,71.02,70.935,65.997,60.449,58.468,58.343,58.564,0.05,0.446,0.243,1.722,398.744,4.554
1.0,1.0,348.317,76.05,65.992,70.957,70.935,65.934,60.449,58.447,58.322,58.649,0.045,0.444,0.16,1.767,398.601,3.902
1.0,1.0,348.203,75.965,65.949,70.957,70.935,65.976,60.449,58.468,58.322,58.607,0.044,0.443,0.146,1.752,398.798,4.55
1.0,1.0,348.248,76.008,65.949,70.978,70.935,65.955,60.427,58.447,58.343,58.628,0.046,0.441,0.174,1.795,398.87,3.899
1.0,1.0,348.248,76.008,65.992,70.978,70.956,65.976,60.449,58.468,58.343,58.628,0.047,0.44,0.157,1.825,398.951,3.646
1.0,1.0,348.294,76.071,65.971,71.02,70.978,65.997,60.427,58.447,58.343,58.649,0.044,0.438,0.142,1.828,399.049,4.878
1.0,1.0,348.294,76.05,65.992,70.957,70.956,65.976,60.427,58.447,58.343,58.628,0.04,0.437,0.135,1.881,399.004,3.556
1.0,1.0,348.248,75.986,65.971,70.957,70.956,65.976,60.427,58.468,58.343,58.607,0.042,0.436,0.168,2.002,399.166,4.562
1.0,1.0,348.248,76.029,65.992,70.978,70.956,65.997,60.427,58.447,58.343,58.649,0.046,0.436,0.29,2.066,399.139,3.636
1.0,1.0,348.271,76.05,65.971,71.02,70.999,65.976,60.427,58.468,58.343,58.586,0.046,0.435,0.176,1.984,399.148,4.558
1.0,1.0,348.317,76.029,65.992,70.957,70.956,65.934,60.449,58.447,58.322,58.649,0.043,0.436,0.172,2.079,399.363,3.902
1.0,1.0,348.317,76.05,65.992,71.02,70.978,65.997,60.427,58.447,58.322,58.628,0.042,0.437,0.157,2.129,399.489,4.554
1.0,1.0,348.363,76.029,65.971,70.978,70.956,65.955,60.427,58.447,58.343,58.628,0.048,0.438,0.17,2.128,399.39,3.895
1.0,1.0,348.294,76.008,65.971,70.957,70.978,65.997,60.449,58.468,58.343,58.628,0.046,0.439,0.168,2.109,399.489,3.646
1.0,1.0,348.294,76.029,65.971,71.041,70.978,65.997,60.449,58.468,58.364,58.607,0.041,0.442,0.208,2.153,399.453,4.878
1.0,1.0,348.294,76.071,65.992,71.02,70.978,65.976,60.449,58.468,58.343,58.628,0.041,0.443,0.272,2.122,399.498,4.878
1.0,1.0,348.34,76.008,65.971,70.978,70.978,65.997,60.449,58.447,58.322,58.628,0.043,0.445,0.273,2.178,399.57,3.643
1.0,1.0,348.363,76.029,65.971,70.957,70.978,65.997,60.427,58.468,58.343,58.649,0.045,0.447,0.224,2.23,399.579,4.883
